32	773	3.04279
32	859	3.53813
32	890	4.11573
32	913	4.34959
32	927	4.45327
33	429	1.01184
33	721	2.2664
33	735	3.68452
33	772	2.7034
33	787	2.5997
33	873	3.50954
33	915	3.85936
33	919	3.69067
33	947	4.17606
33	991	4.64351
34	97	2.57165
34	128	2.74464
34	230	3.09631
34	273	3.58539
34	276	2.96069
34	398	3.60229
34	408	1.0003
34	488	3.57295
34	515	4.03975
34	560	2.28682
35	125	3.16228
35	126	3.16228
35	139	3.16228
35	142	3.16228
35	145	3.16228
35	172	3.16228
35	182	3.16228
35	183	3.16228
35	212	3.16228
35	999	3.45275
36	64	0.586064
36	218	4.15692
36	330	2.25107
36	361	2.25107
36	421	2.70198
36	889	4.12348
36	899	4.10383
36	902	3.70672
36	935	4.22616
36	945	4.51011
37	5	2.65395
37	18	2.65395
37	22	2.65395
37	39	2.57264
37	45	2.65395
37	65	2.65395
37	85	2.65395
37	988	5.80364
37	990	2.97731
38	86	2.70094
38	152	2.78394
38	160	2.87631
38	192	3.64829
38	271	2.96213
38	303	3.26916
38	316	3.4394
38	334	3.26916
38	335	3.4394
38	415	3.72006
39	5	2.65395
39	18	2.65395
39	22	2.65395
39	37	2.57264
39	45	2.65395
39	65	2.65395
39	85	2.65395
39	421	2.8621
39	988	5.80364
40	13	2.43776
40	101	2.32284
40	137	3.2508
40	161	2.98452
40	181	2.43776
40	330	3.26109
40	361	3.26109
40	421	3.71199
40	819	3.35605
40	921	4.6874
41	94	1.38888
41	366	0.161715
41	562	0.652113
41	826	2.69422
41	911	3.30086
41	961	3.95442
41	990	4.70839
41	992	4.58847
41	994	4.94604
41	999	4.75962
42	84	2.33104
42	236	2.50831
42	261	2.70291
42	300	2.80936
42	378	2.93215
42	573	3.5908
42	595	3.55945
42	652	3.82502
42	829	3.91685
42	842	4.20146
43	139	3.64829
43	741	2.30654
43	765	2.41604
43	784	2.09591
43	816	2.53924
43	860	3.15636
43	894	3.58968
43	913	3.86806
43	927	3.97174
43	996	4.51692
44	520	0.983044
44	750	2.479
44	777	2.75599
44	778	2.52114
44	838	3.24773
44	907	3.82468
44	922	4.15355
44	934	4.1245
44	940	4.37087
44	944	3.11299
45	5	2.73526
45	18	2.73526
45	22	2.73526
45	37	2.65395
45	39	2.65395
45	65	2.73526
45	85	2.73526
45	746	3.59134
45	785	2.79129
45	988	5.88495
46	106	1.38462
46	371	1.7385
46	590	2.9183
46	608	2.62548
46	734	3.10924
46	755	3.6669
46	781	3.63324
46	889	4.70193
46	899	4.68228
46	971	3.57569
47	558	0.0970496
47	811	3.29938
47	841	2.44538
47	846	2.34566
47	920	3.20547
47	952	3.67498
47	959	3.71891
47	982	4.07244
47	986	4.36648
47	993	4.53413
48	556	1.19752
48	656	1.817
48	756	2.63655
48	814	3.15337
48	837	3.3789
48	845	3.21148
48	853	3.40423
48	949	4.60824
48	977	5.0532
48	980	4.46038
49	367	0.769688
49	464	1.03043
49	683	2.45539
49	829	3.91685
49	830	3.23415
49	864	3.52803
49	917	4.30423
49	933	4.28321
49	948	4.51781
49	988	4.33757
50	70	2.28772
50	81	2.01052
50	154	0.140882
50	313	2.85768
50	386	3.02908
50	397	2.72158
50	452	2.90076
50	508	3.04968
50	522	3.59112
50	987	6.01235
51	398	5.23832
51	788	1.6543
51	841	2.36738
51	846	2.26766
51	879	2.44264
51	939	3.39247
51	952	3.59698
51	982	3.99444
51	986	4.28849
51	993	4.45613
52	122	3.64829
52	339	2.39617
52	357	2.36684
52	513	2.56512
52	615	2.78096
52	626	3.33713
52	716	3.37755
52	730	3.35587
52	808	3.93634
52	826	4.34452
53	70	2.35651
53	105	3.16228
53	286	2.39408
53	313	2.92646
53	320	2.72605
53	386	3.09787
53	397	2.79036
53	452	2.96955
53	508	3.11847
53	987	6.08114
54	6	2.56624
54	59	2.31537
54	83	2.46111
54	121	2.69164
54	132	2.69164
54	167	3.64829
54	202	2.69164
54	215	2.69164
54	987	6.1907
55	248	1.38763
55	310	1.83923
55	346	1.63907
55	540	2.13605
55	584	2.49478
55	786	3.33498
55	794	3.42678
55	926	4.83462
55	935	4.78909
55	945	5.07304
56	824	2.00149
56	825	2.05134
56	849	2.55873
56	876	2.89553
56	899	4.46337
56	938	3.35828
56	944	3.48342
56	974	4.00274
56	983	3.94722
56	984	4.16176
57	197	0.287218
57	425	0.851733
57	634	2.12058
57	638	2.12648
57	872	4.14507
57	916	4.47483
57	928	4.56622
57	931	4.83154
57	933	3.03862
57	956	5.05683
58	98	0.791499
58	460	1.80514
58	671	2.81303
58	678	2.76533
58	753	2.66975
58	819	2.87741
58	902	3.93198
58	926	4.49696
58	935	4.45142
58	945	4.73538
59	6	2.56624
59	19	2.7
59	54	2.31537
59	83	2.46111
59	121	2.69164
59	132	2.69164
59	202	2.69164
59	215	2.69164
59	987	6.1907
60	349	1.18379
60	617	2.41452
60	665	2.79585
60	705	3.62999
60	728	2.6675
60	808	3.25435
60	826	3.66253
60	830	3.38308
60	933	4.43214
60	948	4.66673
61	66	0.499779
61	629	1.49961
61	782	2.66613
61	814	3.07151
61	853	3.32237
61	890	3.15585
61	897	4.01644
61	912	3.88694
61	949	4.52638
61	977	4.97134
62	209	1.85198
62	247	2.14679
62	360	2.54414
62	516	2.71425
62	598	2.9691
62	719	3.80503
62	724	3.5406
62	789	4.30625
62	791	4.21242
62	866	3.91054
63	268	2.27788
63	269	1.98164
63	322	2.62233
63	328	2.47416
63	331	2.41724
63	432	2.80654
63	433	2.85071
63	936	3.74618
63	960	5.57025
63	973	5.45976
64	36	0.586064
64	250	1.06706
64	448	5.80948
64	781	3.22312
64	822	3.37049
64	885	3.46672
64	889	4.29181
64	899	4.27217
64	910	4.00098
64	976	4.18208
65	5	2.73526
65	18	2.73526
65	22	2.73526
65	37	2.65395
65	39	2.65395
65	45	2.73526
65	85	2.73526
65	308	4.68722
65	746	3.59134
65	988	5.88495
66	61	0.499779
66	393	1.06477
66	656	2.00486
66	659	2.37324
66	814	3.34123
66	912	4.15666
66	949	4.7961
66	964	4.9828
66	968	3.73017
66	977	5.24106
67	156	0.890244
67	395	5.23832
67	429	1.59178
67	537	1.60589
67	829	3.54539
67	873	4.08948
67	874	3.7942
67	895	3.91692
67	919	4.27061
67	947	4.756
68	217	4.15692
68	222	2.0831
68	590	2.6949
68	608	2.40209
68	698	2.6667
68	712	2.82296
68	755	3.4435
68	781	3.40984
68	889	4.47853
68	899	4.45888
69	143	2.49215
69	144	2.75021
69	169	3.05761
69	207	2.94056
69	249	2.93291
69	304	4.68722
69	374	3.52744
69	434	3.54957
69	437	3.54957
69	467	3.66048
70	50	2.28772
70	53	2.35651
70	93	2.21808
70	286	2.65435
70	288	1.04044
70	313	3.18673
70	320	2.98632
70	397	3.05063
70	508	3.37874
70	987	6.34141
71	140	1.96637
71	208	1.93459
71	247	2.18968
71	336	2.70353
71	579	3.26054
71	646	4.23133
71	719	3.84792
71	789	4.34914
71	791	4.2553
71	866	3.95342
72	86	2.70094
72	152	2.78394
72	160	2.87631
72	271	2.96213
72	303	3.26916
72	316	3.4394
72	334	3.26916
72	335	3.4394
72	415	3.72006
72	591	5.20462
73	441	3.47695
73	790	1.16103
73	924	2.73735
73	929	2.89386
73	936	2.93714
73	967	3.4913
73	969	3.45037
73	980	3.61061
73	998	4.08942
73	1000	4.08942
74	285	4.15692
74	661	2.36986
74	694	2.44657
74	758	2.96499
74	798	2.87311
74	803	2.95463
74	840	3.50858
74	843	3.55738
74	875	3.7887
74	900	3.99669
75	448	2.29226
75	550	2.71357
75	554	2.91602
75	572	2.96887
75	610	3.01004
75	668	3.37291
75	684	3.53229
75	715	3.61081
75	764	4.04373
75	854	3.8542
76	219	2.06955
76	221	2.52772
76	275	2.92189
76	279	2.80446
76	321	2.89324
76	455	3.12481
76	497	3.3701
76	546	3.74143
76	603	3.68969
76	631	3.84533
77	336	1.11503
77	699	1.59428
77	719	2.25942
77	789	2.76064
77	887	3.15456
77	953	3.57012
77	965	4.23185
77	979	3.94843
77	985	4.41737
77	995	4.56337
78	168	0.78538
78	444	1.23075
78	445	1.45039
78	857	3.48406
78	864	3.63584
78	897	3.23732
78	917	4.41204
78	933	4.39103
78	948	4.62562
78	988	4.44538
79	6	3.16228
79	303	1.7024
79	334	1.7024
79	415	2.15331
79	647	1.90905
79	843	3.19866
79	900	3.63797
79	978	4.58584
79	979	4.47796
79	995	5.0929
80	290	2.48454
80	297	3.21223
80	373	3.34742
80	381	2.67271
80	395	3.05976
80	414	2.55844
80	440	2.65817
80	665	4.29779
80	728	4.16944
80	902	5.02325
81	50	2.01052
81	138	2.18045
81	313	2.90953
81	320	2.70912
81	350	2.88955
81	452	2.95261
81	508	3.10154
81	522	3.64297
81	939	3.30445
81	987	6.06421
82	472	2.39928
82	679	1.88384
82	690	1.95623
82	763	2.29914
82	811	2.77928
82	838	3.21187
82	907	3.78882
82	922	4.11768
82	934	4.08863
82	940	4.335
83	6	2.71198
83	54	2.46111
83	59	2.46111
83	121	2.83738
83	132	2.83738
83	202	2.83738
83	215	2.83738
83	275	1.04044
83	664	3.14034
83	987	6.33644
84	42	2.33104
84	300	2.96659
84	301	2.88292
84	378	3.08938
84	394	3.05954
84	492	2.68407
84	573	3.74802
84	595	3.71668
84	652	3.98225
84	811	3.29938
85	5	2.73526
85	18	2.73526
85	22	2.73526
85	37	2.65395
85	39	2.65395
85	45	2.73526
85	65	2.73526
85	746	3.59134
85	943	3.22835
85	988	5.88495
86	38	2.70094
86	72	2.70094
86	160	2.88817
86	271	2.97399
86	303	3.28101
86	316	3.45126
86	334	3.28101
86	335	3.45126
86	415	3.73192
86	588	3.77204
87	226	2.53924
87	245	2.78258
87	255	2.61512
87	317	2.93183
87	392	3.36758
87	396	3.4204
87	450	3.09901
87	566	3.78188
87	584	3.92285
87	965	3.36605
88	390	1.35563
88	522	2.84525
88	726	2.68022
88	758	3.02401
88	803	3.01365
88	840	3.56759
88	843	3.6164
88	875	3.84771
88	900	4.05571
88	901	3.29959
89	315	1.15919
89	382	1.56474
89	419	1.80308
89	530	1.88596
89	627	3.56577
89	855	3.73606
89	878	4.02969
89	937	4.67612
89	973	4.81111
89	981	4.79454
90	122	2.78549
90	143	2.50859
90	144	2.76664
90	207	2.957
90	353	3.09147
90	372	3.54238
90	377	1.85669
90	434	3.566
90	437	3.566
90	467	3.67692
91	125	3.16228
91	126	3.16228
91	139	3.16228
91	142	3.16228
91	145	3.16228
91	172	3.16228
91	182	3.16228
91	183	3.16228
91	212	3.16228
91	326	4.68722
92	10	3.16228
92	472	0.881641
92	656	1.49629
92	827	2.83643
92	845	2.89077
92	853	3.08352
92	897	3.77759
92	949	4.28753
92	964	4.47424
92	977	4.73249
93	70	2.21808
93	320	2.58763
93	350	2.76805
93	386	2.95945
93	397	2.65194
93	452	2.83112
93	508	2.98004
93	522	3.52148
93	637	3.99058
93	987	5.94271
94	41	1.38888
94	430	0.824415
94	544	0.748405
94	767	1.77502
94	888	3.65452
94	942	4.36851
94	962	4.01306
94	990	5.19434
94	992	5.07442
94	994	5.43199
95	100	1.73302
95	188	3.64829
95	461	2.47202
95	550	2.76601
95	639	3.20061
95	668	3.42536
95	684	3.58473
95	703	3.51933
95	715	3.66326
95	764	4.09617
96	189	3.64829
96	382	1.51109
96	473	1.94705
96	706	2.6617
96	729	2.871
96	749	2.87461
96	855	3.68241
96	878	3.97604
96	892	4.31411
96	937	4.62247
97	34	2.57165
97	230	2.76889
97	273	3.25796
97	276	2.63327
97	344	3.25843
97	398	3.27487
97	488	3.24552
97	515	3.71232
97	687	3.65531
97	809	3.73759
98	58	0.791499
98	238	0.655037
98	697	2.16118
98	783	3.34339
98	794	3.01236
98	859	3.45087
98	926	4.4202
98	954	4.80094
98	966	4.57683
98	989	4.69907
99	10	0.49378
99	457	1.32996
99	575	2.03374
99	746	2.46888
99	857	3.80117
99	864	3.95295
99	917	4.72915
99	928	3.18617
99	933	4.70814
99	948	4.94273
100	95	1.73302
100	228	2.09807
100	448	2.48392
100	572	3.16054
100	668	3.56458
100	684	3.72395
100	703	3.65855
100	715	3.80248
100	764	4.23539
100	853	3.28401
101	13	2.32284
101	40	2.32284
101	117	3.64829
101	161	2.8696
101	181	2.32284
101	330	3.14617
101	361	3.14617
101	421	3.59707
101	921	4.57248
102	14	2.75398
102	167	2.73471
102	169	1.58114
102	190	2.73471
102	240	2.95745
102	263	2.95745
102	283	3.05528
102	333	3.24635
102	391	3.69725
102	862	4.32331
103	305	1.64111
103	596	2.2461
103	701	2.81783
103	710	3.05392
103	726	4.98898
103	805	3.64267
103	813	3.74877
103	832	3.71695
103	850	4.00523
103	903	3.58792
104	148	3.64829
104	366	0.397344
104	403	0.151081
104	412	0.582459
104	854	3.04275
104	911	3.86273
104	942	4.44442
104	992	5.15034
104	994	5.5079
104	999	5.32149
105	53	3.16228
105	846	2.44185
105	861	2.78286
105	879	2.61683
105	883	2.62283
105	886	2.49505
105	906	2.93094
105	952	3.77117
105	982	4.16863
105	993	4.63032
106	46	1.38462
106	222	2.11649
106	604	2.34309
106	698	2.70009
106	734	2.91922
106	822	3.5906
106	858	3.16234
106	889	4.51192
106	899	4.49227
106	976	4.40219
107	233	2.25448
107	409	2.40182
107	507	2.73722
107	602	3.27328
107	605	2.78207
107	621	3.28865
107	644	3.37247
107	842	3.88174
107	855	2.878
107	955	4.46876
108	3	2.87735
108	31	2.82722
108	127	2.78975
108	241	3.0325
108	251	3.07762
108	324	3.72701
108	481	2.0749
108	669	3.79618
108	780	4.25798
108	782	3.26799
109	23	1.33918
109	24	2.7
109	155	1.87078
109	158	1.59766
109	196	1.59766
109	866	3.78626
109	904	3.6523
109	960	5.29161
109	981	5.16454
110	521	0.791187
110	829	2.80633
110	873	3.35042
110	874	3.05514
110	895	3.17785
110	915	3.70024
110	919	3.53155
110	947	4.01693
110	979	4.09174
110	989	4.03085
111	242	1.91397
111	590	2.97133
111	604	2.58613
111	736	0.494459
111	761	3.14862
111	781	3.68627
111	828	3.52814
111	889	4.75496
111	899	4.73531
111	968	4.19554
111	996	5.50986
112	3	3.02366
112	31	2.97353
112	127	2.93606
112	135	3.05725
112	241	3.17882
112	251	3.22393
112	324	3.87332
112	481	2.22121
112	669	3.94249
112	780	4.4043
112	843	3.96075
113	206	3.64829
113	580	0.829712
113	847	2.98095
113	867	3.19929
113	918	3.74276
113	951	4.27167
113	957	4.35946
113	958	4.35946
113	962	4.62022
113	963	4.47107
113	984	0.799493
114	517	0.455267
114	686	1.4776
114	820	2.15739
114	839	2.85372
114	863	3.11482
114	905	3.30036
114	953	4.05073
114	968	4.2685
114	978	4.53691
114	979	4.42904
114	995	5.04398
115	7	0.37288
115	401	5.23832
115	643	2.16632
115	645	2.47524
115	792	3.64236
115	839	3.76623
115	880	3.86256
115	891	3.86332
115	909	4.08272
115	910	3.87089
115	950	4.73206
116	290	2.16994
116	297	2.89763
116	381	2.3581
116	423	2.64412
116	479	4.38417
116	531	2.84303
116	589	3.43417
116	617	3.60186
116	665	3.98318
116	728	3.85483
116	971	5.04773
117	101	3.64829
117	796	2.07511
117	847	2.53171
117	856	2.56374
117	867	2.75005
117	908	3.07827
117	951	3.82243
117	957	3.91022
117	958	3.91022
117	962	4.17099
117	963	4.02184
118	609	1.4553
118	623	2.92598
118	630	1.35164
118	735	1.88979
118	790	2.38248
118	815	2.45079
118	868	3.17895
118	969	4.67182
118	980	4.83207
118	998	5.31087
118	1000	5.31087
119	626	2.41586
119	761	2.03817
119	804	2.90418
119	808	3.01507
119	826	3.42325
119	860	3.03885
119	889	3.64451
119	899	3.62487
119	913	3.75055
119	927	3.85423
119	930	4.02924
120	369	1.96225
120	505	2.47631
120	641	3.06851
120	667	3.09564
120	685	3.41542
120	689	3.30978
120	718	3.74452
120	732	3.58494
120	779	3.87831
120	823	4.29889
120	840	4.52745
121	6	2.94252
121	54	2.69164
121	59	2.69164
121	83	2.83738
121	132	3.06792
121	202	3.06792
121	215	3.06792
121	265	4.15692
121	541	2.52978
121	664	3.37088
121	987	6.56698
122	52	3.64829
122	90	2.78549
122	143	2.58053
122	207	3.02895
122	249	3.02129
122	353	3.16342
122	372	3.61432
122	374	3.61582
122	434	3.63795
122	437	3.63795
122	467	3.74886
123	314	2.21261
123	454	5.80948
123	461	2.60936
123	550	2.90335
123	572	3.15865
123	610	3.19982
123	639	3.33795
123	684	3.72207
123	703	3.65667
123	715	3.8006
123	764	4.23351
124	150	2.72047
124	188	2.72382
124	279	2.98697
124	288	3.28416
124	296	3.35523
124	321	3.07574
124	428	3.15221
124	455	3.30731
124	546	3.92393
124	780	4.30475
124	906	4.1759
125	35	3.16228
125	91	3.16228
125	126	3.31375
125	139	3.31375
125	142	3.31375
125	145	3.31375
125	172	3.31375
125	182	3.31375
125	183	3.31375
125	212	3.31375
125	744	3.98581
126	35	3.16228
126	91	3.16228
126	125	3.31375
126	139	3.31375
126	142	3.31375
126	145	3.31375
126	172	3.31375
126	182	3.31375
126	183	3.31375
126	212	3.31375
126	281	2.96817
127	3	2.95259
127	31	2.90247
127	108	2.78975
127	112	2.93606
127	135	2.98619
127	241	3.10775
127	251	3.15286
127	324	3.80226
127	669	3.87143
127	780	4.33323
127	983	4.54505
128	34	2.74464
128	193	2.81715
128	230	2.94188
128	273	3.43095
128	276	2.80626
128	344	3.43142
128	398	3.44786
128	488	3.41852
128	515	3.88532
128	809	3.91058
128	898	3.58286
129	465	1.62864
129	581	2.34833
129	623	2.08436
129	708	2.53259
129	727	2.76546
129	792	3.59022
129	831	3.27862
129	839	3.71409
129	880	3.81042
129	909	4.03058
129	950	4.67992
130	233	4.15692
130	529	1.44066
130	612	1.87674
130	659	2.86465
130	744	3.81122
130	768	3.84993
130	806	4.2674
130	897	4.77756
130	901	0.127716
130	949	5.28751
130	971	4.65892
131	771	2.14268
131	795	2.27935
131	824	2.34245
131	825	2.3923
131	871	3.01958
131	938	3.69924
131	944	3.82438
131	971	4.0617
131	974	4.3437
131	983	4.28819
131	984	4.50272
132	6	2.94252
132	54	2.69164
132	59	2.69164
132	83	2.83738
132	121	3.06792
132	202	3.06792
132	215	3.06792
132	541	2.52978
132	664	3.37088
132	987	6.56698
132	993	3.3643
133	17	3.13453
133	26	3.03257
133	157	3.6929
133	166	3.37881
133	173	3.6929
133	272	4.20153
133	563	3.5962
133	605	3.97766
133	618	4.12748
133	683	1.30452
133	869	2.88776
134	483	0.201211
134	580	3.14845
134	725	1.485
134	770	0.737864
134	888	3.22606
134	942	3.94005
134	961	4.01191
134	990	4.76588
134	992	4.64596
134	994	5.00353
134	999	4.81712
135	3	3.07379
135	31	3.02366
135	112	3.05725
135	127	2.98619
135	232	1.82019
135	241	3.22894
135	251	3.27406
135	324	3.92345
135	557	3.36473
135	669	3.99262
135	780	4.45443
136	400	4.01381
136	743	1.67391
136	841	2.83327
136	858	2.65108
136	861	3.07456
136	883	2.91454
136	884	1.84113
136	952	4.06287
136	959	4.10681
136	986	4.75438
136	993	4.92203
137	40	3.2508
137	339	0.322824
137	458	1.77
137	561	2.445
137	683	2.99529
137	696	2.91524
137	857	3.91615
137	864	4.06793
137	917	4.84414
137	933	4.82312
137	948	5.05771
138	81	2.18045
138	286	2.49522
138	320	2.82719
138	350	3.00762
138	386	3.19901
138	397	2.8915
138	452	3.07068
138	508	3.21961
138	522	3.76104
138	583	5.55743
138	987	6.18228
139	35	3.16228
139	43	3.64829
139	91	3.16228
139	125	3.31375
139	126	3.31375
139	142	3.31375
139	145	3.31375
139	172	3.31375
139	182	3.31375
139	183	3.31375
139	212	3.31375
140	71	1.96637
140	208	2.22745
140	219	3.08756
140	278	2.28319
140	336	2.99638
140	479	3.05886
140	516	3.04999
140	672	3.92141
140	719	4.14077
140	789	4.642
140	791	4.54816
141	569	0.893445
141	691	1.72071
141	702	1.84521
141	809	2.74338
141	852	2.859
141	882	3.2122
141	925	3.89113
141	941	4.24934
141	965	4.74096
141	970	4.49611
141	985	4.92649
142	27	3.64829
142	35	3.16228
142	91	3.16228
142	125	3.31375
142	126	3.31375
142	139	3.31375
142	145	3.31375
142	172	3.31375
142	182	3.31375
142	183	3.31375
142	212	3.31375
143	69	2.49215
143	90	2.50859
143	122	2.58053
143	207	2.75204
143	249	2.74439
143	353	2.88651
143	372	3.33742
143	374	3.33891
143	434	3.36104
143	437	3.36104
143	467	3.47195
144	69	2.75021
144	90	2.76664
144	207	3.01009
144	249	3.00244
144	353	3.14457
144	372	3.59547
144	374	3.59696
144	434	3.6191
144	437	3.6191
144	467	3.73001
144	635	3.03029
145	35	3.16228
145	91	3.16228
145	125	3.31375
145	126	3.31375
145	139	3.31375
145	142	3.31375
145	172	3.31375
145	182	3.31375
145	183	3.31375
145	212	3.31375
145	565	2.26128
146	328	1.48171
146	432	1.81409
146	477	5.80948
146	500	2.37205
146	535	2.39845
146	539	2.47959
146	916	4.1702
146	928	4.26159
146	931	4.52691
146	956	4.7522
146	960	4.5778
147	641	3.20538
147	646	3.34359
147	667	3.23251
147	685	3.55229
147	689	3.44666
147	709	5.59663
147	718	3.8814
147	732	3.72181
147	779	4.01518
147	823	4.43577
147	862	0.181359
148	104	3.64829
148	804	1.76398
148	868	2.27215
148	877	2.2335
148	924	3.05201
148	929	3.20852
148	967	3.80597
148	969	3.76503
148	980	3.92527
148	998	4.40408
148	1000	4.40408
149	532	1.11678
149	611	2.87098
149	740	2.56316
149	785	2.50529
149	835	3.0099
149	872	3.51343
149	898	3.72318
149	916	3.84319
149	928	3.93458
149	931	4.1999
149	956	4.42518
150	124	2.72047
150	188	2.63626
150	279	2.89941
150	296	3.26768
150	428	3.06466
150	455	3.21975
150	497	3.46505
150	546	3.83638
150	603	3.78464
150	631	3.94028
150	837	3.69722
151	9	2.34798
151	218	2.20745
151	325	2.85753
151	507	2.87215
151	602	3.40821
151	621	3.42358
151	644	3.5074
151	734	3.87824
151	828	3.58991
151	842	4.01668
151	955	4.60369
152	38	2.78394
152	72	2.78394
152	160	2.97116
152	271	3.05699
152	303	3.36401
152	316	3.53425
152	334	3.36401
152	335	3.53425
152	415	3.81492
152	751	3.6271
152	941	3.25288
153	257	4.15692
153	663	1.60108
153	732	2.46869
153	779	2.76206
153	823	3.18265
153	890	3.36013
153	894	3.31562
