49	162	1.21772
49	176	3.4282
49	455	1.93081
49	645	2.4199
49	750	3.90962
49	801	4.05737
49	807	4.02208
49	810	3.78172
49	900	4.70989
50	62	2.51831
50	83	0.784662
50	107	2.27308
50	293	2.85951
50	501	3.49449
50	523	3.49926
50	580	3.92289
50	589	3.57285
50	801	3.74663
50	856	5.03579
51	108	2.93622
51	113	2.6545
51	174	2.74306
51	227	3.14051
51	373	3.25258
51	405	3.30243
51	431	3.30242
51	475	3.74671
51	763	3.42722
51	802	3.20361
52	84	2.82474
52	156	2.89634
52	183	2.88138
52	333	3.37928
52	346	3.37015
52	383	3.36825
52	410	3.42109
52	433	3.75927
52	808	1.34279
52	983	4.40032
53	268	1.61413
53	345	1.36423
53	412	2.92706
53	672	2.78318
53	681	2.68085
53	787	3.53892
53	821	3.70007
53	860	4.02878
53	883	4.03982
53	948	4.96457
54	98	2.56429
54	246	0.00577437
54	268	2.18594
54	759	1.04454
54	858	2.81273
54	902	4.79547
54	934	3.86443
54	973	4.66316
54	989	4.81823
54	991	4.95626
55	62	2.62202
55	71	2.31586
55	293	2.96322
55	342	2.9374
55	382	3.00732
55	523	3.60297
55	580	4.0266
55	589	3.67656
55	729	2.53828
55	735	3.97054
56	159	0.0650358
56	194	2.44073
56	441	1.92372
56	476	0.737955
56	785	5.15861
56	829	2.747
56	872	3.34221
56	961	4.85446
56	977	5.01474
56	999	5.3764
57	217	1.17683
57	336	1.57458
57	506	2.41694
57	650	3.17305
57	681	3.16304
57	787	4.02112
57	853	4.25129
57	860	4.51097
57	883	4.52202
57	934	2.91352
58	311	2.39701
58	429	2.04156
58	785	4.9721
58	794	1.26598
58	897	2.93591
58	920	3.11902
58	936	3.41989
58	956	3.54458
58	968	3.78479
58	982	4.06179
59	96	1.45167
59	252	3.59575
59	277	1.87817
59	593	2.83693
59	747	2.33838
59	760	3.80734
59	761	3.74648
59	827	4.20072
59	838	4.21803
59	948	3.62337
60	8	2.5384
60	107	2.81539
60	239	2.54372
60	307	2.64536
60	353	2.2791
60	406	3.43662
60	468	3.21588
60	483	3.66564
60	648	4.08915
60	667	4.53417
61	217	3.01592
61	409	2.09999
61	486	1.6411
61	590	2.79649
61	699	3.43268
61	735	3.79775
61	738	3.47666
61	745	3.4497
61	756	3.53579
61	772	4.28335
62	50	2.51831
62	55	2.62202
62	71	2.49006
62	165	2.34843
62	276	3.54715
62	342	3.11161
62	501	3.7724
62	523	3.77718
62	589	3.85077
62	837	3.51607
63	678	1.32619
63	783	3.34074
63	837	1.24322
63	858	2.08117
63	910	4.81215
63	934	3.13287
63	954	3.47715
63	973	3.9316
63	989	4.08666
63	991	4.2247
64	40	2.62014
64	162	1.46152
64	361	3.81643
64	455	2.17462
64	457	3.10196
64	503	2.23126
64	640	2.75646
64	801	4.30117
64	807	4.26589
64	900	4.95369
65	161	1.9067
65	486	1.6411
65	514	2.62757
65	590	2.79649
65	699	3.43268
65	735	3.79775
65	738	3.47666
65	745	3.4497
65	756	3.53579
65	897	4.94012
66	3	2.90711
66	158	3.04907
66	182	2.95644
66	188	3.52965
66	252	3.11197
66	290	3.04747
66	394	3.53749
66	424	2.13218
66	818	2.7194
66	957	4.58892
67	374	1.40385
67	773	2.5189
67	832	2.71809
67	833	2.48869
67	852	2.58476
67	870	2.62366
67	873	2.82065
67	980	4.59861
67	987	5.29628
67	990	4.60795
68	259	2.16996
68	372	2.6567
68	489	3.35181
68	534	2.59512
68	560	3.32189
68	564	3.23445
68	595	3.68502
68	666	3.71857
68	819	2.52345
68	835	4.27309
69	647	1.78928
69	781	3.45432
69	872	4.13326
69	899	2.21387
69	937	2.86182
69	948	3.06793
69	963	3.33155
69	966	3.59065
69	970	3.43689
69	975	3.66513
70	172	1.25655
70	415	2.85961
70	622	2.81994
70	633	2.56454
70	704	2.79407
70	739	3.27557
70	763	4.105
70	807	3.84614
70	822	3.6131
70	900	4.53394
71	55	2.31586
71	62	2.49006
71	348	2.24867
71	384	2.95535
71	501	3.46624
71	523	3.47101
71	580	3.89464
71	589	3.5446
71	662	2.66895
71	748	4.42021
72	242	1.17925
72	620	3.05919
72	669	3.56675
72	694	3.27471
72	708	3.58101
72	717	2.56064
72	724	3.63345
72	736	3.70627
72	743	3.7063
72	763	3.37155
73	138	2.00742
73	359	2.63691
73	390	3.8267
73	454	2.74475
73	466	2.74475
73	480	2.64415
73	510	3.07732
73	522	3.14723
73	546	3.13835
73	897	5.75065
74	5	2.96285
74	18	2.96155
74	131	2.97162
74	195	1.1741
74	215	3.11081
74	235	3.02721
74	283	3.54863
74	320	3.5557
74	628	3.94232
74	999	4.49951
75	458	3.01763
75	520	2.92182
75	567	3.08169
75	570	3.15418
75	596	3.08154
75	607	3.44172
75	638	3.44175
75	909	3.51503
75	911	2.65076
75	931	3.32762
76	45	2.13878
76	324	1.72448
76	599	1.44657
76	689	1.70507
76	737	2.2825
76	863	3.08851
76	908	3.81505
76	950	5.62702
76	965	4.78857
76	981	5.01591
77	576	0.642933
77	760	3.85781
77	808	1.36036
77	844	2.62751
77	893	3.37409
77	895	3.32654
77	937	4.25252
77	938	4.0161
77	943	4.02884
77	949	4.11813
78	165	1.15382
78	433	3.08628
78	440	2.05258
78	704	2.91453
78	736	2.48434
78	739	3.39603
78	801	4.00188
78	807	3.9666
78	871	4.01576
78	900	4.6544
79	93	2.73887
79	536	0.963061
79	771	1.53768
79	828	2.6909
79	882	3.32492
79	898	4.10587
79	923	3.60964
79	955	3.80167
79	978	4.4149
79	990	4.48892
80	220	2.57759
80	288	2.27405
80	520	3.35291
80	551	3.32516
80	567	3.51279
80	570	3.58528
80	596	3.51263
80	790	2.07242
80	957	3.03658
80	989	4.38646
81	246	2.51378
81	261	2.09485
81	447	0.804501
81	486	2.1921
81	765	2.37633
81	843	2.98504
81	910	3.71404
81	984	4.85927
81	995	5.30463
81	999	4.80686
82	93	3.87336
82	338	0.948217
82	537	1.93048
82	727	1.38913
82	791	2.55078
82	924	3.66983
82	932	3.90497
82	959	4.30444
82	972	4.08412
82	995	4.95303
83	14	2.43687
83	50	0.784662
83	197	2.64693
83	259	2.34891
83	489	3.53076
83	564	3.4134
83	579	4.25452
83	595	3.86396
83	666	3.89752
83	784	4.45636
84	40	2.83431
84	52	2.82474
84	183	2.90915
84	234	3.32078
84	333	3.40705
84	383	3.39602
84	410	3.44886
84	517	0.756286
84	887	4.49436
84	968	4.21955
85	202	3.17702
85	276	2.5469
85	370	2.50143
85	434	3.35434
85	468	2.97791
85	481	3.47695
85	483	3.42767
85	630	1.79507
85	648	3.85118
85	872	4.47341
86	257	3.76293
86	317	2.03925
86	538	3.06703
86	568	3.18266
86	581	3.2661
86	588	3.40913
86	601	3.44771
86	693	3.7289
86	752	2.49686
86	845	3.25829
87	293	2.60334
87	559	3.67919
87	657	1.05755
87	754	2.41456
87	829	3.27862
87	876	2.28199
87	889	2.73109
87	986	4.59014
87	992	4.4231
87	1000	4.64003
88	14	2.56827
88	125	2.1045
88	244	3.33234
88	259	2.48031
88	266	1.763
88	560	3.63223
88	595	3.99536
88	666	4.02892
88	734	3.25835
88	873	4.41566
89	120	2.91384
89	152	3.38965
89	169	2.89726
89	202	2.9004
89	249	2.93633
89	292	3.24478
89	490	3.85834
89	497	2.14459
89	580	1.75833
89	987	5.62672
90	339	2.71651
90	585	2.78666
90	593	2.41634
90	598	2.26057
90	629	3.69872
90	696	3.08437
90	760	3.38675
90	777	3.71321
90	827	3.78013
90	838	3.79744
91	325	2.23944
91	368	1.6865
91	561	2.78143
91	643	2.19422
91	671	4.51567
91	694	3.56616
91	708	3.87245
91	718	2.78795
91	736	3.99771
91	743	3.99774
92	36	2.68074
92	562	0.683615
92	703	2.54861
92	918	3.39317
92	931	3.04626
92	944	3.70281
92	964	3.78501
92	976	3.49809
92	980	4.32348
92	994	4.02667
93	79	2.73887
93	82	3.87336
93	490	2.88916
93	825	1.34907
93	837	1.3264
93	947	3.4431
93	954	3.56034
93	973	4.01479
93	989	4.16985
93	991	4.30788
94	19	2.12506
94	43	2.04244
94	393	3.23235
94	549	4.04967
94	581	3.09058
94	588	3.23361
94	601	3.27219
94	660	3.49233
94	670	3.45168
94	693	3.55338
95	336	3.02294
95	634	3.93746
95	637	2.59739
95	870	2.05948
95	882	2.87977
95	892	2.92828
95	901	2.70947
95	957	3.55673
95	980	4.03442
95	997	3.96863
96	59	1.45167
96	210	1.1105
96	443	2.53533
96	533	2.66599
96	551	3.89993
96	760	3.70256
96	761	3.6417
96	777	4.02903
96	838	4.11326
96	854	4.41967
97	300	3.76392
97	322	3.19418
97	448	2.53862
97	757	2.28149
97	773	2.78078
97	811	2.59809
97	832	2.97997
97	870	2.88554
97	892	3.75434
97	980	4.86048
98	54	2.56429
98	120	2.91384
98	152	3.38965
98	169	2.89726
98	202	2.9004
98	249	2.93633
98	292	3.24478
98	437	2.36196
98	490	3.85834
98	837	4.47654
99	109	3.33856
99	357	0.324886
99	718	1.16312
99	908	3.05463
99	940	2.49936
99	967	4.37555
99	969	4.36887
99	981	4.25548
99	993	4.59761
99	995	3.75838
100	40	2.81997
100	156	2.90977
100	174	3.71445
100	183	2.89481
100	231	2.30713
100	234	3.30644
100	333	3.39271
100	346	3.38357
100	410	3.43451
100	708	3.43022
101	14	2.1929
101	244	2.95698
101	399	1.29664
101	489	3.28679
101	560	3.25687
101	564	3.16943
101	595	3.62
101	666	3.65355
101	811	3.66169
101	898	4.56963
102	420	2.19962
102	473	2.36269
102	542	2.5581
102	549	2.71112
102	641	3.26008
102	653	2.22336
102	673	3.18345
102	706	3.5991
102	808	4.62995
102	993	4.88507
103	728	2.79163
103	776	2.09171
103	796	2.17114
103	804	4.58931
103	845	2.14436
103	854	2.27596
103	930	3.30752
103	962	4.16262
103	971	3.45205
103	1000	4.62581
104	135	1.20457
104	413	1.78516
104	474	2.46312
104	590	3.08195
104	699	3.71814
104	735	4.0832
104	738	3.76212
104	756	3.82125
104	959	3.70998
104	966	4.009
105	49	2.20029
105	461	2.02812
105	733	2.6721
105	774	2.71519
105	793	3.20677
105	797	2.57296
105	814	2.82505
105	915	3.94648
105	925	4.19709
105	993	5.17779
106	633	1.67712
106	733	2.81149
106	762	1.98806
106	774	2.85458
106	797	2.71235
106	856	4.3091
106	891	3.65795
106	915	4.08587
106	925	4.33648
106	985	3.28498
107	50	2.27308
107	60	2.81539
107	212	2.89677
107	342	2.86637
107	384	3.01627
107	451	2.12052
107	501	3.52717
107	580	3.95557
107	589	3.60553
107	803	4.45081
108	51	2.93622
108	163	1.69514
108	220	3.18071
108	300	1.98163
108	508	2.90025
108	561	2.99716
108	638	3.2457
108	724	4.14063
108	736	4.21345
108	743	4.21348
109	99	3.33856
109	367	1.81522
109	498	0.296366
109	798	4.257
109	806	2.27165
109	834	2.77522
109	952	3.6663
109	958	3.9053
109	987	4.53612
109	996	4.68526
110	25	2.88798
110	121	3.00699
110	158	3.04236
110	188	3.52294
110	252	3.10526
110	290	3.04077
110	394	3.53079
110	631	2.74496
110	785	3.82105
110	787	2.88711
111	295	1.60128
111	329	2.73992
111	359	2.95553
111	454	3.06336
111	466	3.06336
111	510	3.39593
111	522	3.46585
111	546	3.45697
111	651	2.59688
111	912	5.19558
112	586	1.34081
112	678	2.34227
112	682	2.18489
112	749	2.6653
112	755	2.62216
112	881	3.39069
112	907	4.01416
112	912	3.99913
112	923	4.76487
112	939	4.3889
113	51	2.6545
113	231	2.81035
113	245	2.82939
113	292	1.85901
113	373	3.31273
113	405	3.36258
113	431	3.36257
113	475	3.80685
113	648	2.58534
113	837	4.93728
114	176	1.27618
114	371	2.10793
114	379	1.49694
114	436	1.91957
114	655	3.27727
114	826	4.64033
114	847	4.61255
114	861	2.2593
114	873	4.91435
114	887	5.11004
115	664	1.75805
115	732	2.48247
115	753	2.61026
115	765	3.22631
115	775	2.73311
115	802	3.13452
115	835	4.40584
115	841	3.51803
115	861	3.84413
115	902	3.8114
116	5	3.04663
116	18	3.04532
116	129	3.0472
116	131	3.0554
116	170	2.79593
116	215	3.19459
116	235	3.11099
116	320	3.63948
116	713	4.32299
116	788	2.33289
117	34	1.87516
117	671	2.05246
117	680	3.97672
117	772	3.65886
117	795	2.85895
117	817	3.03709
117	830	3.01894
117	850	3.49598
117	896	3.69719
117	913	3.97592
118	142	0.495772
118	254	0.928745
118	513	2.5743
118	714	2.70984
118	764	3.04061
118	820	3.7425
118	853	3.66353
118	883	3.35674
118	921	5.05012
118	999	6.17589
119	321	1.29221
119	453	3.91226
119	657	1.56897
119	779	1.77029
119	799	2.50328
119	854	2.8016
119	889	3.24251
119	908	4.33091
119	986	5.10157
119	1000	5.15145
120	89	2.91384
120	98	2.91384
120	140	2.93428
120	141	4.6508
120	169	3.03598
120	202	3.03913
120	232	3.30169
120	490	3.99706
120	614	0.642014
120	970	4.23452
121	3	3.01954
121	25	3.00712
121	110	3.00699
121	158	3.16151
121	182	3.06888
121	252	3.22441
121	373	2.8129
121	394	3.64993
121	649	2.63871
121	937	4.03753
122	498	1.77889
122	650	2.91834
122	765	4.71731
122	800	0.950619
122	899	2.60948
122	937	3.25743
122	948	3.46353
122	966	3.98626
122	970	3.83249
122	975	4.06074
123	171	1.45162
123	305	2.1966
123	474	2.58783
123	663	2.68421
123	730	2.95996
123	735	4.20791
123	738	3.88683
123	745	3.85987
123	756	3.94595
123	908	3.90085
124	588	2.93481
124	597	0.00154966
124	619	0.032948
124	767	2.77633
124	858	2.95697
124	891	3.77857
124	954	4.35295
124	973	4.8074
124	989	4.96246
124	991	5.1005
125	88	2.1045
125	372	2.66723
125	489	3.36234
125	560	3.33242
125	564	3.24498
125	595	3.69554
125	666	3.7291
125	687	2.68993
125	740	3.4145
125	783	3.2707
126	360	0.702373
126	396	0.148697
126	707	4.62914
126	764	1.7911
126	782	2.50134
126	921	3.80061
126	961	4.40443
126	977	4.56471
126	985	4.18116
126	999	4.92638
127	43	2.12083
127	234	1.39626
127	381	2.43212
127	518	2.88655
127	568	3.08553
127	588	3.312
127	660	3.57071
127	670	3.53007
127	693	3.63176
127	975	5.71798
128	308	2.16188
128	527	3.15447
128	719	1.59755
128	778	2.17006
128	780	2.07008
128	809	4.13583
128	831	2.50378
128	940	4.0528
128	983	4.65552
128	985	5.09186
129	5	2.94857
129	116	3.0472
129	131	2.95734
129	215	3.09653
129	235	3.01294
129	283	3.53435
129	320	3.54142
129	345	0.53879
129	512	3.70038
129	998	5.30837
130	218	2.70583
130	260	2.72439
130	324	3.14339
130	369	3.14324
130	378	3.13163
130	456	3.64517
130	462	3.64512
130	584	2.04766
130	886	2.48613
130	972	5.00735
131	18	2.95547
131	74	2.97162
131	116	3.0554
131	129	2.95734
131	215	3.10473
131	283	3.54255
131	320	3.54962
131	630	1.22333
131	795	3.52196
131	835	4.72774
132	230	2.94701
132	231	3.47464
132	415	1.31474
132	659	2.95698
132	671	2.61353
132	682	2.40225
132	812	3.4162
132	817	3.59817
132	896	4.25826
132	913	4.537
133	189	1.23115
133	196	0.259664
133	334	2.36216
133	703	1.95155
133	831	3.04907
133	898	3.98742
133	936	3.94134
133	946	4.24795
133	953	4.89494
133	985	5.63715
134	578	3.03374
134	600	2.69064
134	602	3.30967
134	618	3.3187
134	625	3.05531
134	627	3.2849
134	695	3.4467
134	725	1.58655
134	796	2.82738
134	977	5.03227
135	104	1.20457
135	137	1.25759
135	565	1.85445
135	590	3.39232
135	699	4.02851
135	704	3.74122
135	738	4.07249
135	745	4.04553
135	756	4.13162
135	839	3.85933
136	41	2.53557
136	272	3.01645
136	321	3.11176
136	391	3.14108
136	427	3.14097
136	437	3.60611
136	488	3.58513
136	576	1.15502
136	902	3.59491
136	976	4.7298
137	135	1.25759
137	305	2.12491
137	437	1.81845
137	590	3.13497
137	735	4.13623
137	738	3.81514
137	745	3.78818
137	756	3.87427
137	761	3.66553
137	767	3.92424
138	73	2.00742
138	228	2.51978
138	255	2.62764
138	321	3.29482
138	454	3.3313
138	466	3.3313
138	480	3.2307
138	510	3.66387
138	522	3.73378
138	546	3.7249
138	802	4.98054
139	17	3.4551
139	529	1.90467
139	583	2.47344
139	628	2.68732
139	652	3.05075
139	668	2.94376
139	684	3.38599
139	781	3.80117
139	796	4.38459
139	808	3.0418
139	911	5.30448
140	120	2.93428
140	152	3.41008
140	169	2.91769
140	202	2.92084
140	249	2.95677
140	298	3.2388
140	330	3.28528
140	424	2.54674
140	490	3.87877
140	922	3.87719
140	961	4.46674
141	120	4.6508
141	213	1.20021
141	233	2.62929
141	343	1.0144
141	354	3.58037
141	687	2.48058
141	717	2.75464
141	843	3.75376
141	886	4.64972
141	910	4.48276
141	972	5.20445
142	118	0.495772
142	372	2.19732
142	659	1.51642
142	764	2.46705
142	778	4.48723
142	782	3.17729
142	790	4.2422
142	820	3.16894
142	855	3.87031
142	977	5.24066
142	999	5.60233
143	33	2.58682
143	790	1.19217
143	806	3.71722
143	825	1.89543
143	837	1.87277
143	858	2.71072
143	879	4.59574
143	922	3.76212
143	973	4.56115
143	989	4.71621
143	991	4.85425
144	172	2.82782
144	207	4.7599
144	295	3.19983
144	322	1.32293
144	463	1.14911
144	646	1.89039
144	755	2.12338
144	926	4.18766
144	959	4.66943
144	984	4.87266
144	995	5.31802
145	43	2.24418
145	537	1.9433
145	586	1.64814
145	721	2.27282
145	749	2.97264
145	759	4.80091
145	792	3.94425
145	874	3.72809
145	894	3.97729
145	912	4.30647
145	939	4.69624
146	147	3.12833
146	195	2.78269
146	214	2.64532
146	250	3.14881
146	428	3.23901
146	452	3.26657
146	459	3.64461
146	493	3.6798
146	688	2.23474
146	875	3.79913
146	948	4.88595
147	146	3.12833
147	242	2.39873
147	285	3.11971
147	316	3.58792
147	416	3.66771
147	440	1.30985
147	452	3.74868
147	459	4.12672
147	493	4.16192
147	733	2.2887
147	938	4.87602
148	229	1.35456
148	854	2.17912
148	889	2.62004
148	900	3.19564
148	938	2.87151
148	946	3.55314
148	962	4.06578
148	971	3.35521
148	986	4.47909
148	992	4.31204
148	1000	4.52897
149	444	0.878815
149	539	2.86911
149	734	1.31534
149	748	2.5353
149	815	2.86698
149	865	3.63384
149	878	3.75734
149	888	4.03056
149	920	4.71384
149	923	4.22048
149	982	5.65661
150	444	3.34138
150	477	3.21214
150	623	1.03469
150	658	4.26095
150	716	1.1088
150	889	2.78369
150	909	2.75144
150	950	4.04997
150	986	4.64274
150	992	4.47569
150	1000	4.69262
151	321	3.51947
151	347	3.45953
151	362	3.45937
151	391	3.54879
151	427	3.54868
151	437	4.01383
151	488	3.99285
151	523	0.313695
151	913	3.39114
151	914	3.3436
151	977	3.90525
152	39	2.61936
152	89	3.38965
152	98	3.38965
152	140	3.41008
152	232	3.7775
152	292	3.8593
152	298	3.8329
152	330	3.87938
152	395	2.05307
152	576	1.47873
152	869	4.78576
153	327	0.284865
153	493	1.3079
153	634	1.82126
153	715	1.71185
153	869	4.48516
153	904	3.48749
153	942	4.16063
153	953	4.36609
153	974	4.59691
153	985	5.10831
153	999	5.1711
154	244	2.55332
154	476	0.268624
154	570	3.81336
154	782	2.48204
154	826	4.45435
154	836	2.90115
154	855	3.17506
154	872	2.87288
154	961	4.38513
