80	278	2.60264
80	345	2.62885
80	355	2.78817
80	389	2.98985
80	395	2.85925
80	443	3.03433
80	468	2.96172
80	595	3.63876
80	796	3.36171
80	917	4.7845
81	237	2.02837
81	391	2.57925
81	413	3.46278
81	423	2.16172
81	515	3.36399
81	547	2.53402
81	608	2.92769
81	739	3.79936
81	802	4.50934
81	815	4.32217
82	10	2.8304
82	18	2.80244
82	96	2.83041
82	181	3.06179
82	230	3.34464
82	255	3.20119
82	258	3.20119
82	294	3.67256
82	308	2.23536
83	8	1.83447
83	158	2.14838
83	360	3.02714
83	470	2.82493
83	513	2.93895
83	571	3.3143
83	572	3.07298
83	616	3.22122
83	674	3.70943
83	990	5.54785
84	636	4.10016
84	743	2.26458
84	764	1.4928
84	775	1.53549
84	842	2.33011
84	892	3.00282
84	929	3.69915
84	956	4.00125
84	993	4.5051
84	999	4.7315
85	127	2.16185
85	154	2.19051
85	340	2.52251
85	348	3.0006
85	490	3.39579
85	492	3.04707
85	612	3.71392
85	618	4.14529
85	621	3.71392
85	625	3.71392
86	38	3.67754
86	324	1.29924
86	716	2.69993
86	740	3.0867
86	746	2.77457
86	835	2.64024
86	840	3.13031
86	856	3.93765
86	871	4.03039
86	874	4.33945
87	106	2.73729
87	250	0.519406
87	484	1.82197
87	695	2.32164
87	754	2.92418
87	830	3.67347
87	836	3.59407
87	904	4.4581
87	914	4.65593
87	942	4.92355
88	509	1.50462
88	651	1.80789
88	797	2.70749
88	798	2.7631
88	821	2.43884
88	855	4.82291
88	916	3.60414
88	931	3.7933
88	944	3.88905
88	973	4.29441
89	5	2.80213
89	29	2.92051
89	131	3.12602
89	146	2.80213
89	172	2.80213
89	182	2.80213
89	215	2.87452
89	226	3.63466
89	578	3.40116
89	807	4.4085
90	50	0.462884
90	154	1.62938
90	305	1.23577
90	613	2.70387
90	783	3.45426
90	858	4.17153
90	897	4.50127
90	933	4.72017
90	949	5.35716
90	952	3.41147
91	8	1.69912
91	142	1.94145
91	158	2.01303
91	200	2.07018
91	513	2.8036
91	616	3.08587
91	674	3.57408
91	930	4.40655
91	946	4.63984
91	990	5.4125
92	414	0.964737
92	651	2.49939
92	724	2.13999
92	777	2.93415
92	797	3.39898
92	916	4.29564
92	931	4.48479
92	933	3.12645
92	944	4.58055
92	962	3.23308
93	291	1.51151
93	370	1.37921
93	500	1.48241
93	532	3.65548
93	611	2.67141
93	771	3.26633
93	858	3.98586
93	897	4.3156
93	949	5.17148
93	970	4.18582
94	79	2.69012
94	173	2.98488
94	251	3.02093
94	256	3.5832
94	398	3.54069
94	519	3.95946
94	533	4.28984
94	557	4.25002
94	617	2.47347
94	701	0.81333
95	197	0.343434
95	448	1.9976
95	643	3.66721
95	725	2.24867
95	858	3.52643
95	892	2.67619
95	914	3.85228
95	942	4.11991
95	949	4.71206
95	973	4.49784
96	10	2.85838
96	18	2.83041
96	82	2.83041
96	181	3.08977
96	255	3.22916
96	258	3.22916
96	294	3.70053
96	741	3.53041
96	841	2.97962
96	945	3.36354
97	164	2.45286
97	192	2.45286
97	232	2.61903
97	234	2.9615
97	244	2.45286
97	302	3.09041
97	684	0.829269
97	980	4.58175
97	984	5.57048
98	136	1.74282
98	632	0.826665
98	764	1.42144
98	896	2.86792
98	929	3.62779
98	974	4.27143
98	975	4.58646
98	987	3.18909
98	993	4.43374
98	999	4.66014
99	163	2.36404
99	249	2.05986
99	418	2.57793
99	428	3.09468
99	609	3.43657
99	647	3.29275
99	726	4.19276
99	774	4.27961
99	803	1.5018
99	895	4.85813
100	134	2.02865
100	140	2.32874
100	204	2.62883
100	209	2.32874
100	216	2.25674
100	421	2.95214
100	448	3.44218
100	477	3.20762
100	696	3.94787
100	960	5.27787
100	973	5.94241
101	54	2.59894
101	70	2.63565
101	161	2.87106
101	266	2.79745
101	465	3.3484
101	509	3.45392
101	523	3.695
101	552	3.64787
101	601	4.13801
101	695	3.74108
101	889	3.58038
102	357	2.81889
102	431	1.39825
102	502	2.04882
102	633	4.36697
102	771	3.17389
102	773	3.0602
102	783	3.17615
102	858	3.89342
102	897	4.22316
102	949	5.07905
102	952	3.13336
103	283	0.118976
103	478	1.70519
103	594	1.14194
103	780	2.36215
103	863	3.11934
103	902	5.54087
103	912	3.6006
103	919	3.89565
103	969	4.96407
103	978	4.71838
103	1000	5.26519
104	352	0.729459
104	506	4.59447
104	555	0.503269
104	617	0.907654
104	899	4.10695
104	911	4.09692
104	912	3.86807
104	949	2.76096
104	950	4.45546
104	978	4.98586
104	1000	5.53266
105	126	2.41292
105	233	2.97562
105	323	2.6714
105	338	2.6714
105	402	2.69928
105	439	3.11466
105	450	3.06351
105	570	4.954
105	668	2.31757
105	805	4.02385
105	994	5.55364
106	87	2.73729
106	683	4.55924
106	775	1.32424
106	842	2.11887
106	892	2.79158
106	896	2.72804
106	929	3.48791
106	956	3.79001
106	974	4.13154
106	993	4.29386
106	999	4.52026
107	116	2.15263
107	121	2.79058
107	253	2.91385
107	396	2.32979
107	540	2.93842
107	577	3.32675
107	593	4.5245
107	684	3.77602
107	686	3.74433
107	691	4.12286
107	737	3.88165
108	425	1.76461
108	519	1.14874
108	603	2.22636
108	652	2.92889
108	710	3.08241
108	736	3.18259
108	772	3.3899
108	823	3.91525
108	852	4.23374
108	866	4.46256
108	955	6.1319
109	12	2.5507
109	122	1.90543
109	389	2.50702
109	562	1.93166
109	592	3.40174
109	627	3.62687
109	734	3.98537
109	868	5.38018
109	891	5.82899
109	976	2.31284
109	990	3.08572
110	138	3.25783
110	298	0.657129
110	440	1.0427
110	588	2.07966
110	709	2.31644
110	731	3.6611
110	872	2.91978
110	888	4.19404
110	955	5.20931
110	963	5.31405
110	996	5.75457
111	117	3.38041
111	129	3.38041
111	168	3.03272
111	191	3.03272
111	195	3.38041
111	197	4.1592
111	199	3.38041
111	309	0.40763
111	402	1.72552
111	920	5.71112
112	138	0.974861
112	626	1.64172
112	776	2.9358
112	817	2.38008
112	838	3.58321
112	861	3.52723
112	865	3.7718
112	887	4.1833
112	893	4.13401
112	922	4.43437
112	939	4.95028
113	235	3.37877
113	345	3.39942
113	395	3.62982
113	406	3.58954
113	443	3.8049
113	462	0.00123794
113	468	3.73229
113	595	4.40932
113	644	3.12823
113	678	3.24223
113	950	4.28958
114	267	2.31006
114	388	3.10465
114	417	3.10659
114	464	3.03234
114	531	1.99524
114	539	3.25531
114	544	3.28411
114	593	3.53842
114	597	3.72898
114	643	3.82585
114	863	5.3201
115	491	0.957164
115	724	5.13903
115	783	2.18282
115	792	2.99212
115	805	2.82379
115	830	3.10612
115	850	3.31728
115	879	3.65432
115	904	3.89074
115	914	4.08857
115	942	4.3562
116	107	2.15263
116	301	2.91954
116	307	1.17376
116	396	2.53662
116	444	3.42489
116	512	2.20104
116	571	3.55055
116	684	3.98286
116	691	4.32969
116	737	4.08849
116	838	6.07524
117	111	3.38041
117	129	3.11173
117	168	2.76404
117	191	2.76404
117	195	3.11173
117	199	3.11173
117	623	3.17087
117	657	2.32929
117	905	3.53026
117	920	5.44244
117	972	3.73955
118	263	2.4123
118	277	3.97392
118	495	3.14097
118	520	3.03312
118	574	3.84146
118	579	3.61777
118	605	3.54294
118	662	3.79175
118	831	0.887342
118	967	5.80599
118	989	2.56106
119	194	2.12562
119	240	2.31468
119	270	1.99809
119	488	2.92594
119	689	3.43981
119	712	3.55687
119	726	4.31133
119	774	4.39819
119	788	4.75508
119	798	2.4522
119	807	4.11577
120	454	2.51046
120	796	1.83043
120	804	1.39977
120	900	2.87472
120	921	3.19606
120	934	3.31693
120	949	4.75352
120	958	4.1773
120	968	4.03934
120	983	4.03446
120	998	4.31729
121	107	2.79058
121	192	0.0492616
121	249	2.29513
121	257	2.30858
121	418	2.8132
121	446	3.06822
121	726	4.42803
121	774	4.51488
121	875	3.71918
121	964	4.38227
121	973	6.03907
122	109	1.90543
122	448	2.57011
122	726	3.45929
122	774	3.54615
122	791	2.33268
122	807	3.26373
122	891	4.43615
122	916	2.30446
122	942	2.7079
122	966	4.9351
122	973	5.07034
123	291	0.0190783
123	316	2.42541
123	331	2.87706
123	441	3.19169
123	570	3.71001
123	580	3.91582
123	667	4.33921
123	671	4.36355
123	672	4.36355
123	763	3.43035
123	886	3.82172
124	281	5.50887
124	352	0.245034
124	637	1.8775
124	863	2.53421
124	899	3.25434
124	919	3.31051
124	943	3.3952
124	960	3.25477
124	969	4.37893
124	978	4.13325
124	1000	4.68005
125	189	4.7921
125	235	2.78889
125	345	2.80954
125	355	2.96886
125	395	3.03994
125	406	2.99966
125	468	3.14241
125	595	3.81944
125	678	2.65235
125	859	2.52481
125	917	4.96519
126	105	2.41292
126	233	3.14824
126	323	2.84401
126	338	2.84402
126	364	2.80504
126	377	3.24664
126	402	2.87189
126	439	3.28727
126	773	3.25408
126	875	4.10086
126	994	5.72625
127	85	2.16185
127	227	1.44116
127	484	2.44834
127	682	3.28235
127	754	3.55055
127	792	4.18584
127	830	4.29984
127	847	1.81086
127	848	4.42831
127	913	3.3339
127	942	5.54992
128	44	0.89984
128	571	1.56325
128	606	2.94698
128	680	2.81266
128	705	3.24974
128	814	2.28172
128	831	4.3769
128	854	4.64452
128	910	5.02453
128	966	5.23113
128	992	3.48126
129	111	3.38041
129	117	3.11173
129	168	2.76404
129	191	2.76404
129	195	3.11173
129	199	3.11173
129	623	3.17087
129	657	2.32929
129	856	3.44773
129	857	3.84725
129	920	5.44244
130	4	0.429845
130	55	2.27973
130	293	1.55364
130	391	3.04479
130	433	1.29532
130	566	3.39739
130	622	3.58791
130	739	4.2649
130	802	4.97489
130	815	4.78772
130	939	6.88335
131	5	3.12602
131	29	3.2444
131	36	1.62085
131	89	3.12602
131	146	3.12602
131	172	3.12602
131	182	3.12602
131	226	3.95855
131	472	1.30151
131	807	4.73239
131	864	6.08777
132	6	1.72689
132	54	1.52673
132	154	2.9502
132	190	2.73601
132	332	3.14871
132	340	3.2822
132	411	3.64835
132	612	4.47361
132	621	4.47361
132	625	4.47361
132	882	4.13179
133	245	1.12806
133	456	1.61686
133	505	1.87015
133	716	2.9599
133	740	3.34666
133	746	3.03453
133	770	3.27081
133	856	4.19761
133	871	4.29035
133	874	4.59942
133	965	6.06654
134	47	1.82473
134	100	2.02865
134	140	2.10065
134	204	2.40074
134	209	2.10065
134	216	2.02865
134	421	2.72405
134	448	3.21409
134	569	7.32611
134	960	5.04978
134	973	5.71432
135	397	1.89906
135	486	2.31164
135	513	1.33079
135	526	2.49551
135	542	5.82279
135	728	3.26789
135	735	3.55006
135	778	3.62624
135	809	4.02652
135	813	3.66798
135	882	4.34142
136	98	1.74282
136	450	2.68632
136	800	2.05583
136	825	2.85672
136	870	2.82025
136	872	3.21318
136	889	3.16065
136	971	4.35389
136	972	4.46458
136	985	4.43235
136	992	4.68556
137	69	1.77825
137	174	2.36066
137	187	2.52999
137	203	1.97761
137	340	4.96687
137	501	2.86371
137	542	3.37481
137	636	3.52281
137	696	4.24566
137	721	4.24681
137	793	4.81596
138	110	3.25783
138	112	0.974861
138	336	1.70268
138	661	1.74017
138	701	2.90401
138	776	3.41686
138	810	4.02681
138	865	4.25286
138	887	4.66436
138	893	4.61507
138	922	4.91543
139	346	0.589891
139	463	0.58191
139	577	1.94962
139	730	5.25743
139	804	2.05937
139	826	2.7718
139	934	3.97653
139	958	4.8369
139	968	4.69894
139	983	4.69406
139	998	4.97689
140	47	2.12482
140	100	2.32874
140	134	2.10065
140	209	2.40074
140	216	2.32874
140	262	2.58671
140	324	4.61224
140	421	3.02414
140	448	3.51418
140	960	5.34987
140	973	6.01441
141	365	1.42606
141	591	2.01438
141	701	2.57645
141	734	3.604
141	742	3.7029
141	745	2.97847
141	760	3.05346
141	865	3.9253
141	887	4.3368
141	893	4.28751
141	922	4.58787
142	91	1.94145
142	369	1.7929
142	372	2.27664
142	462	2.36137
142	717	2.11179
142	773	3.24911
142	828	3.36841
142	868	5.34889
142	872	4.34606
142	897	4.41207
142	949	5.26796
143	337	3.59803
143	358	3.56739
143	416	1.58804
143	502	2.25883
143	615	2.16823
143	641	2.4915
143	771	3.3839
143	773	3.2702
143	897	4.43317
143	949	5.28905
143	970	4.30338
144	159	0.672515
144	264	3.93559
144	441	0.913981
144	685	2.5206
144	709	2.00383
144	787	2.06098
144	928	4.27318
144	939	4.83572
144	955	4.8967
144	963	5.00143
144	996	5.44195
145	53	2.95377
145	211	3.44749
145	222	3.0689
145	231	3.0689
145	236	3.45374
145	245	3.06889
145	286	3.51546
145	288	3.06889
145	337	3.54027
145	394	5.77722
145	594	1.48638
146	5	2.80213
146	20	0.225662
146	29	2.92051
146	89	2.80213
146	131	3.12602
146	172	2.80213
146	182	2.80213
146	226	3.63466
146	778	6.09353
146	807	4.4085
147	273	4.14427
147	366	2.46161
147	519	2.76049
147	533	3.09086
147	547	2.24719
147	622	2.83554
147	761	3.2068
147	802	4.22251
147	869	3.95781
147	900	3.11622
147	901	4.4035
148	400	1.2585
148	755	1.39331
148	816	2.37662
148	821	6.04607
148	828	2.35841
148	870	2.94313
148	876	1.6869
148	971	4.47677
148	972	4.58747
148	985	4.55524
148	992	4.80845
149	561	3.10188
149	675	4.20955
149	677	1.79517
149	683	1.95296
149	765	1.8963
149	837	2.72879
149	884	3.13394
149	951	4.30455
149	953	4.30298
149	961	4.47758
149	964	4.59404
150	74	3.78004
150	681	1.58137
150	683	1.82288
150	715	3.49442
150	794	2.49148
150	867	2.35637
150	936	3.77537
150	951	4.17447
150	953	4.1729
150	961	4.3475
150	964	4.46396
151	395	2.10477
151	443	2.27984
151	534	0.492229
151	595	2.88427
151	811	2.96859
151	852	3.87509
151	866	4.10392
151	924	4.47323
151	925	4.66537
151	940	4.7998
151	952	3.83361
