61	978	4.94678
61	995	4.48189
61	997	5.43045
62	85	1.53061
62	250	1.33529
62	282	1.17775
62	408	2.40867
62	514	1.9193
62	822	4.4284
62	851	3.81213
62	888	4.71857
62	929	4.93604
62	939	5.263
63	87	0.390467
63	254	2.12186
63	540	0.359258
63	759	2.55019
63	903	3.79146
63	910	4.08504
63	954	4.04396
63	962	4.69173
63	984	4.44728
63	992	5.12627
64	763	1.91125
64	805	2.1912
64	816	2.4038
64	835	2.92287
64	903	3.26549
64	913	3.63995
64	925	4.06833
64	958	4.08648
64	961	3.32282
64	974	3.80077
65	420	0.641616
65	480	1.8462
65	682	2.61993
65	844	2.60016
65	874	4.01917
65	946	4.62557
65	953	3.11191
65	954	3.12531
65	997	5.23811
65	998	3.90016
66	102	0.61468
66	134	1.70304
66	541	2.49464
66	641	2.94361
66	833	2.22135
66	904	2.34556
66	944	5.44946
66	946	4.05198
66	974	5.79521
66	980	3.97555
67	39	1.94445
67	99	1.7083
67	234	2.72355
67	674	1.84052
67	807	1.93216
67	859	6.27846
67	964	3.0271
67	983	4.05174
67	989	4.10733
67	994	4.01339
68	73	1.04558
68	368	1.91517
68	581	1.8968
68	737	1.93339
68	839	3.29402
68	912	4.07216
68	913	3.75677
68	938	4.23965
68	945	4.70469
68	982	4.75392
69	117	2.99925
69	273	1.13111
69	540	1.59285
69	856	3.94117
69	891	3.16843
69	893	3.31262
69	912	3.58868
69	924	3.20847
69	955	4.10396
69	961	4.68888
70	295	1.07485
70	332	0.954614
70	430	1.42486
70	434	1.92004
70	770	2.68804
70	892	3.59272
70	917	4.33076
70	963	4.97583
70	991	5.53544
70	1000	5.14837
71	107	2.05835
71	161	2.28509
71	185	2.70429
71	373	2.50815
71	413	3.80255
71	589	2.93837
71	614	2.81528
71	737	3.74199
71	787	4.38985
71	829	4.49976
72	123	1.32587
72	422	1.65601
72	665	1.42011
72	706	2.97955
72	828	3.9179
72	908	4.54872
72	942	4.53743
72	975	3.57164
72	976	3.86099
72	980	3.83196
73	68	1.04558
73	119	2.49312
73	150	2.40279
73	253	3.12874
73	327	1.84211
73	580	3.33304
73	591	3.82763
73	748	3.51712
73	902	5.03171
73	930	4.97338
74	60	2.25152
74	92	2.48594
74	108	0.525153
74	413	3.64044
74	488	1.57334
74	577	4.36819
74	844	3.45619
74	884	3.6472
74	904	4.23051
74	992	5.51324
75	324	2.14654
75	374	2.03016
75	427	1.58917
75	555	1.73107
75	705	1.90393
75	874	4.24056
75	903	4.47852
75	906	4.37188
75	955	4.33632
75	961	4.82257
76	34	0.879815
76	126	0.641527
76	548	2.42527
76	719	3.26422
76	808	3.19773
76	817	3.4701
76	856	3.48752
76	889	3.57217
76	974	5.02903
76	981	5.64328
77	247	2.05893
77	448	1.57436
77	529	2.12271
77	557	1.60904
77	697	3.05085
77	749	2.52933
77	800	4.41385
77	849	4.32753
77	865	4.45442
77	992	5.41832
78	206	1.11626
78	354	1.85213
78	465	2.40829
78	538	2.20131
78	749	2.62031
78	795	2.90573
78	812	3.39708
78	893	4.60557
78	965	4.61907
78	1000	5.81674
79	208	2.22725
79	368	2.12268
79	405	3.52831
79	600	2.00152
79	723	2.92385
79	741	2.92218
79	842	3.39531
79	849	3.92929
79	891	3.73773
79	944	4.81848
80	140	2.26023
80	359	2.52571
80	609	2.54926
80	645	2.01994
80	673	2.61983
80	771	3.185
80	783	3.67348
80	891	3.49807
80	919	4.05114
80	967	5.33631
81	17	1.72354
81	365	2.65172
81	565	2.7127
81	597	1.96011
81	633	2.93585
81	756	2.5435
81	866	4.33907
81	868	3.39397
81	898	4.72831
81	933	4.62364
82	114	2.51584
82	117	2.99673
82	218	2.44574
82	236	1.06831
82	282	1.97154
82	580	3.99832
82	733	3.71073
82	798	4.33074
82	918	4.42106
82	921	4.24315
83	247	0.68664
83	382	2.74475
83	415	2.42041
83	526	2.23827
83	629	2.20604
83	740	2.27298
83	912	5.37794
83	974	4.73412
83	979	4.33595
83	986	4.67885
84	162	2.808
84	343	1.61882
84	369	2.31655
84	468	1.77819
84	608	3.45909
84	753	2.96395
84	824	3.54334
84	835	4.00866
84	842	3.45258
84	971	5.64317
85	62	1.53061
85	114	1.20527
85	141	3.05389
85	245	2.44023
85	488	3.26381
85	519	3.73294
85	794	3.53039
85	826	3.67317
85	834	3.92149
85	977	5.12097
86	222	2.14675
86	449	2.72332
86	467	3.04491
86	567	1.67394
86	807	2.67121
86	872	2.25161
86	891	4.58833
86	960	4.07856
86	964	3.76615
86	987	4.51944
87	63	0.390467
87	173	2.32262
87	313	2.32548
87	510	1.61237
87	681	2.83828
87	731	3.25566
87	896	3.52793
87	967	4.4696
87	992	5.43938
87	996	5.45941
88	281	1.88379
88	406	1.69181
88	574	2.03351
88	710	1.66905
88	723	2.29428
88	916	3.92552
88	937	4.49361
88	941	4.06553
88	962	5.22966
88	971	4.42847
89	51	2.26322
89	393	1.78032
89	496	2.79714
89	512	2.70913
89	646	3.24505
89	704	3.19512
89	740	3.46221
89	830	3.73561
89	851	2.90482
89	944	5.57759
90	178	1.69082
90	244	1.34869
90	310	1.80105
90	323	3.57911
90	674	3.50836
90	723	3.68192
90	794	3.68026
90	798	3.17003
90	834	4.07135
90	950	5.01631
91	13	2.90637
91	380	0.326088
91	781	2.07708
91	803	2.95371
91	807	2.65148
91	906	3.16792
91	946	4.45047
91	964	3.74643
91	987	4.49971
91	989	4.82666
92	74	2.48594
92	188	2.19537
92	387	2.63919
92	394	2.71106
92	439	3.3924
92	444	2.97403
92	622	3.44245
92	637	3.03424
92	805	3.74493
92	880	5.05126
93	164	1.68595
93	559	2.24518
93	645	2.51496
93	706	2.24744
93	709	2.60785
93	739	2.55502
93	845	3.9919
93	891	3.99309
93	919	4.54616
93	972	5.19152
94	229	0.934762
94	255	3.26119
94	455	1.67756
94	478	1.43519
94	731	2.79055
94	841	3.39472
94	879	4.13739
94	888	3.82504
94	991	5.24909
94	998	4.90382
95	183	3.58231
95	234	2.02297
95	478	2.40919
95	519	2.52247
95	615	2.36856
95	631	3.47678
95	760	3.14656
95	782	4.03634
95	861	4.20041
95	869	3.85814
96	58	2.06146
96	202	2.17715
96	303	3.19057
96	668	3.06416
96	693	4.21743
96	702	3.42956
96	750	2.60953
96	785	4.00044
96	891	2.99708
96	937	3.79233
97	318	1.32222
97	523	1.93198
97	596	1.86675
97	617	2.48678
97	721	3.30583
97	822	3.17787
97	834	4.92242
97	875	4.03898
97	963	3.30821
97	981	5.23044
98	32	0.972724
98	273	1.6106
98	317	1.29281
98	807	4.21158
98	848	3.5318
98	862	3.57006
98	883	3.60448
98	887	3.58594
98	967	4.28175
98	975	5.00356
99	67	1.7083
99	225	2.18254
99	262	0.471397
99	408	1.21657
99	626	3.0321
99	808	2.61487
99	911	4.9775
99	948	4.75865
99	988	5.3949
99	1000	5.23616
100	173	1.75528
100	376	2.37589
100	472	1.7671
100	526	3.09543
100	685	2.5316
100	732	3.29993
100	751	3.59009
100	782	3.90438
100	847	4.93708
100	922	4.35573
101	311	0.852215
101	547	3.86422
101	552	3.32587
101	571	1.98161
101	594	1.54529
101	803	2.76047
101	904	4.4416
101	935	3.67705
101	968	4.44943
101	997	4.60173
102	66	0.61468
102	268	1.99726
102	637	1.37211
102	679	2.63702
102	772	3.7048
102	831	4.3493
102	890	3.53155
102	923	3.98518
102	944	4.5667
102	974	4.91246
103	13	2.53603
103	243	1.32395
103	789	1.52359
103	873	3.97069
103	920	2.87143
103	960	3.51375
103	964	3.20134
103	982	4.5639
103	983	4.22598
103	987	3.95462
104	111	1.90425
104	267	2.53564
104	428	2.12308
104	530	3.0388
104	546	2.36015
104	604	3.45151
104	776	3.68411
104	792	4.28871
104	834	4.35493
104	890	3.96583
105	197	0.943075
105	203	0.679839
105	240	2.04577
105	314	1.72861
105	612	2.94818
105	626	3.4866
105	772	4.12557
105	780	4.22053
105	978	5.92604
105	979	5.50659
106	61	1.48103
106	144	1.10322
106	146	2.10629
106	195	2.48109
106	439	2.51093
106	592	3.14786
106	655	2.94849
106	874	5.63568
106	906	5.767
106	966	4.4423
107	71	2.05835
107	158	2.11216
107	646	2.43525
107	676	2.87966
107	726	3.06462
107	744	3.61226
107	876	3.02386
107	914	3.74729
107	923	3.78191
107	935	4.94255
108	74	0.525153
108	344	1.51527
108	612	3.06074
108	731	3.00338
108	759	2.61101
108	772	4.17606
108	863	3.95235
108	870	3.46322
108	933	4.15814
108	996	5.20713
109	252	1.92814
109	383	1.16565
109	592	3.14572
109	654	2.43075
109	673	2.20704
109	743	2.88521
109	945	4.583
109	947	4.1378
109	966	5.41124
109	967	3.78809
110	374	1.98879
110	464	1.09771
110	479	1.58486
110	728	2.3016
110	788	3.14699
110	885	3.81419
110	887	3.48907
110	892	4.45288
110	906	4.3305
110	997	5.41812
111	104	1.90425
111	264	3.36176
111	288	1.91294
111	351	2.41179
111	455	2.75479
111	782	4.32349
111	797	3.66823
111	810	3.48739
111	815	3.90629
111	898	3.9199
112	168	0.642473
112	461	1.43046
112	674	3.76753
112	770	2.05354
112	810	3.72173
112	894	2.74343
112	910	4.60619
112	917	4.83747
112	953	3.50049
112	997	4.41986
113	222	2.21156
113	271	2.09543
113	659	2.65619
113	735	2.47927
113	848	3.62563
113	849	2.73261
113	855	3.54442
113	863	3.81464
113	894	4.31493
113	987	4.11933
114	82	2.51584
114	85	1.20527
114	356	2.02334
114	473	2.36141
114	675	2.47459
114	751	3.01041
114	794	3.72182
114	888	4.39322
114	928	4.78242
114	983	5.09737
115	5	1.17769
115	275	1.39409
115	431	1.41847
115	456	1.47376
115	522	2.26047
115	865	4.0739
115	905	3.94141
115	923	5.01421
115	979	5.32772
115	982	5.57718
116	214	0.16437
116	337	2.1058
116	682	2.35399
116	708	3.0546
116	784	2.39475
116	909	3.69168
116	926	3.54464
116	931	5.13341
116	937	4.20706
116	990	4.98003
117	9	1.78636
117	17	2.6633
117	69	2.99925
117	82	2.99673
117	395	2.97605
117	449	3.93095
117	632	3.08467
117	735	2.93008
117	833	3.79458
117	880	4.43379
118	130	4.01683
118	282	1.10552
118	319	2.32527
118	436	2.82101
118	530	3.04992
118	711	2.01081
118	756	3.64842
118	812	2.89388
118	888	4.64634
118	928	5.03554
119	73	2.49312
119	215	1.13341
119	362	1.63641
119	384	2.99942
119	486	4.26319
119	565	2.84568
119	620	2.74117
119	790	3.13887
119	907	4.46685
119	995	5.8717
120	26	2.20314
120	299	3.17616
120	350	2.79659
120	379	2.45037
120	486	4.14291
120	520	3.02685
120	591	1.99459
120	599	3.74027
120	699	3.43634
120	780	4.62223
121	148	1.51556
121	318	1.42609
121	426	0.634899
121	808	2.88875
121	875	4.14285
121	894	3.59375
121	900	3.22683
121	933	4.3751
121	936	4.51405
121	981	5.33431
122	212	1.70484
122	325	2.27175
122	330	2.64807
122	338	2.91745
122	358	2.62735
122	398	2.55346
122	604	4.15444
122	672	3.29267
122	757	4.27055
122	942	5.17461
123	72	1.32587
123	346	1.21287
123	525	1.34607
123	657	0.719283
123	723	3.10202
123	784	3.48904
123	927	4.43306
123	937	5.30135
123	991	5.34766
123	997	5.47396
124	472	0.624364
124	575	3.5681
124	733	2.60662
124	789	2.11857
124	809	2.82261
124	817	3.58638
124	846	1.97786
124	983	4.82096
124	987	4.5496
124	989	4.87655
125	324	0.789016
125	466	2.00448
125	505	3.29656
125	585	3.89722
125	621	2.65787
125	673	3.15785
125	767	2.77071
125	830	4.86334
125	856	3.52792
125	956	4.4764
125	970	5.0028
126	13	2.57668
126	76	0.641527
126	134	1.61332
126	430	3.22561
126	512	2.49127
126	628	3.87246
126	682	3.44284
126	740	3.24435
126	827	4.88206
126	923	4.77822
126	974	5.70549
127	7	2.96165
127	298	1.81146
127	342	3.36984
127	366	2.42897
127	574	2.22451
127	667	2.5566
127	743	3.09799
127	866	3.87322
127	871	3.56246
127	945	4.79578
127	946	5.8868
128	219	1.93785
128	351	0.513936
128	406	2.27475
128	623	3.01051
128	823	3.79867
128	906	2.76341
128	926	3.61666
128	930	3.21701
128	935	5.56388
128	954	5.31561
128	1000	4.54819
129	171	1.23419
129	302	1.25158
129	360	2.96168
129	440	2.22427
129	463	2.89837
129	757	3.75564
129	791	3.26082
129	897	4.86614
129	959	4.15835
129	970	4.77846
129	973	4.99789
130	45	2.27777
130	118	4.01683
130	297	2.15389
130	474	1.47854
130	567	2.71337
130	627	1.2848
130	646	2.38135
130	782	3.7709
130	886	6.12847
130	965	4.85384
130	998	5.42846
131	6	1.76502
131	148	2.17991
131	355	1.78059
131	401	1.92167
131	672	2.58387
131	743	2.2044
131	752	3.68608
131	844	4.50341
131	867	4.47083
131	911	5.67673
131	978	5.7972
132	136	2.45501
132	150	2.17691
132	289	3.71351
132	344	2.71291
132	359	2.93685
132	368	2.91441
132	455	4.48313
132	537	2.62978
132	568	3.75967
132	748	3.29124
132	938	5.23888
133	399	2.0119
133	433	0.926834
133	477	2.9137
133	577	2.77037
133	661	2.89635
133	668	1.78888
133	782	3.14499
133	834	4.38112
133	966	5.33254
133	981	4.39222
133	995	5.96608
134	66	1.70304
134	126	1.61332
134	162	2.40347
134	266	2.20431
134	393	1.85779
134	641	3.14922
134	665	3.42165
134	735	4.44845
134	899	4.49846
134	938	5.58558
134	944	5.65506
135	170	0.940833
135	498	2.38041
135	555	1.28192
135	579	2.19712
135	817	3.51509
135	857	2.80947
135	908	4.62798
135	909	4.95495
135	910	3.499
135	937	5.47033
135	968	4.80524
136	132	2.45501
136	154	1.97363
136	315	2.75724
136	421	2.55917
136	609	1.46618
136	625	3.54588
136	670	3.94684
136	754	2.24611
136	990	7.11359
136	996	4.186
136	999	4.26217
137	173	2.86353
137	223	1.09792
137	434	1.59548
137	506	3.03494
137	699	3.18005
137	724	2.80434
137	805	3.50194
137	833	3.70645
137	904	3.83067
137	925	5.37907
137	958	5.39722
138	698	3.49639
138	699	2.06803
138	790	2.74688
138	805	2.38992
138	816	2.60252
138	835	3.12159
138	876	4.0915
138	903	3.46421
138	929	4.31665
138	943	3.92346
138	958	4.2852
139	297	2.63554
139	331	2.05418
139	377	3.10734
139	652	3.64491
139	674	1.4346
139	793	2.53183
139	837	4.7352
139	914	3.94159
139	919	5.72777
139	960	3.26386
139	994	3.48742
140	52	2.32369
140	80	2.26023
140	201	1.18567
140	227	1.75244
140	360	2.1673
140	483	3.17711
140	776	4.19159
140	777	3.53251
140	794	4.47131
140	905	4.84067
140	999	6.52539
141	85	3.05389
141	424	1.06586
141	500	1.62524
141	660	1.75881
141	855	3.81243
141	941	4.60522
141	971	4.96816
141	983	2.95826
141	985	3.03669
141	990	5.80626
141	991	3.89209
142	165	1.52071
142	570	1.95505
142	593	2.89039
142	660	2.15941
142	680	3.4848
142	738	3.16536
142	798	3.76272
142	808	3.63386
142	832	3.73463
142	894	4.5262
142	970	5.54848
143	337	1.04659
143	480	2.01757
143	558	1.88874
143	594	2.35303
143	764	2.98744
143	825	3.44231
143	885	3.7116
143	943	4.19243
143	946	4.79694
143	956	4.82846
143	968	5.25717
144	44	0.643096
144	106	1.10322
144	458	3.26916
144	519	3.43254
144	633	0.936637
144	829	2.06169
144	964	3.9246
144	983	4.94924
144	991	6.8586
144	993	4.46025
144	994	4.91088
145	483	1.99329
145	491	1.58382
145	604	2.77518
145	722	2.42221
145	757	2.89128
145	804	3.40935
145	834	3.67859
145	837	3.96674
145	928	4.34809
145	950	4.62355
145	969	4.77664
146	106	2.10629
146	439	2.85977
146	671	2.66129
146	723	2.69515
146	768	2.80537
146	780	2.9483
146	828	3.4213
146	855	3.67361
146	918	4.06094
146	941	4.46639
146	971	4.82933
147	11	1.28464
147	357	1.62925
147	505	3.86285
147	539	3.03784
147	616	2.93209
147	777	2.21382
147	802	2.4899
147	831	4.20643
147	853	4.41269
147	915	4.74516
147	978	5.67554
148	26	2.3058
148	50	1.91765
148	121	1.51556
148	131	2.17991
148	517	2.80391
148	539	3.7927
148	553	3.01945
148	772	4.62993
148	777	4.13517
148	860	4.83837
148	889	5.34985
149	309	2.20608
149	334	1.20393
149	400	2.24106
149	739	2.81256
149	779	3.66732
149	820	3.96787
149	838	3.53797
149	857	4.54517
149	899	3.44028
149	901	4.63687
149	942	4.39244
150	73	2.40279
150	132	2.17691
150	238	3.04044
150	253	3.26084
150	359	3.29482
150	632	1.33512
150	654	3.90965
150	769	3.85304
150	855	4.26427
150	908	3.67328
150	990	5.27754
151	279	2.69001
151	523	1.64333
151	639	1.89491
151	758	3.1954
151	794	3.40355
151	833	2.56985
151	840	2.58571
151	929	4.29243
151	939	4.61939
151	950	4.7396
151	968	4.77251
152	203	1.76459
152	288	2.82262
152	289	1.89931
152	303	2.97381
152	394	1.64531
152	413	3.38941
152	492	2.30377
152	719	2.33462
152	969	5.89059
152	995	5.71648
152	997	5.78058
153	274	3.53371
153	405	2.24202
153	429	1.53045
153	783	3.48079
153	789	2.40192
153	845	3.30418
153	863	3.12399
153	874	3.90796
