50	34	2.51506
50	39	2.57715
50	90	2.57733
50	146	2.91509
50	191	2.73909
50	463	3.50651
50	468	3.50651
50	516	3.89819
50	521	4.22556
50	918	4.27795
51	54	3.3342
51	79	3.40363
51	81	3.3342
51	137	3.88964
51	141	3.49755
51	149	3.49755
51	192	3.49755
51	195	4.00618
51	632	3.74587
51	940	2.37886
52	31	1.49577
52	356	2.45127
52	382	2.18267
52	580	2.80736
52	637	3.38249
52	671	3.64428
52	684	3.18626
52	764	4.01308
52	793	4.2143
52	814	4.26926
53	11	3.04078
53	13	3.04078
53	27	3.04078
53	48	3.04078
53	73	3.04078
53	85	3.04078
53	99	3.04078
53	108	3.58754
53	116	3.58754
53	700	3.77184
54	51	3.3342
54	64	2.95776
54	79	2.97341
54	91	2.95776
54	108	1.06167
54	137	3.45942
54	141	3.06733
54	149	3.06733
54	192	3.06733
54	195	3.57596
55	46	2.95122
55	71	2.93321
55	148	3.09531
55	161	2.78577
55	197	3.24355
55	229	3.24355
55	240	3.24355
55	251	3.24355
55	294	3.72081
55	781	3.41304
56	250	2.63219
56	340	2.85152
56	421	3.26185
56	439	3.26185
56	447	2.75191
56	459	3.13153
56	535	3.52321
56	536	3.52321
56	540	3.52321
56	723	3.0737
57	32	2.42594
57	225	2.95279
57	363	3.23084
57	394	3.05133
57	409	3.36205
57	437	3.0639
57	481	3.19676
57	502	3.58844
57	522	3.58844
57	978	4.04796
58	369	2.70329
58	570	2.10945
58	624	1.89395
58	649	2.19794
58	797	3.29239
58	798	3.05737
58	848	3.71141
58	878	3.88092
58	886	3.97223
58	912	4.34485
59	230	2.88668
59	270	3.07949
59	312	2.64796
59	323	2.68703
59	475	2.85129
59	520	3.43051
59	564	3.53365
59	577	3.54151
59	644	3.80237
59	739	3.07742
60	40	3.16228
60	956	2.39895
60	974	2.84184
60	979	2.99446
60	981	2.99757
60	991	3.23284
60	994	3.49871
60	995	3.49871
60	996	3.49871
60	997	3.49871
61	570	2.15062
61	627	2.17709
61	649	2.23911
61	697	2.57801
61	811	3.39803
61	829	3.59612
61	878	3.92209
61	886	4.0134
61	912	4.38602
61	932	4.66544
62	17	3.10676
62	40	3.10676
62	93	2.76156
62	109	3.24757
62	120	3.24757
62	132	3.24757
62	136	3.24757
62	172	3.24757
62	186	3.24757
62	675	3.49039
63	292	2.29123
63	362	2.34428
63	470	2.71314
63	524	3.11514
63	615	3.3693
63	638	3.48176
63	664	3.71522
63	678	3.71522
63	681	3.71522
63	891	3.15087
64	54	2.95776
64	79	3.02719
64	81	2.95776
64	91	3.01154
64	137	3.5132
64	141	3.1211
64	149	3.1211
64	192	3.1211
64	195	3.62974
64	901	2.55128
65	8	3.31076
65	18	3.31076
65	32	3.16101
65	41	3.31076
65	102	3.49147
65	237	3.63987
65	243	3.63987
65	256	3.63987
65	282	4.11713
65	716	0.00127032
66	767	4.03662
66	780	1.84686
66	864	2.60739
66	896	2.99586
66	904	3.22826
66	906	3.24094
66	908	3.01802
66	935	3.66002
66	940	3.69479
66	959	4.16835
67	271	1.53203
67	318	1.67196
67	659	2.92084
67	733	3.35208
67	740	3.29316
67	766	3.51514
67	812	4.02175
67	823	3.97792
67	836	4.17563
67	994	3.58876
68	22	3.07799
68	47	3.07799
68	80	3.07799
68	96	3.07799
68	133	3.22971
68	145	3.22971
68	158	3.22971
68	184	3.22971
68	187	3.22971
68	921	4.21652
69	435	5.80948
69	887	2.23361
69	895	2.39277
69	914	2.62217
69	939	3.1025
69	960	3.51708
69	968	3.43766
69	970	3.67344
69	976	3.68102
69	983	3.80025
70	574	1.71974
70	777	3.02682
70	784	2.97812
70	796	3.06919
70	816	3.28771
70	840	3.64613
70	846	3.61725
70	852	3.53161
70	854	3.58392
70	905	3.67088
71	55	2.93321
71	117	3.07729
71	148	3.07729
71	161	2.76776
71	197	3.22553
71	229	3.22553
71	240	3.22553
71	251	3.22553
71	294	3.7028
71	737	2.95497
72	190	2.07824
72	245	2.35306
72	333	2.74599
72	423	2.85849
72	458	2.81227
72	643	3.77887
72	650	3.91164
72	677	3.96097
72	680	3.96097
72	954	3.81728
73	11	3.04078
73	13	3.04078
73	27	3.04078
73	48	3.04078
73	53	3.04078
73	85	3.04078
73	99	3.04078
73	108	3.58754
73	116	3.58754
73	635	2.02166
74	356	2.10574
74	580	2.46183
74	623	2.98366
74	640	2.84751
74	671	3.29874
74	689	3.303
74	764	3.66754
74	793	3.86876
74	814	3.92372
74	960	3.38246
75	618	2.77778
75	654	2.96392
75	655	2.97975
75	657	3.06272
75	661	2.988
75	686	3.29856
75	716	3.34653
75	734	3.47698
75	737	3.56626
75	866	3.09573
76	8	2.913
76	18	2.913
76	41	2.913
76	170	3.1379
76	189	3.1379
76	237	3.24211
76	243	3.24211
76	256	3.24211
76	282	3.71937
76	960	3.38246
77	264	2.43134
77	376	2.51394
77	401	2.99936
77	458	2.58092
77	530	3.24786
77	643	3.54753
77	650	3.6803
77	677	3.72963
77	680	3.72963
77	954	3.81728
78	17	3.10676
78	40	3.10676
78	93	2.76156
78	109	3.24757
78	120	3.24757
78	132	3.24757
78	136	3.24757
78	172	3.24757
78	186	3.24757
78	813	3.03532
79	51	3.40363
79	54	2.97341
79	64	3.02719
79	81	2.97341
79	91	3.02719
79	141	3.13676
79	149	3.13676
79	192	3.13676
79	195	3.64539
79	621	2.80048
80	47	3.00856
80	68	3.07799
80	96	3.00856
80	133	3.16028
80	145	3.16028
80	158	3.16028
80	174	3.564
80	184	3.16028
80	187	3.16028
80	541	2.56737
81	51	3.3342
81	64	2.95776
81	79	2.97341
81	91	2.95776
81	137	3.45942
81	141	3.06733
81	149	3.06733
81	192	3.06733
81	195	3.57596
81	951	3.26963
82	2	1.92321
82	455	2.83738
82	456	2.78653
82	534	3.21559
82	545	3.25082
82	596	3.45376
82	603	3.4491
82	636	3.59228
82	650	5.31599
82	652	3.95182
83	651	2.66563
83	843	1.96631
83	887	2.40411
83	895	2.56327
83	927	2.90005
83	939	3.27299
83	960	3.68758
83	970	3.84393
83	976	3.85152
83	983	3.97075
84	617	3.07389
84	855	1.69109
84	961	3.01564
84	971	2.9942
84	977	3.16683
84	978	3.10819
84	982	3.24925
84	998	3.71927
84	999	3.72083
84	1000	3.7952
85	11	3.04078
85	13	3.04078
85	27	3.04078
85	48	3.04078
85	53	3.04078
85	73	3.04078
85	99	3.04078
85	108	3.58754
85	116	3.58754
85	581	3.98563
86	217	2.65062
86	275	2.79612
86	346	2.79999
86	389	3.29617
86	484	3.09635
86	528	3.24211
86	572	3.59617
86	575	3.64043
86	588	3.34255
86	935	4.35678
87	563	0.862521
87	789	3.46457
87	821	2.98554
87	858	3.16815
87	865	3.29597
87	872	3.51134
87	873	3.43923
87	890	3.55637
87	892	3.82069
87	901	3.82069
88	665	1.33078
88	746	1.57311
88	904	3.36484
88	906	3.37752
88	911	3.37515
88	925	3.5062
88	935	3.7966
88	940	3.83138
88	959	4.30493
88	961	2.88872
89	135	1.98995
89	344	2.7909
89	407	2.65842
89	470	2.80451
89	619	3.22383
89	638	3.57313
89	664	3.80659
89	678	3.80659
89	681	3.80659
89	800	2.52724
90	4	2.55113
90	12	2.59559
90	50	2.57733
90	151	2.76167
90	191	2.75887
90	373	3.27935
90	463	3.5263
90	468	3.5263
90	516	3.91798
90	521	4.24534
91	54	2.95776
91	64	3.01154
91	79	3.02719
91	81	2.95776
91	137	3.5132
91	141	3.1211
91	149	3.1211
91	192	3.1211
91	195	3.62974
91	559	4.56434
92	9	2.85195
92	10	2.85195
92	95	2.81814
92	199	3.1713
92	244	3.16993
92	246	3.16993
92	285	3.32546
92	303	3.32546
92	331	3.77636
92	809	3.73841
93	17	2.76156
93	40	2.76156
93	62	2.76156
93	78	2.76156
93	109	2.90238
93	120	2.90238
93	132	2.90238
93	136	2.90238
93	172	2.90238
93	186	2.90238
94	98	2.37597
94	222	2.85002
94	267	2.92359
94	280	2.9209
94	309	4.68722
94	440	3.15605
94	466	3.50906
94	505	3.65819
94	547	3.33069
94	581	3.73603
95	92	2.81814
95	199	3.02945
95	241	3.03888
95	244	3.02808
95	246	3.02808
95	285	3.1836
95	300	3.51615
95	303	3.1836
95	331	3.63451
95	742	2.11832
96	22	3.00856
96	68	3.07799
96	80	3.00856
96	133	3.16028
96	145	3.16028
96	158	3.16028
96	174	3.564
96	184	3.16028
96	187	3.16028
96	333	5.23832
97	525	1.82453
97	623	4.25442
97	710	2.91381
97	726	2.70763
97	731	2.75483
97	818	3.49718
97	828	3.61083
97	833	3.56505
97	861	3.79331
97	862	3.79331
98	94	2.37597
98	299	2.93119
98	319	2.66176
98	368	2.9608
98	416	3.38716
98	491	3.5159
98	505	3.62579
98	547	3.2983
98	581	3.70364
98	964	3.11239
99	11	3.04078
99	13	3.04078
99	27	3.04078
99	48	3.04078
99	53	3.04078
99	73	3.04078
99	85	3.04078
99	108	3.58754
99	116	3.58754
99	431	5.80948
100	667	1.54128
100	717	1.86531
100	791	2.12446
100	863	2.9242
100	894	2.7043
100	909	3.64128
100	922	3.93842
100	923	3.86889
100	931	3.82466
100	986	4.73201
101	107	2.85679
101	199	4.15692
101	228	2.91216
101	283	3.1437
101	305	3.09814
101	329	3.30418
101	367	3.58888
101	393	3.38048
101	434	3.38048
101	443	3.38048
101	465	3.7893
102	8	3.01107
102	18	3.01107
102	41	3.01107
102	65	3.49147
102	170	3.23597
102	189	3.23597
102	237	3.34018
102	243	3.34018
102	256	3.34018
102	282	3.81744
102	532	7.00928
103	113	2.86244
103	177	3.03166
103	200	2.98713
103	307	3.46846
103	310	3.14569
103	335	3.28336
103	337	3.57119
103	338	3.28336
103	341	3.60064
103	352	4.05448
103	380	3.60064
104	235	2.83763
104	250	2.85431
104	340	3.07364
104	385	3.03849
104	427	3.46685
104	447	2.97403
104	459	3.35365
104	535	3.74533
104	536	3.74533
104	540	3.74533
104	755	3.41922
105	231	2.60013
105	247	2.66663
105	438	3.21144
105	451	3.36969
105	474	3.4262
105	475	2.93394
105	520	3.51316
105	566	3.60423
105	577	3.62416
105	644	3.88502
105	736	5.0205
106	325	2.61697
106	370	2.66485
106	414	2.74269
106	455	2.99008
106	534	3.36829
106	545	3.40351
106	601	3.59691
106	603	3.6018
106	636	3.74497
106	642	2.32153
106	652	4.10452
107	42	2.69127
107	101	2.85679
107	227	4.15692
107	228	3.02436
107	283	3.25591
107	305	3.21034
107	329	3.41638
107	393	3.49268
107	434	3.49268
107	443	3.49268
107	465	3.90151
108	11	3.58754
108	13	3.58754
108	27	3.58754
108	48	3.58754
108	53	3.58754
108	54	1.06167
108	73	3.58754
108	85	3.58754
108	99	3.58754
108	116	4.1343
108	273	4.68722
109	17	3.24757
109	40	3.24757
109	62	3.24757
109	78	3.24757
109	93	2.90238
109	120	3.38839
109	132	3.38839
109	136	3.38839
109	172	3.38839
109	186	3.38839
109	996	3.8358
110	771	2.10718
110	780	2.00602
110	874	2.80518
110	904	3.38742
110	905	3.60159
110	911	3.39773
110	925	3.52878
110	935	3.81918
110	940	3.85396
110	959	4.32752
110	984	3.43285
111	701	3.70791
111	932	2.85301
111	946	2.82686
111	957	2.99474
111	964	3.14464
111	967	3.40521
111	973	3.37954
111	977	3.3185
111	982	3.40091
111	993	3.63868
111	999	3.87249
112	435	1.80491
112	443	5.80948
112	621	2.75152
112	639	2.88178
112	642	2.72872
112	708	3.55392
112	736	3.38839
112	782	3.73791
112	810	3.80363
112	813	4.09191
112	824	4.09191
113	103	2.86244
113	177	3.06917
113	200	3.02463
113	280	4.68722
113	287	3.16845
113	310	3.18319
113	335	3.32086
113	337	3.6087
113	338	3.32086
113	341	3.63814
113	380	3.63814
114	688	2.84454
114	702	2.70736
114	760	3.07521
114	822	3.72042
114	849	3.93176
114	851	3.92777
114	857	4.25491
114	867	4.06516
114	870	4.30746
114	880	0.0160471
114	971	5.32038
115	344	2.81976
115	406	2.62363
115	441	5.80948
115	483	3.00408
115	524	3.23537
115	538	2.90319
115	615	3.48953
115	619	3.25269
115	664	3.83545
115	678	3.83545
115	681	3.83545
116	11	3.58754
116	13	3.58754
116	27	3.58754
116	48	3.58754
116	53	3.58754
116	73	3.58754
116	85	3.58754
116	99	3.58754
116	108	4.1343
116	296	4.68722
116	939	1.48925
117	16	3.07729
117	46	3.09531
117	71	3.07729
117	148	3.23939
117	160	3.64829
117	161	2.92986
117	197	3.38763
117	229	3.38763
117	240	3.38763
117	251	3.38763
117	294	3.8649
118	144	2.76292
118	180	2.73624
118	268	3.30485
118	342	3.39551
118	358	3.16608
118	378	3.10078
118	419	3.2837
118	488	3.42634
118	500	3.79191
118	585	3.86624
118	934	4.50867
119	32	2.75411
119	128	2.71298
119	188	2.76115
119	242	2.91756
119	363	3.55902
119	394	3.3795
119	437	3.39208
119	481	3.52494
119	502	3.91662
119	522	3.91662
119	632	5.1984
120	17	3.24757
120	40	3.24757
120	62	3.24757
120	78	3.24757
120	93	2.90238
120	109	3.38839
120	132	3.38839
120	136	3.38839
120	172	3.38839
120	186	3.38839
120	271	4.68722
121	137	3.43919
121	974	3.18967
121	986	0.0607009
121	988	3.55833
121	989	3.56145
121	990	3.55833
121	991	3.58066
121	994	3.84654
121	995	3.84654
121	996	3.84654
121	997	3.84654
122	663	2.65976
122	666	2.8203
122	685	2.75525
122	720	3.68454
122	733	3.02244
122	763	3.34764
122	766	3.18549
122	812	3.69211
122	823	3.64827
122	836	3.84598
122	841	3.85735
123	144	2.68894
123	201	3.1331
123	268	3.23087
123	342	3.32152
123	358	3.0921
123	369	3.29579
123	410	2.90474
123	419	3.20972
123	488	3.35236
123	500	3.71793
123	585	3.79226
124	208	0.303791
124	241	4.15692
124	781	2.60903
124	801	2.96497
124	869	3.59019
124	875	3.60867
124	884	3.79925
124	888	3.74948
124	893	3.91028
124	898	4.01088
124	921	4.28804
125	4	2.72187
125	12	2.76633
125	33	2.70387
125	34	2.70559
125	146	3.10561
125	151	2.93241
125	210	2.86675
125	463	3.69704
125	468	3.69704
125	516	4.08872
125	521	4.41609
126	444	2.59283
126	919	2.65617
126	920	2.64605
126	954	3.29466
126	958	3.21417
126	963	3.31543
126	965	3.61188
126	966	3.43727
126	969	3.43727
126	972	3.43914
126	980	3.78253
127	602	2.35957
127	613	2.42874
127	635	2.639
127	682	2.72219
127	703	2.83595
127	816	3.72421
127	840	4.08263
127	846	4.05376
127	852	3.96812
127	854	4.02042
127	928	4.27091
128	119	2.71298
128	169	2.96124
128	242	2.77553
128	363	3.41699
128	367	2.70824
128	394	3.23748
128	409	3.5482
128	437	3.25005
128	481	3.38292
128	502	3.7746
128	522	3.7746
129	28	2.2155
129	139	2.52746
129	249	2.91264
129	309	2.5973
129	337	3.85114
129	442	3.57348
129	449	3.29349
129	489	3.1267
129	626	3.95701
129	674	4.45564
129	679	4.17534
130	349	1.80411
130	372	1.5967
130	410	2.90474
130	493	2.22988
130	673	3.14592
130	736	3.59775
130	767	3.89745
130	782	3.94727
130	810	4.01299
130	813	4.30126
130	824	4.30126
131	595	3.46105
131	665	1.53163
131	746	1.77396
131	864	2.94482
131	874	2.98345
131	905	3.77986
131	906	3.57837
131	925	3.70705
131	935	3.99745
131	940	4.03222
131	959	4.50578
132	17	3.24757
132	40	3.24757
132	62	3.24757
132	78	3.24757
132	93	2.90238
132	109	3.38839
132	120	3.38839
132	136	3.38839
132	172	3.38839
132	186	3.38839
132	850	1.88622
133	22	3.16028
133	47	3.16028
133	68	3.22971
133	80	3.16028
133	96	3.16028
133	145	3.31201
133	158	3.31201
133	174	3.71572
133	184	3.31201
133	187	3.31201
133	741	2.93534
134	460	2.34445
134	654	3.11152
134	655	3.12735
134	657	3.21033
134	661	3.13561
134	686	3.44616
134	707	3.62658
134	716	3.49414
134	734	3.62458
134	737	3.71386
134	878	3.74082
135	89	1.98995
135	407	2.75094
135	492	2.89436
135	538	2.96685
135	615	3.55318
135	619	3.31635
135	638	3.66565
135	664	3.8991
135	678	3.8991
135	681	3.8991
135	837	4.35648
136	17	3.24757
136	40	3.24757
136	62	3.24757
136	78	3.24757
136	93	2.90238
136	109	3.38839
136	120	3.38839
136	132	3.38839
136	172	3.38839
136	186	3.38839
136	774	4.06402
137	51	3.88964
137	54	3.45942
137	64	3.5132
137	81	3.45942
137	91	3.5132
137	121	3.43919
137	141	3.62277
137	149	3.62277
137	192	3.62277
137	195	4.1314
137	902	0.137905
138	182	2.78739
138	222	2.92283
138	267	2.9964
138	280	2.99371
138	391	3.16259
138	440	3.22886
138	466	3.58187
138	491	3.6211
138	505	3.73099
138	581	3.80884
138	751	3.25271
139	129	2.52746
139	296	2.59875
139	315	2.62773
139	442	3.39753
139	449	3.11754
139	489	2.95075
139	560	3.55466
139	626	3.78106
139	674	4.27969
139	679	3.99939
139	989	5.97395
140	247	2.69002
140	270	3.18553
140	323	2.79307
140	376	5.23832
140	430	3.2934
140	451	3.39308
140	474	3.44959
140	475	2.95733
140	520	3.53655
140	566	3.62762
140	644	3.90841
141	51	3.49755
141	54	3.06733
141	64	3.1211
141	79	3.13676
141	81	3.06733
141	91	3.1211
141	137	3.62277
141	149	3.23067
141	192	3.23067
141	195	3.73931
141	862	4.06298
142	436	1.38907
142	710	3.19358
142	719	3.30655
142	731	3.0346
142	805	3.64134
142	818	3.77695
142	828	3.8906
142	833	3.84482
142	850	1.13285
142	861	4.07308
142	862	4.07308
143	408	2.46673
143	476	2.30315
143	556	3.09958
143	587	2.90991
143	592	3.05265
143	637	3.31569
143	689	3.58173
143	698	3.69385
143	751	3.95641
143	764	3.94628
143	814	4.20246
144	118	2.76292
144	123	2.68894
144	180	2.81323
144	342	3.4725
144	358	3.24307
144	378	3.17777
144	419	3.36069
144	488	3.50333
144	500	3.8689
144	585	3.94323
144	752	4.2217
145	22	3.16028
145	47	3.16028
145	68	3.22971
145	80	3.16028
145	96	3.16028
145	133	3.31201
145	158	3.31201
145	174	3.71572
145	184	3.31201
145	187	3.31201
145	985	4.38086
146	4	2.88889
146	33	2.87088
146	34	2.8726
146	50	2.91509
146	125	3.10561
146	183	3.10103
146	191	3.09663
146	463	3.86406
146	468	3.86406
146	516	4.25573
146	693	5.75821
147	577	4.43332
147	599	1.31938
147	759	2.16192
147	788	2.79081
147	789	2.58464
147	859	3.59912
147	880	3.52987
147	902	4.03276
147	915	4.21589
147	924	4.17692
147	937	4.42329
148	16	3.07729
148	55	3.09531
148	71	3.07729
148	117	3.23939
148	161	2.92986
148	197	3.38763
148	229	3.38763
148	240	3.38763
148	251	3.38763
148	294	3.8649
148	997	4.16725
149	51	3.49755
149	54	3.06733
149	64	3.1211
149	79	3.13676
149	81	3.06733
149	91	3.1211
149	137	3.62277
149	141	3.23067
149	192	3.23067
149	195	3.73931
149	641	3.70334
150	493	1.93759
150	513	2.45319
150	621	2.66859
150	708	3.47098
150	736	3.30545
150	767	3.60516
150	782	3.65498
150	810	3.7207
150	813	4.00897
150	824	4.00897
150	921	4.70253
151	4	2.71569
151	34	2.6994
151	90	2.76167
151	125	2.93241
151	183	2.92783
151	191	2.92343
