16	140	2.42525
16	203	2.46835
16	206	2.4768
16	210	2.46098
16	334	2.78291
16	673	3.08319
16	956	5.95237
16	970	5.38568
17	89	2.38064
17	130	2.72714
17	223	2.74431
17	324	3.13088
17	445	3.27418
17	448	3.33926
17	470	3.45184
17	493	3.45122
17	497	3.45039
17	710	3.64972
18	128	2.43187
18	143	2.38233
18	243	2.40061
18	264	2.35927
18	321	2.70265
18	338	2.92938
18	524	3.42268
18	525	3.45477
18	632	3.84533
18	952	5.74108
19	126	1.51099
19	176	1.62928
19	192	1.99178
19	387	2.19212
19	460	2.41187
19	520	2.82149
19	568	3.01794
19	943	5.35802
19	989	4.97664
19	994	5.7217
20	68	1.61025
20	81	1.46281
20	171	1.67075
20	379	2.59284
20	410	2.78403
20	527	3.25104
20	611	3.0838
20	638	3.63189
20	956	5.69413
20	995	5.85419
21	112	1.8681
21	141	1.97676
21	148	2.2124
21	155	2.14995
21	303	2.41192
21	465	2.83822
21	859	4.66681
21	873	4.5101
21	897	4.22527
21	910	4.77697
22	66	2.20215
22	280	2.57502
22	454	3.1387
22	463	3.0054
22	487	3.07101
22	549	3.37033
22	574	3.36937
22	583	3.63387
22	594	3.66119
22	598	3.66103
23	350	2.18284
23	503	3.25808
23	516	2.97681
23	546	3.01623
23	547	3.09335
23	591	3.19422
23	605	3.24698
23	644	3.51203
23	667	3.58088
23	670	3.58096
24	340	2.56624
24	361	2.68666
24	467	3.03306
24	475	3.00774
24	486	3.00778
24	544	3.33946
24	556	3.35362
24	588	3.54516
24	595	3.54475
24	608	3.54424
25	220	1.65191
25	572	2.44585
25	618	2.42889
25	693	2.93542
25	701	3.03915
25	744	3.49718
25	763	3.52347
25	770	3.55043
25	812	3.82813
25	987	4.75267
26	44	2.34361
26	168	2.30487
26	277	2.47373
26	329	2.70095
26	366	3.12106
26	396	3.03107
26	423	3.39744
26	447	3.36572
26	655	2.66373
26	996	6.23503
27	57	1.89058
27	141	2.28088
27	148	2.51652
27	155	2.45406
27	183	2.22574
27	303	2.71604
27	465	3.14233
27	873	4.81422
27	897	4.52939
27	910	5.08109
28	517	2.49933
28	534	2.69489
28	551	2.56263
28	658	3.17099
28	680	3.30529
28	683	2.98463
28	690	3.19487
28	751	3.47062
28	800	3.82135
28	813	3.95292
29	663	2.08385
29	703	2.65035
29	715	2.52535
29	750	2.82028
29	817	3.21403
29	828	3.49706
29	846	3.61094
29	877	3.84398
29	881	3.94164
29	948	3.44651
30	361	2.66174
30	426	2.79971
30	467	3.00815
30	475	2.98282
30	486	2.98286
30	544	3.31455
30	556	3.3287
30	588	3.52025
30	595	3.51983
30	608	3.51933
31	89	2.49025
31	130	2.83675
31	162	2.641
31	223	2.85392
31	324	3.24049
31	445	3.38379
31	448	3.44888
31	470	3.56145
31	493	3.56083
31	497	3.56
32	506	1.47784
32	604	2.10319
32	631	2.1155
32	760	2.7375
32	823	3.41275
32	848	3.69756
32	849	3.56578
32	874	3.72823
32	917	4.15084
32	998	4.64805
33	202	1.85932
33	254	2.0247
33	291	2.06657
33	413	2.42169
33	452	2.57571
33	472	2.62822
33	489	2.7085
33	859	4.6321
33	932	4.99376
33	1000	5.72728
34	44	2.43754
34	47	2.21871
34	168	2.39879
34	191	2.39495
34	277	2.56765
34	366	3.21498
34	396	3.12499
34	423	3.49136
34	447	3.45964
34	996	6.32895
35	150	2.15714
35	233	2.59709
35	268	2.59311
35	358	2.98675
35	360	2.9865
35	393	2.9864
35	415	3.23562
35	449	2.9867
35	459	3.2361
35	981	5.8874
36	774	1.54209
36	891	3.01252
36	909	3.09632
36	915	3.09641
36	921	3.18982
36	928	3.58207
36	931	3.48761
36	935	3.48782
36	938	3.4877
36	939	3.62312
37	4	2.56107
37	64	2.5616
37	71	2.5616
37	122	2.5608
37	146	2.79012
37	154	2.78941
37	158	2.78884
37	175	2.78847
37	948	4.69591
37	982	5.56557
38	298	2.17516
38	363	2.32934
38	402	2.35193
38	442	2.57726
38	457	2.39498
38	500	2.76742
38	538	2.76703
38	818	3.53998
38	956	5.57218
38	997	5.1643
39	135	1.62908
39	425	2.17398
39	658	3.01354
39	687	2.95216
39	690	3.03741
39	740	3.15605
39	751	3.31317
39	800	3.6639
39	813	3.79546
39	969	4.90339
40	44	1.01297
40	366	1.79041
40	423	2.0668
40	793	2.59479
40	848	3.29981
40	874	3.33048
40	928	4.2243
40	935	4.13005
40	939	4.26535
40	996	4.90438
41	113	1.83291
41	242	2.29637
41	502	3.21451
41	531	3.25727
41	570	3.49839
41	577	3.38649
41	582	3.29095
41	602	3.52714
41	637	3.67005
41	646	3.67001
42	814	2.70354
42	827	2.78599
42	832	2.97145
42	833	3.05761
42	839	3.04138
42	843	3.13987
42	867	3.24135
42	879	3.41093
42	887	3.54541
42	890	3.70165
43	439	0.947673
43	699	2.38712
43	753	2.9702
43	767	2.81076
43	789	3.20773
43	844	3.76868
43	852	3.70137
43	868	3.79511
43	878	3.95909
43	884	4.08964
44	26	2.34361
44	34	2.43754
44	40	1.01297
44	123	2.37805
44	277	2.85016
44	329	3.07737
44	396	3.4075
44	423	3.77387
44	447	3.74215
44	996	6.61146
45	678	2.56353
45	722	2.55842
45	730	2.91771
45	733	2.80371
45	780	2.87914
45	808	3.24124
45	850	3.62413
45	858	3.64982
45	865	3.68359
45	870	3.74321
46	340	2.55293
46	426	2.81131
46	467	3.01975
46	475	2.99442
46	486	2.99446
46	544	3.32615
46	556	3.3403
46	588	3.53185
46	595	3.53143
46	608	3.53093
47	34	2.21871
47	123	2.15923
47	168	2.46247
47	191	2.45864
47	329	2.85855
47	396	3.18867
47	423	3.55505
47	447	3.52333
47	655	2.82133
47	996	6.39263
48	16	2.32374
48	83	2.32121
48	100	2.32006
48	140	2.59193
48	203	2.63502
48	206	2.64348
48	334	2.94959
48	712	2.14964
48	956	6.11905
48	970	5.55236
49	328	1.64096
49	625	2.88809
49	651	2.96639
49	671	2.87567
49	674	2.96563
49	706	3.29294
49	728	3.31845
49	755	3.49528
49	761	3.49505
49	965	4.73323
50	93	2.01946
50	270	2.3879
50	349	2.60874
50	352	2.50071
50	370	2.73149
50	429	2.89379
50	523	3.14022
50	694	3.31157
50	831	4.2641
50	991	5.75999
51	374	2.53414
51	403	2.52802
51	433	2.67811
51	453	2.82466
51	462	2.90208
51	501	2.9863
51	515	3.12846
51	640	3.43891
51	857	2.80455
51	991	5.81315
52	118	0.261186
52	652	2.23482
52	793	2.5912
52	848	3.29622
52	849	3.16444
52	917	3.7495
52	944	3.9043
52	977	3.87504
52	979	3.87117
52	995	4.68324
53	478	0.673211
53	504	1.19726
53	702	2.24801
53	820	3.00403
53	842	3.35558
53	899	3.93149
53	914	4.06203
53	924	4.30989
53	929	4.4917
53	934	4.37221
54	892	2.85404
54	900	2.91315
54	903	2.81193
54	918	2.81807
54	926	3.1145
54	933	3.17982
54	951	3.45031
54	953	3.45091
54	955	3.44809
54	961	3.58264
55	220	1.71071
55	325	1.74243
55	661	2.99288
55	668	2.60656
55	744	3.55598
55	763	3.58228
55	770	3.60923
55	812	3.88694
55	835	3.89542
55	936	4.06323
56	129	2.68407
56	157	2.68671
56	263	2.79852
56	274	2.80893
56	284	2.79861
56	305	2.91846
56	351	2.91791
56	391	3.16728
56	392	3.1666
56	969	5.66688
57	27	1.89058
57	141	2.00285
57	148	2.2385
57	183	1.94772
57	303	2.43801
57	465	2.86431
57	859	4.69291
57	873	4.5362
57	897	4.25137
57	910	4.80306
58	296	1.8544
58	428	1.27289
58	553	2.61922
58	578	2.42312
58	706	3.14878
58	755	3.35112
58	761	3.35089
58	852	4.11434
58	884	4.50261
58	998	5.00483
59	461	1.81707
59	592	2.01967
59	745	3.21344
59	757	2.9718
59	771	3.32013
59	781	3.36366
59	805	3.43489
59	826	3.82322
59	836	3.83929
59	837	3.83932
60	224	2.353
60	225	2.37264
60	251	2.40399
60	262	2.47708
60	337	2.5206
60	364	2.72575
60	380	2.72479
60	694	3.45383
60	944	5.28458
60	982	5.31384
61	573	1.75079
61	724	2.4997
61	731	2.5065
61	753	2.88241
61	789	3.11994
61	844	3.6809
61	852	3.61358
61	868	3.70732
61	878	3.8713
61	884	4.00185
62	84	1.43811
62	285	1.94305
62	287	1.94558
62	371	2.18706
62	420	2.32668
62	477	2.53685
62	859	4.40999
62	932	4.77165
62	964	5.00478
62	985	5.0622
63	675	1.12521
63	842	2.63031
63	902	3.36456
63	907	3.2603
63	912	3.35732
63	914	3.33676
63	924	3.58462
63	929	3.76643
63	934	3.64694
63	958	3.52427
64	3	2.56046
64	4	2.55994
64	37	2.5616
64	122	2.55967
64	146	2.78899
64	154	2.78827
64	158	2.78771
64	175	2.78734
64	948	4.69478
64	982	5.56444
65	147	2.58219
65	165	2.35862
65	307	2.80108
65	330	2.70375
65	342	2.72238
65	398	2.9158
65	409	3.13642
65	443	3.13601
65	444	3.13548
65	994	6.12237
66	22	2.20215
66	280	2.35387
66	399	2.47051
66	454	2.91756
66	485	2.86369
66	583	3.41272
66	594	3.44005
66	598	3.43989
66	741	3.03799
66	964	5.47192
67	77	2.31388
67	151	2.54052
67	184	2.58167
67	218	2.74249
67	228	2.63411
67	302	3.00517
67	377	3.04542
67	385	3.16328
67	762	3.8301
67	980	5.78974
68	20	1.61025
68	171	1.6404
68	234	1.74492
68	379	2.5625
68	410	2.75368
68	527	3.2207
68	611	3.05346
68	638	3.60154
68	981	5.62472
68	995	5.82384
69	425	2.46976
69	534	2.8332
69	551	2.70094
69	564	2.76353
69	659	3.16425
69	680	3.44361
69	687	3.24793
69	690	3.33318
69	751	3.60894
69	813	4.09123
70	138	2.25931
70	386	2.43504
70	490	2.94766
70	502	3.1835
70	531	3.22626
70	570	3.46738
70	577	3.35548
70	602	3.49613
70	637	3.63904
70	646	3.639
71	3	2.56046
71	4	2.55994
71	37	2.5616
71	122	2.55967
71	146	2.78899
71	154	2.78827
71	158	2.78771
71	175	2.78734
71	948	4.69478
71	982	5.56444
72	15	2.9516
72	108	2.997
72	115	2.95662
72	181	3.12389
72	205	3.12389
72	249	3.29064
72	261	3.29048
72	267	3.29015
72	273	3.28966
72	279	3.289
73	11	2.36031
73	86	2.21793
73	145	2.64085
73	174	2.64005
73	178	2.36424
73	207	2.63605
73	741	3.07037
73	927	4.70532
74	726	2.77703
74	745	2.95623
74	766	2.83127
74	771	3.06292
74	781	3.10645
74	805	3.17768
74	826	3.566
74	836	3.58208
74	837	3.58211
74	847	2.99263
75	508	2.1773
75	613	2.27401
75	621	2.63307
75	754	3.32061
75	756	3.48158
75	764	3.54496
75	773	3.44473
75	776	3.4002
75	801	3.69358
75	804	3.6751
76	119	1.94662
76	248	2.13822
76	278	2.14065
76	297	2.41786
76	318	2.28727
76	354	2.49637
76	815	3.60805
76	898	4.38448
76	919	4.79193
76	943	5.42565
77	67	2.31388
77	184	2.04633
77	218	2.20715
77	228	2.09877
77	385	2.62794
77	762	3.29476
77	777	3.77422
77	834	3.29964
77	980	5.2544
77	993	4.70722
78	15	3.28632
78	115	3.29134
78	181	3.45861
78	205	3.45861
78	249	3.62536
78	261	3.6252
78	267	3.62487
78	273	3.62438
78	279	3.62372
78	928	0.0138954
79	462	2.23551
79	499	2.37858
79	570	2.81834
79	602	2.8471
79	637	2.99001
79	640	2.77234
79	646	2.98997
79	862	3.99842
79	887	4.23122
79	890	4.38746
80	16	2.27844
80	83	2.2759
80	100	2.27475
80	140	2.54662
80	203	2.58972
80	206	2.59817
80	210	2.58235
80	334	2.90428
80	956	6.07374
80	970	5.50705
81	20	1.46281
81	136	1.37489
81	149	1.7536
81	234	1.59748
81	240	2.26295
81	527	3.07326
81	638	3.45411
81	956	5.51635
81	981	5.47728
81	995	5.67641
82	177	2.33147
82	237	2.16737
82	238	2.24276
82	552	3.17733
82	557	3.16493
82	563	3.16475
82	581	3.15544
82	603	3.32061
82	626	3.47685
82	952	5.42486
83	48	2.32121
83	80	2.2759
83	100	2.15085
83	140	2.42272
83	203	2.46581
83	210	2.45845
83	334	2.78038
83	721	3.43329
83	956	5.94983
83	970	5.38315
84	62	1.43811
84	139	1.85757
84	200	1.74767
84	287	2.33697
84	371	2.57845
84	420	2.71807
84	477	2.92824
84	932	5.16304
84	964	5.39617
84	985	5.45359
85	147	2.56087
85	282	2.55198
85	307	2.77975
85	330	2.68243
85	342	2.70106
85	398	2.89447
85	409	3.1151
85	443	3.11468
85	444	3.11416
85	994	6.10105
86	11	2.53248
86	73	2.21793
86	145	2.81302
86	174	2.81222
86	178	2.5364
86	207	2.80821
86	654	3.18809
86	741	3.24254
86	927	4.87749
87	798	2.5775
87	809	2.57745
87	833	3.05705
87	839	3.04082
87	843	3.13932
87	862	3.31205
87	867	3.24079
87	879	3.41037
87	887	3.54485
87	890	3.70109
88	313	2.40713
88	349	2.59518
88	352	2.48714
88	370	2.71793
88	382	2.70355
88	416	2.73914
88	429	2.88022
88	523	3.12665
88	831	4.25053
88	991	5.74642
89	17	2.38064
89	31	2.49025
89	324	2.74154
89	445	2.88485
89	448	2.94993
89	470	3.06251
89	493	3.06189
89	497	3.06106
89	818	3.83729
89	965	5.17726
90	323	1.56725
90	716	2.90576
90	720	3.19205
90	754	3.23661
90	756	3.39757
90	764	3.46095
90	773	3.36073
90	776	3.3162
90	801	3.60957
90	804	3.59109
91	194	1.53695
91	437	2.65351
91	503	3.05113
91	516	2.76986
91	547	2.8864
91	605	3.04003
91	644	3.30509
91	667	3.37394
91	670	3.37401
91	1000	5.64909
92	226	1.63861
92	572	2.85798
92	618	2.84102
92	661	3.3462
92	668	2.95989
92	681	1.96394
92	744	3.90931
92	763	3.9356
92	770	3.96256
92	812	4.24026
93	50	2.01946
93	313	2.6654
93	336	2.64871
93	349	2.85344
93	370	2.97619
93	382	2.96182
93	416	2.99741
93	429	3.13849
93	523	3.38492
93	991	6.00468
94	246	1.78506
94	540	2.14795
94	643	3.11044
94	652	3.66317
94	711	3.2566
94	760	3.76451
94	793	4.01955
94	848	4.72457
94	917	5.17785
94	966	1.57266e-12
95	7	1.94851
95	309	2.30484
95	338	2.70948
95	369	2.81924
95	407	3.00652
95	524	3.20278
95	525	3.23487
95	542	3.28112
95	632	3.62543
95	952	5.52118
96	869	2.08583
96	905	2.74032
96	923	3.07624
96	925	3.0177
96	937	3.15796
96	941	3.3282
96	942	3.34694
96	946	3.42416
96	966	3.76563
96	967	3.67455
97	715	2.39758
97	768	2.80626
97	784	2.76373
97	810	2.93591
97	817	3.08627
97	825	3.26732
97	828	3.3693
97	846	3.48318
97	877	3.71622
97	881	3.81387
98	244	1.83672
98	374	2.17968
98	450	2.16067
98	462	2.54762
98	499	2.69069
98	515	2.774
98	640	3.08445
98	873	4.316
98	910	4.58287
98	991	5.45869
99	483	2.27032
99	513	2.49844
99	514	2.36641
99	548	2.6304
99	571	2.6304
99	624	2.94567
99	635	2.94555
99	645	2.94554
99	996	5.80002
100	48	2.32006
100	80	2.27475
100	83	2.15085
100	140	2.42157
100	203	2.46466
100	206	2.47311
100	334	2.77923
100	721	3.43214
100	956	5.94868
100	970	5.382
101	431	2.14636
101	437	2.35984
101	503	2.75746
101	516	2.47619
101	605	2.74636
101	644	3.01142
101	667	3.08027
101	670	3.08034
101	1000	5.35542
102	105	1.26218
102	414	2.34801
102	495	2.45684
102	496	2.77732
102	553	3.22461
102	554	2.9648
102	560	3.02568
102	578	3.02851
102	987	5.42752
102	988	5.14743
103	204	1.74053
103	253	1.86061
103	346	1.97212
103	474	2.5504
103	491	2.68378
103	624	3.23289
103	635	3.23278
103	645	3.23276
103	979	5.05762
103	996	6.08724
104	116	0.615912
104	461	1.82446
104	726	3.04164
104	745	3.22084
104	771	3.32752
104	805	3.44229
104	826	3.83061
104	836	3.84668
104	837	3.84672
104	970	4.64367
105	102	1.26218
105	496	2.01377
105	553	2.46106
105	554	2.20125
105	560	2.26213
105	578	2.26496
105	987	4.66397
105	988	4.38388
105	995	5.2832
105	998	4.84667
106	225	2.24374
106	251	2.27509
106	262	2.34819
106	337	2.3917
106	364	2.59686
106	380	2.59589
106	390	2.58508
106	831	4.27746
106	944	5.15569
106	982	5.18495
107	119	1.87428
107	248	2.06588
107	297	2.34552
107	318	2.21493
107	354	2.42403
107	743	2.79551
107	815	3.53571
107	898	4.31215
107	919	4.71959
107	943	5.35331
108	15	2.95332
108	72	2.997
108	115	2.95834
108	181	3.12561
108	205	3.12561
108	249	3.29236
108	261	3.2922
108	267	3.29187
108	273	3.29138
108	279	3.29072
109	222	1.84919
109	502	2.92251
109	531	2.96527
109	570	3.20639
109	577	3.09449
109	582	2.99896
109	602	3.23515
109	637	3.37806
109	646	3.37802
110	718	2.52597
110	726	2.85599
110	757	2.79354
110	766	2.91023
110	771	3.14187
110	781	3.18541
110	805	3.25664
110	826	3.64496
110	836	3.66103
110	837	3.66107
111	702	1.50314
111	842	2.6107
111	899	3.18662
111	902	3.34495
111	907	3.24069
111	912	3.33771
111	924	3.56501
111	929	3.74682
111	934	3.62733
111	988	3.43823
112	21	1.8681
112	141	2.28449
112	148	2.52014
112	155	2.45768
112	183	2.22936
112	303	2.71966
112	465	3.14595
112	873	4.81784
112	897	4.53301
112	910	5.08471
113	41	1.83291
113	490	2.90355
113	502	3.13939
113	531	3.18215
113	570	3.42327
113	577	3.31137
113	582	3.21583
113	602	3.45202
113	637	3.59493
113	646	3.59489
114	248	2.03867
114	278	2.04111
114	297	2.31831
114	318	2.18772
114	354	2.39682
114	743	2.76829
114	777	3.60712
114	898	4.28494
114	919	4.69238
114	943	5.3261
115	72	2.95662
115	78	3.29134
115	108	2.95834
115	181	3.08522
115	205	3.08522
115	249	3.25197
115	261	3.25182
115	267	3.25149
115	273	3.25099
115	279	3.25033
116	104	0.615912
116	666	2.53498
116	757	2.92207
116	766	3.03875
116	771	3.2704
116	781	3.31393
116	826	3.77349
116	836	3.78956
116	837	3.78959
116	970	4.58654
117	418	0.659906
117	795	2.16758
117	854	2.96754
117	886	3.40222
117	888	3.41661
117	893	3.58059
117	908	3.79521
117	911	3.71565
117	916	3.69782
117	945	4.21738
118	52	0.261186
118	604	2.40877
118	643	2.38901
118	696	2.86212
118	711	2.53517
118	849	3.87136
118	874	4.03381
118	917	4.45642
118	963	4.25187
118	979	4.57809
119	76	1.94662
119	107	1.87428
119	248	2.44139
119	278	2.44383
119	297	2.72103
119	318	2.59044
119	354	2.79954
119	777	4.00984
119	919	5.0951
119	943	5.72882
120	950	2.75871
120	968	3.12937
120	971	3.04203
120	972	2.75863
120	974	3.12904
120	975	3.28781
120	976	3.23884
120	983	3.36318
120	984	3.49316
120	992	3.49289
121	423	1.39636
121	447	1.36464
121	923	3.22425
121	946	3.57217
121	947	3.1916
121	962	3.27785
121	967	3.82256
121	986	3.76183
121	990	3.76192
121	996	4.23395
122	3	2.55966
122	37	2.5608
122	64	2.55967
122	71	2.55967
122	146	2.78819
122	154	2.78747
122	158	2.78691
122	175	2.78654
122	948	4.69398
122	982	5.56364
123	44	2.37805
123	47	2.15923
123	191	2.33547
123	329	2.73538
123	366	3.15549
123	396	3.0655
123	423	3.43188
123	447	3.40016
123	655	2.69816
123	996	6.26946
124	590	1.82171
124	623	2.39471
124	678	2.63612
124	733	2.87631
124	819	3.36196
124	821	3.55928
124	850	3.69673
124	858	3.72242
124	865	3.75618
124	870	3.8158
125	814	2.6965
125	827	2.77895
125	832	2.96441
125	833	3.05057
125	839	3.03434
125	843	3.13283
125	862	3.30557
125	879	3.40388
125	887	3.53836
125	890	3.69461
126	19	1.51099
126	192	1.99457
126	308	2.43094
126	460	2.41466
126	522	2.91505
126	568	3.02073
126	611	3.0204
126	642	3.24424
126	943	5.36082
126	994	5.7245
127	950	2.97219
127	957	2.72742
127	968	3.34286
127	971	3.25551
127	972	2.97211
127	974	3.34253
127	975	3.50129
127	976	3.45232
127	983	3.57666
127	984	3.70664
127	992	3.70637
128	18	2.43187
128	212	2.56529
128	243	2.51349
128	338	3.04226
128	369	3.15202
128	524	3.53557
128	525	3.56766
128	542	3.61391
128	607	3.36232
128	632	3.95821
128	835	4.77097
129	56	2.68407
129	153	2.79795
129	157	2.91653
129	263	3.02833
129	274	3.03875
129	284	3.02843
129	305	3.14827
129	351	3.14773
129	391	3.3971
129	392	3.39642
129	969	5.89669
130	17	2.72714
130	31	2.83675
130	162	2.48856
130	223	2.70147
130	324	3.08804
130	448	3.29643
130	470	3.409
130	493	3.40838
130	497	3.40756
130	806	3.59659
130	965	5.52375
131	184	2.34378
131	218	2.5046
131	269	1.87747
131	302	2.76729
131	377	2.80753
131	385	2.92539
131	685	2.85284
131	834	3.59709
131	882	4.27457
131	980	5.55185
131	993	5.00467
132	885	2.61126
132	920	2.97664
132	923	3.16987
132	925	3.11133
132	937	3.25159
132	940	3.34811
132	941	3.42183
132	942	3.44057
132	946	3.51779
132	966	3.85926
132	967	3.76818
133	811	2.24301
133	856	2.56219
133	891	3.18963
133	909	3.27344
133	915	3.27353
133	921	3.36693
133	928	3.75919
133	931	3.66473
133	935	3.66494
133	938	3.66481
133	939	3.80023
134	633	2.1636
134	714	2.62516
134	724	2.68601
134	731	2.69281
134	789	3.30625
134	803	3.22092
134	844	3.86721
134	852	3.79989
134	868	3.89363
134	878	4.05762
134	884	4.18816
135	39	1.62908
135	365	2.43799
135	517	3.04367
135	541	2.12677
135	564	3.16955
135	680	3.84963
135	683	3.52897
135	740	3.85785
135	751	4.01496
135	800	4.36569
135	813	4.49725
136	81	1.37489
136	149	1.84346
136	171	1.58283
136	240	2.35281
136	410	2.69611
136	527	3.16313
136	611	2.99588
136	638	3.54397
136	956	5.60621
136	981	5.56714
136	995	5.76627
137	376	2.38896
137	433	2.6941
137	450	2.53111
137	453	2.84064
137	462	2.91807
137	499	3.06113
137	501	3.00229
137	515	3.14445
137	640	3.4549
137	873	4.68644
137	991	5.82913
138	70	2.25931
138	222	2.52347
138	266	2.46677
138	386	2.84834
138	490	3.36095
138	531	3.63955
138	570	3.88067
138	577	3.76877
138	582	3.67323
138	637	4.05233
138	646	4.05229
139	84	1.85757
139	200	1.77574
139	215	1.74271
139	285	2.36251
139	320	2.22292
139	371	2.60652
139	477	2.95631
139	932	5.19111
139	964	5.42424
139	985	5.48166
140	16	2.42525
140	48	2.59193
140	80	2.54662
140	83	2.42272
140	100	2.42157
140	206	2.74498
140	210	2.72917
140	334	3.0511
140	721	3.70401
140	956	6.22055
140	970	5.65387
141	21	1.97676
141	27	2.28088
141	57	2.00285
141	112	2.28449
141	148	2.6288
141	155	2.56634
141	465	3.25461
141	859	5.08321
141	873	4.92649
141	897	4.64167
142	296	2.25457
142	367	2.22244
142	511	2.64051
142	561	2.85261
142	671	3.13168
142	706	3.54895
142	728	3.57445
142	755	3.75128
142	761	3.75106
142	851	4.16887
142	959	4.59642
143	7	2.23176
143	18	2.38233
143	243	2.46396
143	321	2.766
143	369	3.10249
143	407	3.28977
143	524	3.48603
143	525	3.51812
143	542	3.56437
143	632	3.90867
143	952	5.80443
144	149	2.4683
144	180	1.6474
144	182	2.4256
144	240	2.97765
144	379	3.12977
144	410	3.32095
144	527	3.78797
144	638	4.16881
144	730	0.0082929
144	981	6.19199
144	995	6.39111
145	11	2.9554
145	73	2.64085
145	86	2.81302
145	174	3.23514
145	178	2.95932
145	207	3.23113
145	331	2.40244
145	607	3.70791
145	654	3.61101
145	741	3.66546
145	927	5.30041
146	3	2.78898
146	4	2.78846
146	37	2.79012
146	64	2.78899
146	71	2.78899
146	122	2.78819
146	154	3.01679
146	158	3.01623
146	175	3.01586
146	948	4.9233
146	982	5.79296
147	65	2.58219
147	85	2.56087
147	165	2.63128
147	282	2.84596
147	307	3.07374
147	330	2.97641
147	398	3.18846
147	409	3.40909
147	443	3.40867
147	444	3.40814
147	994	6.39504
148	21	2.2124
148	27	2.51652
148	57	2.2385
148	112	2.52014
148	141	2.6288
148	303	3.06396
148	331	2.21669
148	465	3.49026
148	859	5.31885
148	897	4.87731
148	910	5.42901
149	81	1.7536
149	136	1.84346
149	144	2.4683
149	182	2.17946
149	240	2.73151
149	379	2.88363
149	410	3.07481
149	527	3.54183
149	638	3.92267
149	981	5.94585
149	995	6.14497
150	8	2.16124
150	35	2.15714
150	268	2.64499
150	358	3.03863
150	360	3.03838
150	393	3.03828
150	415	3.28749
150	449	3.03858
150	459	3.28797
150	981	5.93927
151	67	2.54052
151	218	2.43379
151	228	2.3254
151	302	2.69647
151	377	2.73671
151	385	2.85458
151	685	2.78202
151	834	3.52627
151	882	4.20376
151	980	5.48103
151	993	4.93385
152	798	2.74912
152	809	2.74907
152	832	3.14251
152	833	3.22867
152	839	3.21244
152	843	3.31094
152	862	3.48367
152	867	3.41241
152	879	3.58199
152	887	3.71647
152	890	3.87272
153	129	2.79795
153	157	2.80059
153	263	2.9124
153	274	2.92281
153	284	2.91249
153	305	3.03234
153	351	3.0318
153	391	3.28116
153	392	3.28048
153	762	3.7465
153	969	5.78076
154	3	2.78826
154	4	2.78774
154	37	2.78941
154	64	2.78827
154	71	2.78827
154	122	2.78747
154	146	3.01679
154	158	3.01551
