79	370	2.00092
79	478	1.85854
79	653	2.76132
79	678	2.46225
79	689	2.12079
79	796	3.11805
79	871	4.70856
79	940	5.22519
79	982	4.8682
80	37	2.57887
80	345	2.71233
80	531	0.628563
80	763	1.96003
80	826	2.52486
80	861	4.21611
80	926	3.4119
80	963	4.31564
80	978	4.47219
80	997	4.82291
81	180	0.78915
81	637	2.82803
81	658	1.6973
81	661	2.63071
81	689	2.56793
81	778	3.85549
81	927	4.58724
81	933	2.3244
81	972	4.87447
81	995	5.49966
82	517	2.20193
82	579	2.94454
82	656	2.8924
82	670	2.89077
82	733	3.40227
82	767	3.82918
82	805	3.97487
82	808	2.53649
82	824	2.97041
82	946	3.97682
83	92	1.6574
83	444	2.05427
83	546	2.05442
83	721	2.83756
83	752	3.03087
83	767	3.21456
83	792	3.60761
83	853	3.73934
83	936	4.81183
83	992	4.63195
84	135	2.04294
84	191	0.691878
84	305	1.82697
84	429	2.76394
84	483	2.94324
84	497	3.30393
84	634	3.19117
84	687	3.60271
84	826	4.49844
84	1000	6.75637
85	76	2.19942
85	150	2.4693
85	534	2.08127
85	692	2.31935
85	693	1.91856
85	723	2.52839
85	943	4.46983
85	950	4.13753
85	983	4.56294
85	997	4.96939
86	127	1.69838
86	288	1.31128
86	601	2.43732
86	619	4.00541
86	700	2.75579
86	712	3.26948
86	714	3.36431
86	900	4.29646
86	948	4.70182
86	967	3.74891
87	279	2.33134
87	323	2.05584
87	726	1.85492
87	778	5.19604
87	800	2.37906
87	854	2.87665
87	862	3.05154
87	889	3.27894
87	920	3.75297
87	984	4.94213
88	415	1.29755
88	429	2.31684
88	506	0.786414
88	521	0.975461
88	657	3.09127
88	827	3.91154
88	865	3.52391
88	917	4.74538
88	994	4.73432
88	1000	6.30927
89	19	2.66834
89	308	0.321014
89	511	1.45202
89	592	1.87198
89	775	3.07835
89	838	3.09845
89	893	3.4204
89	957	4.50806
89	979	5.11656
89	988	6.07499
90	148	1.23572
90	202	2.35247
90	562	2.02661
90	596	2.44061
90	691	2.96976
90	830	3.69711
90	852	4.62501
90	902	3.58217
90	965	4.22401
90	970	4.40023
91	96	0.695666
91	618	1.75763
91	646	2.11846
91	839	3.51153
91	874	4.31417
91	898	2.75211
91	899	3.11773
91	953	4.54722
91	990	3.6271
91	991	5.19173
92	83	1.6574
92	644	2.34834
92	690	1.95155
92	692	2.29522
92	709	2.08287
92	821	3.47341
92	922	3.80381
92	976	4.76703
92	979	4.8872
92	988	4.37373
93	542	2.33346
93	624	0.824711
93	777	1.99154
93	785	2.57068
93	825	2.41206
93	891	3.46399
93	928	4.56917
93	971	4.1122
93	991	4.65082
93	992	4.6812
94	398	1.71122
94	484	1.91697
94	545	2.28091
94	625	2.7771
94	761	3.21156
94	854	3.10722
94	881	4.11984
94	896	4.15371
94	912	3.5312
94	941	4.83368
95	111	2.00534
95	170	1.4558
95	211	2.6146
95	419	3.24581
95	600	1.61064
95	672	3.56186
95	778	4.01639
95	822	3.72155
95	823	4.02425
95	968	5.30253
96	67	0.644335
96	91	0.695666
96	223	2.61999
96	536	2.60994
96	802	3.9186
96	815	4.30632
96	821	3.98347
96	839	4.50673
96	855	4.08145
96	991	4.28262
97	179	1.85733
97	324	1.45555
97	587	1.54487
97	771	3.02384
97	836	3.14003
97	859	3.04466
97	921	4.559
97	958	3.97582
97	961	4.02717
97	999	4.9481
98	39	2.66488
98	140	2.86412
98	523	1.78329
98	532	2.0934
98	833	2.85203
98	955	3.11867
98	957	3.59147
98	965	4.27066
98	970	4.44688
98	973	4.01251
99	104	0.344289
99	500	1.52866
99	504	2.77771
99	511	2.09401
99	573	2.60261
99	817	3.51862
99	915	4.60312
99	929	5.18623
99	935	4.17669
99	978	4.76122
100	141	2.00482
100	401	2.09269
100	433	1.49197
100	457	3.59803
100	482	2.30107
100	604	2.63866
100	734	3.30392
100	814	3.20637
100	932	5.24639
100	943	5.69442
101	282	1.15471
101	438	1.92182
101	504	2.86319
101	671	2.473
101	778	3.69043
101	782	3.53593
101	894	4.50536
101	895	3.74108
101	904	4.41254
101	905	3.38284
102	51	2.39119
102	61	2.45817
102	255	2.48411
102	430	2.95787
102	451	2.71168
102	509	2.94282
102	594	2.7211
102	691	3.95278
102	870	3.84022
102	948	5.1847
103	483	0.147289
103	546	1.62027
103	751	1.65212
103	774	4.48618
103	808	3.3907
103	872	3.69294
103	887	3.26303
103	931	3.91675
103	996	4.56678
103	998	4.89748
104	99	0.344289
104	361	1.36194
104	642	3.45922
104	817	2.73421
104	847	3.46346
104	874	4.64222
104	915	3.8187
104	916	3.86121
104	923	3.51247
104	929	4.40182
105	144	1.52609
105	199	3.53372
105	260	2.34052
105	370	2.01734
105	380	4.36825
105	488	2.1989
105	704	2.83466
105	727	2.97102
105	833	4.14865
105	964	5.62465
106	349	3.05441
106	716	2.1842
106	724	1.92628
106	735	1.95787
106	747	2.03931
106	893	3.0699
106	951	3.99317
106	957	4.15757
106	973	4.48836
106	979	4.76607
107	61	2.72098
107	158	1.01227
107	396	1.92457
107	560	1.84
107	630	2.56295
107	770	2.75814
107	865	4.0971
107	884	4.42157
107	956	4.92464
107	959	5.35933
108	41	2.33387
108	564	1.37601
108	605	1.68577
108	747	2.23095
108	765	3.41168
108	866	3.01646
108	937	3.85788
108	957	4.3492
108	966	4.71346
108	994	4.66157
109	128	0.651442
109	249	1.46197
109	423	1.78103
109	815	2.92663
109	834	2.99059
109	848	2.86652
109	913	3.964
109	938	6.19043
109	953	4.16273
109	980	4.57499
110	9	1.65323
110	219	0.994077
110	354	1.27251
110	691	3.80963
110	719	4.02069
110	724	0.570583
110	833	3.4898
110	906	4.2642
110	958	5.48558
110	987	6.12158
111	14	1.1201
111	95	2.00534
111	170	2.23534
111	334	2.52588
111	402	2.33475
111	683	3.85107
111	712	2.57516
111	878	4.58135
111	955	4.6718
111	972	5.81492
112	189	0.891355
112	202	1.43753
112	299	1.86161
112	493	2.13417
112	614	3.5367
112	721	4.08026
112	751	2.37824
112	752	4.27357
112	881	4.93265
112	936	6.05453
113	15	2.2172
113	151	3.5792
113	713	3.64551
113	737	1.33773
113	763	1.85441
113	831	2.34412
113	926	3.30628
113	963	4.21001
113	978	4.36657
113	997	4.71729
114	272	1.44006
114	297	1.61078
114	398	1.62024
114	566	2.17577
114	744	2.94494
114	849	3.50494
114	873	3.54279
114	941	4.7427
114	971	4.49992
114	990	5.5368
115	563	2.07856
115	611	1.64444
115	628	2.3238
115	685	2.41424
115	701	2.73854
115	709	2.97084
115	866	3.83392
115	954	3.29942
115	979	5.77517
115	997	4.51393
116	359	1.03009
116	559	1.91649
116	681	3.22122
116	695	3.07618
116	698	2.83771
116	786	3.96406
116	873	2.88083
116	891	2.63964
116	901	4.61116
116	952	5.44383
117	416	2.24996
117	593	1.22588
117	711	3.504
117	814	2.58746
117	857	2.99444
117	885	3.2011
117	909	3.5662
117	915	3.76646
117	928	3.828
117	995	4.73319
118	204	3.3531
118	232	3.82089
118	399	2.37835
118	549	1.1083
118	719	2.15961
118	811	2.49987
118	967	4.17683
118	969	4.02426
118	981	3.90702
118	987	4.2605
119	60	1.6724
119	195	3.97627
119	366	0.187085
119	814	2.75205
119	857	3.15904
119	909	3.73079
119	928	3.99259
119	939	3.41678
119	995	4.89778
119	999	3.87251
120	469	1.22841
120	595	1.82238
120	717	2.39545
120	866	3.45912
120	870	3.16345
120	882	2.65321
120	917	3.39346
120	967	4.57074
120	981	4.30094
120	987	4.65442
121	193	0.600469
121	306	2.8316
121	642	2.67863
121	699	2.81711
121	758	2.51194
121	775	2.93191
121	806	3.05635
121	850	4.2719
121	932	4.16528
121	989	5.78022
122	37	1.84013
122	162	2.17039
122	496	2.50134
122	557	2.0595
122	597	3.45003
122	623	3.04946
122	651	3.37062
122	836	3.38293
122	948	3.94633
122	971	5.86361
123	66	1.33419
123	538	1.67913
123	671	3.14037
123	701	3.52975
123	766	2.8778
123	773	2.89629
123	776	3.07639
123	839	4.04261
123	855	3.61733
123	980	5.49055
124	238	0.791722
124	649	2.10075
124	668	2.06887
124	722	3.00928
124	726	2.81211
124	804	3.19559
124	829	3.49268
124	889	4.23612
124	893	4.42983
124	978	4.4806
124	984	5.89931
125	282	2.61732
125	340	0.529597
125	391	3.35347
125	595	1.89686
125	717	2.46994
125	741	4.92921
125	845	3.77597
125	874	4.03657
125	897	4.19954
125	977	3.78322
125	995	4.84656
126	191	2.86502
126	297	1.48464
126	512	3.91869
126	571	1.92387
126	625	2.55998
126	744	2.8188
126	761	2.99444
126	837	3.72905
126	842	4.09073
126	941	4.61656
126	990	5.41066
127	86	1.69838
127	534	1.95131
127	568	1.55004
127	592	4.13065
127	612	2.34921
127	637	3.21744
127	661	3.02012
127	683	3.30004
127	879	4.88402
127	911	5.14724
127	972	5.26388
128	109	0.651442
128	133	1.92437
128	424	2.12766
128	494	2.97105
128	564	3.07223
128	802	4.25886
128	839	4.847
128	849	3.25171
128	900	3.80542
128	913	5.68395
128	956	3.9188
129	205	2.37492
129	234	1.04392
129	310	3.33712
129	351	5.19626
129	474	1.4969
129	549	2.18882
129	576	2.13086
129	833	3.82761
129	871	4.40395
129	969	5.10478
129	987	5.34102
130	319	2.91594
130	486	1.33136
130	586	3.47842
130	664	2.34802
130	712	2.39628
130	777	4.55008
130	811	3.14802
130	858	2.45412
130	959	4.6952
130	969	4.67241
130	985	4.49273
131	143	2.84441
131	394	2.04943
131	429	2.90405
131	475	2.44977
131	492	1.73546
131	621	2.98764
131	687	3.74282
131	799	4.50882
131	868	3.17393
131	934	3.26246
131	1000	6.89648
132	266	3.25942
132	395	2.51689
132	430	2.19348
132	574	3.29266
132	627	2.77866
132	688	3.57359
132	716	4.35785
132	752	2.6959
132	764	4.06974
132	803	4.46756
132	844	3.25163
133	128	1.92437
133	218	0.782806
133	448	0.558044
133	776	3.43375
133	848	4.13945
133	855	3.97469
133	877	2.24329
133	917	3.24792
133	953	5.43566
133	980	5.84791
133	996	4.89877
134	164	0.655645
134	339	2.22683
134	422	1.57168
134	510	2.05336
134	716	2.33873
134	816	4.23432
134	850	5.07346
134	867	1.61884
134	944	5.70844
134	949	5.58527
134	958	5.4786
135	68	1.1979
135	84	2.04294
135	431	2.20184
135	651	2.61308
135	768	2.76863
135	794	3.26456
135	812	3.8357
135	866	3.888
135	891	4.45786
135	938	4.55808
135	992	5.67507
136	45	2.11263
136	235	1.38921
136	240	0.660773
136	308	2.35239
136	430	2.49479
136	507	2.96198
136	674	3.63305
136	679	3.53627
136	905	5.40727
136	921	5.91372
136	960	6.00692
137	429	2.01851
137	501	2.03975
137	551	2.10642
137	634	2.44574
137	687	2.85727
137	699	2.09703
137	827	3.61321
137	904	4.43229
137	911	4.39647
137	917	4.44705
137	1000	6.01094
138	451	2.24506
138	514	2.19749
138	527	2.47417
138	583	2.85564
138	641	2.01898
138	879	5.05909
138	893	3.23375
138	941	2.87824
138	942	5.39294
138	956	5.31318
138	960	2.85542
139	349	2.7115
139	476	1.69905
139	575	0.862261
139	876	3.46429
139	892	3.61268
139	908	3.91892
139	910	2.6562
139	911	4.05346
139	916	3.97243
139	954	4.67153
139	974	4.9547
140	98	2.86412
140	608	1.64642
140	640	1.95813
140	663	1.5801
140	830	3.46475
140	845	3.88699
140	892	5.11836
140	925	3.83985
140	961	3.81787
140	973	3.73349
140	986	4.59111
141	100	2.00482
141	391	1.97011
141	412	3.07529
141	433	1.52304
141	467	1.3019
141	512	2.75736
141	734	3.33499
141	844	3.95808
141	872	5.26495
141	888	5.96529
141	950	5.39319
142	207	1.38739
142	243	3.03781
142	542	2.03649
142	629	2.59308
142	767	4.1568
142	791	3.6578
142	793	3.9561
142	798	3.74792
142	824	3.84528
142	840	4.07406
142	851	3.98831
143	131	2.84441
143	253	1.39408
143	372	1.55377
143	578	1.88612
143	596	1.96551
143	612	2.41793
143	890	4.44445
143	927	5.04538
143	934	4.98334
143	956	5.20683
143	967	4.68357
144	105	1.52609
144	151	1.20196
144	197	1.3517
144	465	1.84202
144	469	2.62463
144	556	2.49909
144	945	4.17647
144	966	5.35183
144	967	5.96697
144	987	6.05064
144	992	3.90554
145	261	2.53083
145	707	3.46872
145	722	2.33594
145	739	2.40053
145	800	2.6629
145	810	2.7936
145	832	2.92195
145	854	3.16049
145	920	4.03681
145	984	5.22596
145	993	4.97896
146	225	1.84334
146	431	2.59559
146	623	2.68567
146	654	3.18196
146	707	2.54962
146	730	3.72701
146	762	5.15137
146	777	3.37916
146	801	2.0853
146	877	4.4519
146	891	4.85161
147	23	1.09666
147	155	0.591087
147	270	4.02431
147	486	1.99644
147	520	1.49859
147	850	4.66154
147	936	5.31878
147	941	2.82192
147	962	5.39259
147	985	3.49464
147	987	5.57374
148	90	1.23572
148	173	2.49656
148	276	1.27263
148	641	3.3383
148	691	3.95461
148	728	3.14967
148	797	2.40647
148	830	4.68196
148	915	3.99159
148	958	4.98374
148	961	5.03509
149	364	0.258198
149	552	1.09198
149	642	2.57643
149	721	1.09608
149	771	3.15081
149	850	4.16969
149	944	4.80467
149	962	4.90075
149	965	4.67727
149	988	4.10908
149	989	5.67802
150	85	2.4693
150	333	3.83934
150	691	4.62221
150	746	1.56795
150	750	1.91366
150	876	3.02774
150	892	3.17612
150	908	3.48237
150	911	3.61691
150	954	4.23497
150	974	4.51815
151	113	3.5792
151	144	1.20196
151	276	1.62043
151	428	2.64768
151	510	4.7369
151	632	2.3756
151	759	3.33288
151	765	3.2723
151	811	3.70323
151	914	4.5677
151	987	5.46386
152	37	3.407
152	264	2.02759
152	455	1.44728
152	773	2.42971
152	776	2.60981
152	802	2.98789
152	815	3.37561
152	821	3.05276
152	953	4.61172
152	967	5.50879
152	980	5.02397
153	373	0.98439
153	582	2.20404
153	659	3.4852
153	681	3.06934
153	695	2.9243
153	698	2.68583
153	732	3.17996
