43	877	4.83342
43	892	4.45646
43	947	5.90524
44	31	1.61639
44	255	1.87845
44	660	2.97563
44	864	2.84504
44	867	2.9404
44	868	3.90664
44	871	2.84475
44	927	3.14924
44	951	5.47201
44	972	4.0388
45	80	3.18297
45	319	2.24029
45	517	2.21661
45	700	1.24554
45	729	2.81421
45	799	1.87119
45	930	5.40147
45	931	3.68981
45	958	4.24751
45	992	4.77827
46	136	2.63374
46	726	3.21952
46	738	1.9195
46	810	3.02018
46	821	3.39039
46	836	3.63934
46	910	3.14731
46	913	3.41476
46	935	3.73371
46	976	3.612
47	433	1.31339
47	593	0.653368
47	619	1.86573
47	685	2.14216
47	859	3.23119
47	925	4.534
47	950	4.19259
47	975	4.30095
47	982	4.4075
47	988	5.06118
48	68	2.47313
48	265	2.09105
48	424	2.98489
48	500	1.73891
48	621	2.26706
48	664	3.36935
48	735	3.03605
48	855	4.18934
48	867	4.56636
48	936	4.88751
49	26	0.684447
49	139	0.648684
49	321	0.536866
49	512	1.41141
49	760	3.43361
49	925	5.64214
49	972	4.6921
49	975	5.40909
49	976	4.55442
49	991	4.6857
50	327	0.897058
50	692	1.8456
50	790	3.37372
50	837	2.4733
50	851	4.09136
50	907	2.28695
50	912	3.61553
50	946	3.30269
50	965	5.55889
50	997	4.13289
51	105	2.77931
51	431	1.72576
51	593	1.7285
51	715	2.38445
51	726	2.85529
51	744	2.10999
51	777	2.79785
51	956	4.39496
51	980	5.15778
51	983	5.67094
52	226	2.44756
52	806	3.44544
52	833	1.77414
52	845	2.85715
52	849	3.25721
52	864	3.4089
52	871	3.40861
52	905	2.95832
52	958	3.9067
52	965	4.25311
53	398	1.16826
53	598	2.7453
53	829	3.13971
53	879	2.2368
53	898	2.67683
53	901	4.84753
53	919	3.86578
53	945	3.19881
53	955	3.6847
53	984	4.02838
54	195	2.56367
54	369	2.25535
54	663	3.12014
54	666	1.43892
54	699	4.13426
54	803	3.62811
54	829	2.78028
54	852	3.47736
54	918	4.47643
54	937	3.63371
55	191	2.14728
55	227	2.83057
55	430	0.679125
55	451	2.97419
55	593	1.07042
55	685	3.73923
55	850	4.17025
55	881	3.77782
55	975	4.71801
55	981	5.53344
56	243	1.23519
56	348	2.28518
56	427	1.98547
56	467	2.77883
56	595	3.40951
56	661	3.82896
56	676	2.40404
56	678	3.52579
56	921	4.16519
56	993	6.07913
57	503	0.015627
57	578	2.38539
57	609	3.18231
57	642	2.99176
57	822	2.98773
57	939	4.32065
57	969	3.48668
57	975	3.58056
57	981	4.39599
57	988	4.34078
58	32	1.39814
58	232	0.762443
58	613	3.03097
58	748	2.63415
58	789	3.05872
58	819	3.22109
58	863	3.5702
58	873	3.91981
58	914	5.02477
58	946	5.06425
59	98	1.73969
59	129	2.69339
59	134	2.29061
59	325	3.6498
59	447	2.85184
59	488	2.80364
59	684	2.62406
59	758	3.26726
59	767	4.95283
59	964	4.76803
60	234	1.56603
60	447	2.30205
60	560	2.60124
60	880	1.94326
60	972	4.7147
60	974	3.35229
60	983	4.67581
60	986	3.60086
60	990	3.43322
60	998	3.46184
61	6	1.78648
61	124	0.487847
61	169	2.35517
61	515	2.26822
61	709	3.1583
61	786	3.37015
61	794	4.14091
61	834	3.80321
61	941	4.99415
61	965	5.22678
62	134	2.81289
62	145	1.5142
62	177	0.858478
62	297	1.17099
62	749	4.45722
62	793	3.88659
62	826	3.72414
62	854	3.99899
62	884	4.04597
62	951	5.10396
63	33	1.24692
63	296	1.89658
63	412	2.16176
63	505	2.50164
63	667	3.70158
63	686	4.06367
63	761	2.28536
63	910	4.17112
63	932	4.91756
63	933	4.67863
64	286	1.86991
64	505	3.46685
64	613	2.55425
64	619	1.97034
64	732	3.56461
64	751	4.32886
64	819	1.96191
64	851	3.93631
64	853	3.26072
64	952	4.69485
65	271	1.79026
65	276	1.36335
65	337	1.89568
65	511	1.79269
65	585	3.20306
65	832	3.92601
65	896	3.93847
65	911	3.5643
65	950	5.46999
65	963	4.64965
66	42	1.55799
66	148	0.739481
66	220	1.11057
66	702	2.02565
66	849	4.40288
66	864	4.51215
66	906	4.22572
66	931	3.81054
66	958	4.36824
66	992	4.899
67	176	2.36661
67	180	2.7647
67	303	2.75065
67	450	3.75266
67	480	2.14723
67	595	4.21125
67	656	3.03473
67	687	3.56237
67	731	2.66191
67	906	4.36749
68	48	2.47313
68	148	2.24656
68	208	2.90397
68	209	2.60227
68	214	0.586566
68	884	3.04813
68	888	3.51025
68	916	5.61779
68	951	4.10613
68	985	4.55639
69	281	1.66562
69	361	2.23503
69	465	2.54364
69	631	3.39272
69	659	1.65023
69	670	1.83478
69	832	2.89122
69	950	4.4352
69	962	5.93557
69	979	4.98779
70	96	2.50237
70	285	1.14371
70	718	2.2167
70	775	2.37841
70	778	3.40803
70	818	3.3364
70	869	2.79014
70	882	3.75712
70	984	4.81423
70	995	5.24277
71	134	2.67863
71	266	1.6394
71	413	1.95497
71	468	2.24032
71	560	3.2944
71	571	2.77849
71	637	3.57712
71	768	3.91524
71	821	3.82329
71	990	5.65933
72	240	0.00357672
72	609	3.34125
72	635	2.0223
72	708	2.44733
72	815	3.25289
72	959	3.46006
72	971	4.09589
72	987	3.90086
72	994	4.77771
72	1000	4.36191
73	425	0.340329
73	656	1.52453
73	840	2.9196
73	841	3.33871
73	897	2.88548
73	927	4.28273
73	929	4.19508
73	930	4.23351
73	945	4.09992
73	966	3.80322
74	28	0.759128
74	318	1.89293
74	412	1.40495
74	535	1.9775
74	583	2.49731
74	861	3.52234
74	896	4.29239
74	922	5.14738
74	936	5.38211
74	989	4.73447
75	323	1.83458
75	643	2.91172
75	743	3.02287
75	774	2.69176
75	782	1.20541
75	837	2.43008
75	881	3.1783
75	964	5.30488
75	969	4.02462
75	981	4.93392
76	370	0.917065
76	535	1.56445
76	797	3.6175
76	809	1.62992
76	894	2.84348
76	922	4.73433
76	936	4.96906
76	939	3.62571
76	954	3.5855
76	990	4.13189
77	250	1.36908
77	396	2.76749
77	648	2.71032
77	741	2.02056
77	841	4.03651
77	870	3.26604
77	887	3.06432
77	923	3.77527
77	947	4.88671
77	980	3.6829
78	13	1.65174
78	147	0.558083
78	544	2.65352
78	549	2.22431
78	784	3.78026
78	803	4.25027
78	816	3.86689
78	846	4.50391
78	858	3.50648
78	949	4.60239
79	152	0.17353
79	587	2.4993
79	703	1.89556
79	721	2.5506
79	793	3.76964
79	877	4.06884
79	891	4.55241
79	893	4.81294
79	896	3.68815
79	971	3.60891
80	45	3.18297
80	753	3.01352
80	801	1.07501
80	808	2.31709
80	873	2.73733
80	911	3.14628
80	921	3.74152
80	951	3.8481
80	983	4.24887
80	985	4.29837
81	224	1.83599
81	440	2.27396
81	471	2.2172
81	493	2.57052
81	654	3.5982
81	688	2.53484
81	783	3.299
81	828	3.64304
81	892	4.10463
81	976	5.53399
82	179	1.84136
82	502	2.03433
82	575	1.80659
82	660	2.16291
82	829	3.26902
82	880	2.90157
82	885	3.74492
82	918	4.96518
82	945	4.25243
82	973	4.64548
83	28	0.0838351
83	503	2.29838
83	708	2.36826
83	747	2.80779
83	751	3.15726
83	814	2.79215
83	847	3.28372
83	927	4.3868
83	951	5.1811
83	972	5.27637
84	174	1.01076
84	435	3.0196
84	587	2.08365
84	709	3.19661
84	732	3.31524
84	742	2.96653
84	844	3.93284
84	876	2.71659
84	891	4.13675
84	949	5.28526
85	172	1.77987
85	370	1.4335
85	398	1.77796
85	504	2.26526
85	541	1.92235
85	781	2.99864
85	864	4.93146
85	871	4.93118
85	884	4.70725
85	948	4.9422
86	264	2.54331
86	279	1.96759
86	322	2.27195
86	564	2.43521
86	566	2.35614
86	624	3.5259
86	724	3.97638
86	771	3.62464
86	848	3.93773
86	878	4.9435
87	504	1.85139
87	525	1.67256
87	586	1.50476
87	654	2.22713
87	699	3.04254
87	797	3.38192
87	922	4.49874
87	924	4.37698
87	936	4.73347
87	971	4.28512
88	311	0.890519
88	426	1.82779
88	553	0.801425
88	711	2.20728
88	870	3.00422
88	891	4.11003
88	908	4.67303
88	934	4.00277
88	979	4.76153
88	993	5.43141
89	566	1.40368
89	609	1.5725
89	760	2.30257
89	806	2.42393
89	838	3.06223
89	865	3.09429
89	890	3.57515
89	915	4.21326
89	948	4.52138
89	998	5.42862
90	161	2.62484
90	227	2.72182
90	267	0.559207
90	493	2.41014
90	508	2.71043
90	519	3.36221
90	599	2.94456
90	834	4.04536
90	849	4.33046
90	994	5.85644
91	310	2.46102
91	636	2.60252
91	677	2.88634
91	747	3.42355
91	823	2.02159
91	844	4.38145
91	874	2.29038
91	915	3.7531
91	948	4.06122
91	969	3.67613
92	104	1.93895
92	163	2.94067
92	492	3.24424
92	523	3.53045
92	688	4.11217
92	854	2.36251
92	869	2.95629
92	884	2.40949
92	976	3.89167
92	997	4.17331
93	124	1.15694
93	280	2.66671
93	536	2.81751
93	864	2.93306
93	871	2.93278
93	897	2.7784
93	923	4.25745
93	938	3.38576
93	945	4.93197
93	965	3.77728
94	226	3.63798
94	308	1.77654
94	385	2.18246
94	654	2.50367
94	657	2.37433
94	689	3.50062
94	849	3.39631
94	857	3.32509
94	864	4.5569
94	976	4.43946
95	96	2.8387
95	542	2.42027
95	655	2.7373
95	812	1.33408
95	880	3.04297
95	896	2.6133
95	936	3.86691
95	955	3.97742
95	974	4.45199
95	999	4.35683
96	70	2.50237
96	95	2.8387
96	218	0.446689
96	540	3.43027
96	742	2.29427
96	793	2.68172
96	844	3.26058
96	891	3.46449
96	893	3.72502
96	965	7.04787
97	19	1.96123
97	186	3.08157
97	293	2.59486
97	314	3.66265
97	422	0.589099
97	504	3.12308
97	711	3.14616
97	755	4.50163
97	894	3.61709
97	995	5.44575
98	59	1.73969
98	441	1.18909
98	557	3.24196
98	751	3.2524
98	767	3.1323
98	777	2.87623
98	856	3.43363
98	932	3.89261
98	943	3.77434
98	961	5.04626
99	335	0.990684
99	454	3.22997
99	628	1.78699
99	630	3.45494
99	687	2.28628
99	735	2.68702
99	737	4.82485
99	825	4.25596
99	855	3.84032
99	867	4.21734
100	7	1.19294
100	20	1.77975
100	751	2.13328
100	794	1.58457
100	883	4.00524
100	913	4.44478
100	925	3.92848
100	938	4.41634
100	975	3.69543
100	988	4.45566
101	127	3.19945
101	140	3.38954
101	160	2.51747
101	222	3.24506
101	352	2.96506
101	532	3.85667
101	684	2.20836
101	782	3.17946
101	851	3.45256
101	894	3.5672
102	43	1.36204
102	427	2.82183
102	466	2.45718
102	501	1.96238
102	632	2.80371
102	649	3.79278
102	747	3.02226
102	855	3.92869
102	877	4.20932
102	947	5.28114
103	125	2.45687
103	243	1.92614
103	372	1.43069
103	462	1.98364
103	544	2.76594
103	615	3.07294
103	784	3.89268
103	846	4.61633
103	913	4.41546
103	994	4.93575
104	92	1.93895
104	222	1.92086
104	680	2.7684
104	694	2.76631
104	696	2.78246
104	704	1.86112
104	883	4.04233
104	940	4.3483
104	944	4.34286
104	988	4.86658
105	51	2.77931
105	460	1.89112
105	511	1.95474
105	564	0.911914
105	670	2.29607
105	888	3.28121
105	983	4.27787
105	984	5.0355
105	987	4.63119
105	997	4.58292
106	37	0.408037
106	288	2.05222
106	402	2.90666
106	428	2.75356
106	489	3.10302
106	832	3.19172
106	843	3.73831
106	868	3.90452
106	889	4.95906
106	928	4.56214
107	239	1.55243
107	313	1.91817
107	424	0.769728
107	724	2.49265
107	737	2.78232
107	786	3.65209
107	863	4.24074
107	941	5.27609
107	972	4.52785
107	982	4.48422
108	129	3.50908
108	306	1.33642
108	545	1.87088
108	621	2.30417
108	687	2.67241
108	735	3.07316
108	850	3.51115
108	855	4.22645
108	867	4.60347
108	900	3.81541
108	986	5.51874
109	238	1.84219
109	477	2.49237
109	740	2.68476
109	754	2.51719
109	775	3.26091
109	802	2.93666
109	858	3.98349
109	873	3.97862
109	907	3.82247
109	919	4.16374
109	953	4.78225
110	272	2.89401
110	283	2.58182
110	287	1.14336
110	347	1.75771
110	558	3.88821
110	635	3.98109
110	813	4.9339
110	843	3.63709
110	846	3.97021
110	851	3.96983
110	888	3.74525
111	16	2.43524
111	153	1.92584
111	154	2.22548
111	260	2.282
111	346	2.99108
111	492	2.33758
111	654	2.78032
111	683	3.91323
111	866	4.74722
111	886	4.89554
111	974	5.92842
112	117	3.93734
112	230	2.45047
112	414	3.1276
112	592	2.02758
112	640	3.99316
112	646	1.86979
112	709	2.913
112	786	3.12484
112	830	4.73521
112	834	3.5579
112	941	4.74884
113	395	1.85808
113	607	1.5631
113	631	1.98068
113	842	3.38938
113	886	3.8444
113	891	3.73277
113	909	3.12841
113	916	3.45964
113	924	3.87902
113	971	4.72542
113	1000	4.99144
114	149	1.0499
114	258	1.90419
114	339	2.20255
114	463	2.14705
114	518	1.95807
114	527	2.12621
114	778	5.12428
114	866	3.45874
114	913	4.64013
114	989	4.94921
114	995	6.95901
115	31	2.18294
115	161	3.24185
115	224	2.29262
115	518	1.58589
115	591	2.5397
115	645	1.73998
115	654	4.05483
115	821	3.92029
115	927	5.04664
115	956	4.39713
115	960	5.48048
116	136	1.97712
116	140	1.92112
116	207	2.60053
116	219	2.24195
116	272	2.76126
116	635	3.84834
116	708	3.07094
116	737	3.85701
116	813	4.80115
116	859	4.3826
116	921	4.96911
117	112	3.93734
117	139	2.15871
117	329	2.8199
117	395	0.929172
117	496	2.99413
117	678	4.10201
117	679	2.25388
117	772	4.37572
117	840	3.46834
117	878	4.2432
117	973	5.20384
118	416	0.30591
118	511	1.36059
118	530	1.74644
118	884	4.26933
118	893	3.50626
118	894	3.38929
118	900	3.68311
118	914	4.88691
118	947	3.55477
118	968	4.55759
118	995	5.21795
119	534	0.887222
119	542	2.47838
119	600	1.21835
119	776	3.53347
119	828	3.66984
119	841	3.60679
119	846	3.73233
119	903	3.58232
119	962	4.81022
119	966	4.07129
119	973	4.92318
120	162	3.07406
120	281	0.784205
120	329	3.20315
120	353	2.98993
120	415	2.46128
120	512	3.73768
120	584	3.09928
120	668	3.27373
120	728	3.51974
120	897	5.08207
120	919	5.24261
121	32	3.29335
121	221	2.54176
121	257	1.39908
121	266	1.05675
121	525	2.23102
121	688	3.89097
121	706	3.22244
121	759	3.92304
121	869	4.5139
121	922	5.0572
121	936	5.29193
122	132	2.18242
122	313	1.97726
122	412	1.84438
122	458	2.89714
122	538	2.30682
122	679	2.72018
122	776	3.19416
122	877	4.91569
122	884	4.63376
122	893	3.87069
122	947	5.98752
123	317	1.88023
123	473	1.0452
123	617	3.1788
123	782	3.42735
123	833	2.21426
123	842	3.76516
123	914	3.57275
123	944	5.00845
123	957	4.04647
123	960	4.00722
123	989	4.38264
124	61	0.487847
124	93	1.15694
124	313	1.98505
124	551	2.44333
124	565	3.15911
124	786	3.71897
124	863	4.30762
124	888	4.04345
124	902	4.4813
124	941	5.34297
124	965	5.37858
125	16	1.85052
125	103	2.45687
125	382	1.35256
125	488	3.69162
125	548	2.4356
125	550	2.78861
125	560	4.77134
125	568	1.84493
125	802	3.99395
125	845	5.52872
125	953	5.83954
126	212	1.64216
126	437	0.586074
126	666	2.57307
126	804	3.79081
126	814	2.44228
126	852	4.61151
126	918	5.61058
126	957	2.7869
126	970	3.66134
126	973	4.59865
126	976	4.19356
127	101	3.19945
127	135	0.932031
127	141	3.41372
127	160	3.188
127	222	3.9156
127	384	2.43637
127	405	0.752665
127	532	4.52721
127	890	3.85216
127	941	5.33763
127	978	4.92521
128	253	1.98769
128	372	2.44973
128	408	1.85297
128	490	2.18713
128	505	3.88872
128	577	2.91671
128	668	3.27796
128	697	3.57464
128	825	4.37207
128	828	4.28402
128	959	5.58835
129	31	4.1105
129	59	2.69339
129	108	3.50908
129	217	2.08657
129	244	3.88707
129	253	3.22298
129	325	2.78297
129	403	3.50354
129	488	1.93681
129	767	4.086
129	943	4.72804
130	382	1.61427
130	585	2.00652
130	640	2.09762
130	658	2.794
130	717	3.24709
130	729	2.80402
130	776	2.92424
130	885	3.3181
130	945	5.35629
130	952	5.25311
130	963	5.10673
131	352	2.91311
131	431	1.52284
131	493	3.11016
131	554	3.58615
131	670	2.48479
131	713	2.976
131	714	4.06252
131	816	4.56485
131	840	3.30544
131	915	3.65493
131	922	4.33966
132	122	2.18242
132	354	1.20778
132	508	2.51382
132	655	2.7693
132	679	1.91268
132	842	4.74042
132	884	3.82626
132	946	3.33354
132	947	6.01925
132	948	4.06122
132	982	3.93773
133	13	2.46943
133	211	3.2889
133	288	3.13718
133	309	1.92446
133	355	3.76739
133	403	1.77556
133	498	3.95897
133	515	4.11957
133	698	4.08533
133	759	3.42244
133	880	4.48042
134	35	0.473568
134	59	2.29061
134	62	2.81289
134	71	2.67863
134	441	0.201745
134	796	4.68719
134	858	3.63705
134	914	4.39051
134	922	5.78697
134	960	4.82498
134	962	4.69521
135	127	0.932031
135	207	2.60957
135	452	2.03481
135	558	3.7645
135	635	3.85738
135	664	3.20614
135	759	2.86726
135	800	3.93916
135	813	4.81019
135	867	3.51539
135	979	4.93516
136	46	2.63374
136	116	1.97712
136	165	2.37658
136	219	2.30345
136	272	2.82276
136	508	3.75002
136	577	3.40244
136	635	3.90984
136	714	3.61705
136	810	4.77962
136	813	4.86265
137	273	1.47343
137	280	2.99202
137	310	2.79498
137	378	1.67224
137	557	3.34518
137	570	2.4143
137	660	2.54924
137	769	3.31929
137	806	4.61512
137	940	5.71062
137	941	5.62533
138	299	1.1024
138	380	1.35524
138	622	2.77593
138	637	2.61796
138	647	2.7788
138	674	2.8056
138	751	3.45467
138	911	4.5736
138	934	4.65193
138	938	4.98861
138	980	5.37863
139	49	0.648684
139	117	2.15871
139	273	3.27959
139	348	3.0116
139	521	2.88486
139	625	4.09031
139	679	2.32496
139	815	5.05926
139	875	3.9309
139	901	3.88155
139	973	5.27492
140	101	3.38954
140	116	1.92112
140	213	2.92506
140	485	2.48836
140	561	1.92516
140	731	2.1818
140	810	3.68405
140	875	3.87314
140	910	4.42521
140	913	4.69266
140	935	5.01161
141	127	3.41372
141	160	2.73173
141	197	1.3659
141	222	3.45933
141	234	2.36266
141	352	3.17933
141	365	2.83702
141	532	4.07094
141	735	3.31282
141	816	4.23901
141	988	5.55276
142	328	1.99346
142	358	2.30534
142	384	3.32315
142	449	2.12652
142	623	2.23857
142	665	3.46156
142	669	2.7289
142	769	3.52418
142	906	4.8488
142	926	4.31607
142	956	5.64253
143	492	1.92232
143	667	2.93849
143	740	2.43058
143	752	3.29388
143	753	2.06026
143	870	3.2608
143	887	3.05907
143	918	4.4741
143	923	3.77003
143	973	5.62419
143	980	3.67765
144	11	3.00965
144	189	3.1951
144	330	1.94265
144	596	3.93382
144	659	3.49708
144	714	2.88706
144	729	3.0405
144	776	3.16071
144	787	4.66767
144	816	3.38939
144	921	3.81846
145	62	1.5142
145	474	0.841857
145	497	1.78742
145	542	0.810674
145	860	2.99734
145	862	4.17311
145	907	2.86798
145	914	4.99402
145	985	5.73438
145	997	5.98994
145	999	4.78622
146	40	1.76816
146	467	0.410365
146	499	0.847402
146	785	3.52951
146	908	3.43965
146	914	5.02211
146	916	3.28131
146	952	4.33083
146	971	4.54708
146	991	4.55323
146	1000	4.8131
147	78	0.558083
147	198	2.387
147	596	2.2499
147	719	2.59136
147	802	2.97805
147	846	4.16885
147	867	4.58093
147	909	3.73786
147	949	4.24149
147	957	4.68302
147	977	4.28359
148	66	0.739481
148	68	2.24656
148	249	2.58368
148	333	2.16824
148	402	2.60066
148	456	3.7269
148	532	2.4867
148	796	4.2281
148	799	4.09198
148	882	4.55732
148	992	6.99906
149	114	1.0499
149	263	2.25974
149	386	1.53924
149	496	2.66406
149	537	2.86435
149	673	2.79132
149	680	3.32937
149	860	3.71898
149	949	4.71635
149	956	6.11139
149	997	5.43555
150	198	1.71651
150	428	3.24386
150	517	2.9647
150	594	1.48765
150	636	3.16446
150	704	4.19194
150	776	2.68237
150	845	4.73644
150	950	4.01853
150	953	3.8016
150	999	4.53175
151	496	1.46767
151	578	2.67404
151	603	1.87222
151	729	2.34637
151	853	3.21951
151	854	3.47632
151	862	3.47028
151	869	4.07009
151	888	3.9854
151	953	4.63318
151	974	5.26504
152	79	0.17353
152	304	2.41571
