16	933	2.57243
16	951	3.07271
16	957	3.56885
16	971	3.70035
16	980	2.21824
16	984	4.05597
16	998	4.24354
17	571	2.22283
17	597	1.98565
17	742	3.30398
17	746	3.2252
17	758	3.03609
17	761	3.38816
17	766	3.3357
17	769	3.27873
17	807	3.50753
17	943	4.31087
18	19	1.51294
18	292	1.8369
18	598	3.23874
18	623	3.45558
18	636	1.5834
18	640	3.44908
18	672	3.47522
18	773	4.08178
18	803	4.24798
18	830	4.71532
19	18	1.51294
19	63	3.7119
19	535	2.81364
19	640	3.16923
19	660	3.07118
19	672	3.19538
19	683	2.65593
19	773	3.80194
19	779	3.76578
19	803	3.96814
20	582	0.9431
20	677	1.38469
20	814	2.33431
20	869	2.41753
20	876	2.43032
20	922	5.29428
20	948	3.61373
20	972	4.09832
20	991	4.52937
20	997	4.48995
21	79	2.63938
21	121	2.28604
21	200	2.91495
21	334	3.50254
21	370	3.11552
21	413	3.15927
21	456	3.64141
21	537	4.0391
21	569	2.10598
21	858	4.26331
22	41	2.98962
22	44	1.86573
22	61	2.98962
22	68	2.98962
22	73	2.98962
22	91	3.07062
22	146	3.10193
22	190	3.55663
22	300	3.61056
22	857	4.42916
23	616	2.27316
23	637	2.47447
23	714	3.27687
23	716	3.10631
23	733	3.28373
23	784	3.41149
23	823	3.57129
23	834	3.20746
23	850	3.90089
23	892	3.09932
24	6	2.64642
24	56	3.10548
24	65	3.02447
24	128	3.02447
24	180	3.59148
24	199	3.13242
24	209	3.13242
24	235	3.64106
24	622	2.17163
24	892	4.15959
25	4	2.51123
25	218	2.63553
25	318	3.07495
25	438	3.06231
25	454	3.10581
25	503	3.53964
25	561	1.50325
25	614	3.47879
25	665	3.88996
25	845	4.79414
26	537	2.28876
26	753	2.48959
26	771	2.71935
26	789	2.71617
26	798	3.01315
26	835	3.19277
26	878	3.76012
26	885	3.56997
26	900	3.8371
26	991	4.1721
27	244	2.06464
27	794	4.15016
27	912	2.32777
27	923	2.47066
27	936	2.8922
27	963	3.13419
27	964	3.07163
27	973	3.779
27	985	3.59239
27	1000	4.03039
28	66	2.66663
28	94	2.82632
28	100	2.74255
28	179	2.90534
28	181	3.06967
28	347	3.41602
28	432	3.51432
28	580	4.15737
28	938	2.24816
28	971	4.11902
29	473	1.78995
29	624	2.56571
29	679	2.27017
29	693	2.8108
29	747	3.10638
29	763	3.46545
29	805	3.6446
29	821	3.96155
29	822	3.95379
29	934	4.0799
30	40	2.7323
30	77	0.834985
30	139	2.81069
30	262	2.91557
30	263	3.30645
30	299	2.9599
30	420	3.45984
30	464	3.55673
30	485	3.55673
30	590	5.41119
31	539	1.70313
31	585	1.91704
31	603	2.18752
31	715	2.70258
31	819	3.75382
31	854	2.67575
31	881	4.13265
31	893	4.17392
31	905	4.24069
31	911	4.24069
32	324	2.71149
32	338	2.32106
32	351	2.7097
32	423	3.49446
32	447	2.79179
32	529	3.43992
32	556	3.3927
32	567	3.49481
32	631	3.52913
32	654	3.61733
33	54	2.94754
33	129	2.98412
33	202	3.02426
33	226	3.13078
33	275	3.13078
33	328	3.23727
33	342	3.60622
33	361	3.23727
33	442	3.52226
33	930	2.85111
34	207	2.25305
34	353	2.64852
34	454	2.74297
34	503	3.1768
34	550	3.48069
34	570	3.26055
34	582	3.34562
34	609	4.00024
34	614	3.11595
34	665	3.52712
35	231	2.53537
35	372	3.66382
35	430	2.70556
35	480	2.77152
35	529	3.36727
35	567	3.42216
35	631	3.45647
35	654	3.54468
35	661	3.4952
35	750	2.68822
36	383	0.173171
36	756	2.39663
36	789	3.87747
36	914	2.49134
36	946	3.18676
36	957	3.54377
36	984	4.03089
36	989	3.86953
36	990	3.78429
36	998	4.21846
37	54	2.95814
37	108	2.91106
37	215	3.03369
37	226	3.14139
37	275	3.14139
37	328	3.24787
37	342	3.61682
37	361	3.24787
37	396	4.11362
37	596	2.29924
38	227	0.16574
38	676	1.78269
38	711	2.47222
38	787	2.66744
38	901	3.59754
38	930	4.25943
38	935	4.2132
38	939	4.30609
38	942	4.30609
38	997	3.89659
39	604	0.908161
39	677	1.56526
39	814	2.51488
39	869	2.5981
39	870	2.63019
39	874	5.46531
39	876	2.6109
39	961	3.99843
39	991	4.70994
39	997	4.67052
40	30	2.7323
40	118	2.77586
40	139	2.89135
40	165	4.24146
40	249	2.98817
40	336	3.09526
40	385	2.32153
40	420	3.5405
40	464	3.63739
40	485	3.63739
41	22	2.98962
41	61	2.98962
41	73	2.98962
41	91	3.07062
41	96	2.98962
41	146	3.10193
41	190	3.55663
41	300	3.61056
41	462	1.36152
41	995	4.98939
42	391	2.98244
42	445	3.10029
42	457	3.13343
42	499	3.21641
42	515	3.21641
42	516	3.21641
42	525	3.21641
42	526	3.21641
42	743	1.93726
42	946	4.43079
43	229	2.56057
43	250	2.14189
43	385	2.72282
43	524	3.00357
43	547	3.16045
43	559	2.92695
43	577	3.34321
43	653	3.56972
43	700	3.95827
43	754	4.0748
44	22	1.86573
44	728	2.1274
44	765	2.63281
44	818	3.26612
44	820	3.09407
44	831	3.37663
44	848	3.50435
44	853	3.50435
44	864	3.79249
44	875	4.48862
45	60	2.28133
45	306	2.55641
45	463	3.16246
45	514	3.08825
45	586	3.68883
45	587	3.31458
45	607	3.41201
45	642	3.79436
45	673	1.29611
45	847	5.03163
46	64	2.94705
46	134	2.98386
46	159	2.98833
46	175	3.0523
46	197	2.98726
46	302	3.50049
46	308	3.19903
46	428	3.63991
46	616	4.4764
46	690	1.95558
47	122	0.14821
47	268	2.88606
47	302	3.36351
47	597	0.740142
47	879	3.04287
47	966	4.08792
47	968	4.11136
47	976	4.15229
47	983	4.51344
47	987	4.50197
48	259	1.06657
48	757	5.16015
48	833	1.8794
48	923	2.5262
48	936	2.94773
48	943	2.89931
48	973	3.83453
48	974	3.48026
48	986	3.64486
48	1000	4.08593
49	492	1.77107
49	535	2.00982
49	569	2.48841
49	610	2.54161
49	734	3.2302
49	743	3.34087
49	777	3.57516
49	817	3.99026
49	872	4.36062
49	888	4.33361
50	4	2.27138
50	353	2.77151
50	449	0.941612
50	466	2.99418
50	503	3.29979
50	550	3.60369
50	582	3.46861
50	614	3.23894
50	665	3.65012
50	943	5.34593
51	304	2.0576
51	349	2.19712
51	385	2.77405
51	427	2.26302
51	534	2.91313
51	577	3.39444
51	653	3.62094
51	700	4.00949
51	754	4.12603
51	812	4.32538
52	355	2.3717
52	541	4.14637
52	888	1.82571
52	915	2.25544
52	960	3.10453
52	978	3.31714
52	981	3.51053
52	982	3.52136
52	988	3.78036
52	999	3.98314
53	731	1.59297
53	786	4.7217
53	812	2.3329
53	845	2.98203
53	849	2.97028
53	854	2.94494
53	889	3.53905
53	899	3.50903
53	903	3.50365
53	908	3.51633
54	33	2.94754
54	37	2.95814
54	129	3.03084
54	202	3.07099
54	215	3.06981
54	328	3.28399
54	339	3.29743
54	342	3.65294
54	361	3.28399
54	559	2.9847
55	389	1.27023
55	744	3.59654
55	753	3.27326
55	801	3.63998
55	878	4.54379
55	885	4.35364
55	900	4.62078
55	908	1.29921
55	948	1.42205
55	965	3.60609
56	6	2.72742
56	24	3.10548
56	65	3.10548
56	85	3.10548
56	128	3.10548
56	199	3.21343
56	209	3.21343
56	216	2.4382
56	235	3.72206
56	694	3.90886
57	79	2.73226
57	121	2.37892
57	193	3.35406
57	196	2.86721
57	272	2.99299
57	370	3.2084
57	413	3.25215
57	456	3.7343
57	537	4.13198
57	628	2.89337
58	112	2.01147
58	306	2.31653
58	322	2.38714
58	398	2.63659
58	463	2.92258
58	514	2.84837
58	586	3.44895
58	607	3.17213
58	642	3.55447
58	710	6.35119
59	873	1.96854
59	894	2.03304
59	902	2.93053
59	914	2.55047
59	933	2.60648
59	974	3.40151
59	984	4.09002
59	989	3.92865
59	990	3.84342
59	998	4.27759
60	45	2.28133
60	112	2.59088
60	132	1.28783
60	214	2.43158
60	278	3.02715
60	514	3.42778
60	587	3.65411
60	607	3.75153
60	642	4.13388
60	855	5.0984
61	22	2.98962
61	41	2.98962
61	68	2.98962
61	91	3.07062
61	96	2.98962
61	146	3.10193
61	190	3.55663
61	203	1.66827
61	300	3.61056
61	935	4.67994
62	570	1.74658
62	632	1.24944
62	810	2.96163
62	812	2.70672
62	845	3.35585
62	849	3.3441
62	889	3.91287
62	903	3.87747
62	908	3.89015
62	955	4.48433
63	19	3.7119
63	194	2.5823
63	335	0.134405
63	851	1.95304
63	945	3.36522
63	954	3.53176
63	968	3.87736
63	976	3.91829
63	987	4.26797
63	992	4.25017
64	46	2.94705
64	144	3.05781
64	152	3.04968
64	159	3.0637
64	175	3.12767
64	197	3.06264
64	308	3.2744
64	428	3.71528
64	855	2.4837
64	964	3.88906
65	6	2.64642
65	24	3.02447
65	56	3.10548
65	85	3.02447
65	180	3.59148
65	199	3.13242
65	209	3.13242
65	224	1.42423
65	235	3.64106
65	850	4.8866
66	28	2.66663
66	179	2.64645
66	230	3.07898
66	257	2.75262
66	340	3.14648
66	423	2.01779
66	432	3.25544
66	555	3.85314
66	580	3.89848
66	873	4.23986
67	183	2.01376
67	470	2.38235
67	535	2.999
67	640	3.3546
67	644	3.18732
67	660	3.25654
67	779	3.95114
67	803	4.15351
67	849	1.636
67	855	4.72591
68	22	2.98962
68	61	2.98962
68	73	2.98962
68	91	3.07062
68	96	2.98962
68	99	2.88904
68	146	3.10193
68	190	3.55663
68	300	3.61056
68	744	3.37537
69	602	2.39216
69	722	2.911
69	746	3.26483
69	758	3.07572
69	766	3.37533
69	769	3.31835
69	795	3.41367
69	807	3.54716
69	907	3.33586
69	993	2.99655
70	451	2.52247
70	759	3.87748
70	904	2.33727
70	941	3.16894
70	950	3.10361
70	956	3.32954
70	958	2.93606
70	965	3.31921
70	967	3.51557
70	980	3.58803
71	112	2.32203
71	306	2.62709
71	322	2.6977
71	431	5.16402
71	514	3.15893
71	586	3.7595
71	587	3.38526
71	607	3.48269
71	642	3.86503
71	801	1.09447
72	2	3.04648
72	77	3.04648
72	82	3.47442
72	95	2.97217
72	116	3.4923
72	123	2.97217
72	136	3.08666
72	203	3.08666
72	253	3.5953
72	775	2.75266
73	22	2.98962
73	41	2.98962
73	68	2.98962
73	91	3.07062
73	96	2.98962
73	146	3.10193
73	190	3.55663
73	300	3.61056
73	687	2.9462
73	727	3.4062
74	385	1.27378
74	536	5.26372
74	690	2.11703
74	736	2.87472
74	780	2.90418
74	824	3.39817
74	827	3.13718
74	847	3.52627
74	857	3.52627
74	863	3.8144
75	528	1.18183
75	649	2.20868
75	715	2.39404
75	774	2.79099
75	815	3.37761
75	881	3.8241
75	893	3.86537
75	905	3.93215
75	911	3.93215
75	983	4.19668
76	7	1.01935
76	306	4.15857
76	355	2.39315
76	668	2.7391
76	739	3.41081
76	747	3.10581
76	763	3.46488
76	805	3.64404
76	821	3.96099
76	822	3.95323
77	2	3.12078
77	30	0.834985
77	72	3.04648
77	95	3.04648
77	109	3.04648
77	123	3.04648
77	136	3.16097
77	203	3.16097
77	253	3.6696
77	969	5.51556
78	219	1.83383
78	728	2.14919
78	765	2.6546
78	770	4.54096
78	811	3.11357
78	820	3.11586
78	831	3.39843
78	848	3.52615
78	853	3.52615
78	864	3.81428
79	21	2.63938
79	57	2.73226
79	200	2.85163
79	356	3.37291
79	370	3.0522
79	413	3.09595
79	456	3.57809
79	537	3.97578
79	930	2.90988
79	986	3.42208
80	201	0.32615
80	466	0.882269
80	539	1.94444
80	643	2.38007
80	774	3.34085
80	815	3.92747
80	893	4.41523
80	905	4.48201
80	911	4.48201
80	976	5.42863
81	176	2.9046
81	200	2.74352
81	272	2.72868
81	334	3.33111
81	356	3.2648
81	413	2.98784
81	456	3.46999
81	537	3.86767
81	598	2.84357
81	782	3.44688
82	72	3.47442
82	372	2.89438
82	808	1.40572
82	884	2.64509
82	950	3.26511
82	953	3.04992
82	955	3.26791
82	970	3.50893
82	993	3.95244
82	996	4.20311
83	294	1.60278
83	671	2.27937
83	731	2.54732
83	770	2.87674
83	781	4.63319
83	790	3.1742
83	825	3.24282
83	856	3.52016
83	862	3.62842
83	886	4.02919
84	412	0.137892
84	522	1.53337
84	743	2.78036
84	778	2.93249
84	817	3.42975
84	826	3.5915
84	838	3.59898
84	839	3.63163
84	872	3.80012
84	1000	6.16248
85	6	2.64642
85	56	3.10548
85	65	3.02447
85	128	3.02447
85	180	3.59148
85	199	3.13242
85	209	3.13242
85	235	3.64106
85	286	2.86384
85	662	3.54629
86	530	2.55119
86	601	0.674808
86	696	1.24552
86	855	2.53705
86	860	2.56343
86	951	4.04259
86	957	4.53873
86	959	3.85618
86	971	4.67023
86	984	5.02585
87	101	1.52018
87	647	2.86415
87	657	2.9253
87	704	3.22799
87	740	3.6861
87	745	3.54487
87	752	3.69558
87	781	3.83408
87	882	3.52649
87	886	2.78965
88	221	0.467309
88	477	2.58576
88	585	1.82278
88	774	3.00528
88	815	3.5919
88	833	3.80854
88	881	4.03839
88	893	4.07966
88	905	4.14644
88	911	4.14644
89	556	2.85651
89	746	3.49739
89	772	1.36641
89	797	1.7029
89	879	2.85979
89	919	3.27485
89	934	3.56941
89	966	3.90485
89	987	4.3189
89	992	4.3011
90	191	2.62291
90	237	2.6683
90	287	2.77115
90	343	3.28991
90	346	3.32803
90	451	3.39615
90	476	3.39615
90	493	3.82562
90	871	3.20143
90	884	3.06561
91	22	3.07062
91	41	3.07062
91	61	3.07062
91	68	3.07062
91	73	3.07062
91	96	3.07062
91	146	3.18293
91	300	3.69156
91	474	2.89283
91	910	3.43266
92	13	1.55168
92	510	0.862957
92	810	2.85412
92	840	4.77929
92	849	3.23659
92	854	3.21125
92	889	3.80536
92	899	3.77534
92	903	3.76996
92	908	3.78264
93	100	2.56842
93	179	2.7312
93	230	3.16374
93	266	3.08367
93	340	3.23123
93	347	3.24189
93	432	3.34019
93	555	3.93789
93	792	2.97725
93	958	3.36669
94	28	2.82632
94	100	2.64335
94	105	2.55796
94	181	2.97047
94	257	2.9123
94	347	3.31683
94	555	4.01283
94	580	4.05817
94	822	2.40819
94	951	3.90714
95	2	3.04648
95	72	2.97217
95	77	3.04648
95	109	2.97217
95	116	3.4923
95	136	3.08666
95	203	3.08666
95	253	3.5953
95	730	1.2734
95	986	5.03652
96	41	2.98962
96	61	2.98962
96	68	2.98962
96	73	2.98962
96	91	3.07062
96	146	3.10193
96	190	3.55663
96	300	3.61056
96	657	2.55637
96	864	3.77585
97	250	2.39962
97	251	2.15592
97	474	3.15916
97	490	3.11899
97	521	3.11987
97	559	3.18469
97	653	3.82745
97	697	1.67173
97	754	4.33253
97	976	4.67417
98	440	2.81213
98	453	3.69658
98	469	2.78748
98	484	2.82396
98	507	2.94992
98	572	3.37924
98	573	2.55246
98	620	3.51158
98	627	3.46663
98	639	3.56731
99	68	2.88904
99	496	1.57024
99	522	1.72981
99	726	3.36937
99	777	3.2111
99	826	3.78794
99	830	3.83778
99	838	3.79542
99	872	3.99656
99	937	3.44745
100	28	2.74255
100	93	2.56842
100	94	2.64335
100	181	2.8867
100	298	2.61919
100	340	3.22239
100	432	3.33136
100	555	3.92906
100	580	3.9744
100	899	3.78319
101	87	1.52018
101	575	2.92164
101	579	3.03848
101	650	4.02833
101	680	3.23105
101	704	3.26393
101	752	3.73153
101	762	3.7214
101	781	3.87002
101	993	2.32558
102	218	2.59115
102	297	2.7073
102	318	3.03057
102	353	2.96698
102	437	4.04058
102	466	3.18964
102	550	3.79915
102	570	3.57901
102	614	3.43441
102	703	2.2222
103	240	1.98747
103	476	4.28064
103	583	0.681654
103	708	1.4774
103	913	3.30812
103	926	3.27378
103	928	3.34359
103	959	4.05064
103	979	4.50454
103	994	4.65849
104	537	3.15451
104	727	0.927188
104	836	1.66109
104	917	3.27853
104	941	3.53363
104	953	3.25311
104	965	3.6839
104	967	3.88026
104	980	3.95273
104	996	4.4063
105	94	2.55796
105	181	2.80131
105	230	3.06951
105	257	2.74314
105	347	3.14766
105	432	3.24596
105	555	3.84367
105	580	3.88901
105	883	1.50914
105	920	4.85618
106	295	2.47415
106	640	3.96032
106	788	2.68208
106	800	2.64112
106	816	2.88866
106	852	3.22803
106	859	3.12627
106	861	3.20661
106	906	3.77568
106	920	3.74976
107	125	2.00767
107	223	4.35049
107	268	2.92739
107	365	2.97654
107	381	3.11021
107	434	3.1113
107	443	3.18583
107	444	3.18583
107	482	3.18583
107	504	3.6153
108	37	2.91106
108	202	3.02391
108	215	3.02273
108	226	3.13043
108	275	3.13043
108	328	3.23691
108	342	3.60586
108	361	3.23691
108	464	2.32172
108	851	3.98665
109	2	3.04648
109	77	3.04648
109	95	2.97217
109	116	3.49231
109	123	2.97217
109	136	3.08666
109	203	3.08666
109	253	3.5953
109	298	2.12714
109	792	4.2611
110	190	0.713846
110	662	5.65572
110	844	2.17669
110	867	2.14177
110	922	2.64014
110	928	2.85118
110	962	3.4621
110	977	3.91586
110	979	4.01213
110	995	4.09837
111	169	2.6646
111	309	1.4057
111	668	2.7623
111	693	2.83344
111	713	3.2349
111	739	3.43402
111	805	3.66724
111	821	3.98419
111	822	3.97643
111	900	3.68653
112	58	2.01147
112	60	2.59088
112	71	2.32203
112	400	3.17542
112	463	3.47201
112	586	3.99838
112	587	3.62413
112	588	3.07953
112	592	3.17141
112	642	4.10391
113	710	0.491107
113	750	1.31215
113	905	3.08242
113	929	2.79078
113	938	3.27455
113	960	3.66539
113	981	4.07139
113	982	4.08222
113	988	4.34121
113	999	4.54399
114	724	0.589698
114	768	3.66717
114	783	2.55546
114	855	1.93501
114	917	3.01915
114	944	3.12365
114	946	3.57968
114	989	4.26244
114	990	4.17721
114	998	4.61138
115	265	3.43801
115	498	2.7996
115	610	1.88979
115	726	3.08162
115	743	2.68904
115	817	3.33844
115	826	3.50018
115	830	3.55002
115	839	3.54032
115	872	3.7088
116	72	3.4923
116	95	3.4923
116	109	3.49231
116	123	3.4923
116	136	3.60679
116	203	3.60679
116	253	4.11543
116	624	1.94353
116	628	1.99816
116	974	2.39515
117	228	2.82466
117	295	1.98307
117	439	2.60277
117	489	3.48727
117	590	2.76399
117	592	3.2717
117	650	3.39069
117	686	3.42129
117	732	3.86752
117	794	3.99719
118	40	2.77586
118	249	2.95106
118	262	2.95913
118	263	3.35001
118	299	3.00345
118	336	3.05815
118	426	3.82099
118	464	3.60029
118	485	3.60029
118	816	2.42121
119	420	1.75503
119	424	4.71028
119	579	2.69017
119	662	2.65201
119	695	2.95527
119	740	3.37373
119	751	3.34905
119	752	3.38321
119	762	3.37309
119	781	3.52171
120	186	2.38896
120	225	2.31582
120	228	2.7733
120	368	2.67855
120	435	3.64365
120	461	3.29383
120	481	3.38713
120	646	3.92095
120	670	4.28316
120	725	2.95835
121	21	2.28604
121	57	2.37892
121	200	2.49829
121	272	2.48345
121	334	3.08588
121	356	3.01957
121	370	2.69886
121	440	6.30662
121	456	3.22475
121	537	3.62244
122	47	0.14821
122	171	3.39402
122	252	0.368775
122	434	2.91381
122	868	3.42247
122	918	3.50398
122	934	4.18773
122	954	4.20101
122	968	4.54661
122	992	4.91942
123	2	3.04648
123	72	2.97217
123	77	3.04648
123	109	2.97217
123	116	3.4923
123	136	3.08666
123	203	3.08666
123	253	3.5953
123	486	2.22475
123	876	4.02363
124	566	3.38917
124	651	2.90306
124	888	2.14273
124	909	2.32192
124	929	2.54695
124	931	2.89896
124	960	3.42156
124	981	3.82756
124	982	3.83838
124	999	4.30016
125	107	2.00767
125	168	2.01257
125	387	2.88627
125	517	2.74251
125	536	3.00373
125	563	3.34767
125	674	3.53666
125	694	3.88441
125	699	3.88441
125	936	4.31919
126	273	1.17451
126	578	1.51629
126	618	2.18681
126	753	3.00786
126	771	3.23763
126	798	3.53142
126	801	3.37459
126	821	5.15625
126	885	4.08825
126	900	4.35538
127	368	2.37811
127	435	3.34321
127	461	2.99338
127	486	2.88687
127	501	3.05525
127	541	3.03817
127	590	2.75619
127	646	3.6205
127	670	3.98271
127	963	3.49622
128	6	2.64641
128	24	3.02447
128	56	3.10548
128	85	3.02447
128	180	3.59148
128	199	3.13242
128	209	3.13242
128	235	3.64106
128	349	2.90992
128	466	3.33268
129	33	2.98412
129	54	3.03084
129	202	3.10757
129	215	3.10639
129	226	3.21409
129	275	3.21409
129	328	3.32057
129	361	3.32057
129	916	3.58925
129	969	2.78974
130	225	2.13762
130	368	2.50036
130	435	3.46546
130	486	3.00912
130	501	3.1775
130	541	3.16043
130	630	4.52081
130	646	3.74276
130	670	4.10496
130	926	1.82939
131	591	0.874685
131	785	2.76259
131	794	5.31391
131	811	2.93546
131	818	3.10981
131	820	2.93776
131	831	3.22032
131	848	3.34805
131	853	3.34805
131	864	3.63618
132	60	1.28783
132	363	2.06255
132	575	2.81107
132	680	3.12048
132	695	3.19302
132	704	3.15337
132	740	3.61148
132	751	3.5868
132	781	3.75946
132	932	5.02235
133	176	1.88688
133	191	2.57095
133	281	3.10037
133	286	2.65085
133	343	3.23795
133	346	3.27607
133	355	4.60958
133	451	3.34418
133	476	3.34419
133	493	3.77366
134	46	2.98386
134	144	3.09461
134	152	3.08648
134	175	3.16448
134	189	3.08146
134	197	3.09944
134	217	3.56985
134	302	3.61267
134	308	3.31121
134	428	3.75209
134	513	3.82367
135	142	1.40706
135	252	0.335908
135	362	0.173611
135	518	2.61108
135	646	3.31725
135	868	3.83188
135	934	4.59715
135	954	4.61042
135	966	4.93258
135	983	5.3581
135	987	5.34663
136	2	3.16097
136	72	3.08666
136	77	3.16097
136	95	3.08666
136	109	3.08666
136	116	3.60679
136	123	3.08666
136	203	3.20115
136	253	3.70978
136	615	2.96847
136	647	4.35574
137	416	1.78862
137	557	1.09011
137	884	2.86247
137	910	2.63478
137	950	3.4825
137	953	3.2673
137	956	3.70842
137	969	3.7533
137	980	3.96692
137	982	5.5377
137	996	4.42049
138	5	3.89736
138	250	2.35458
138	284	2.32673
138	385	2.93552
138	474	3.11412
138	521	3.07484
138	559	3.13965
138	653	3.78241
138	700	4.17096
138	754	4.28749
138	756	3.37177
139	30	2.81069
139	40	2.89135
139	210	3.18875
139	249	3.06656
139	262	3.07463
139	299	3.11895
139	336	3.17365
139	420	3.61889
139	464	3.71579
139	485	3.71579
139	888	4.17919
140	609	2.74506
140	652	2.74866
140	689	2.92112
140	698	0.000161125
140	719	3.15586
140	824	4.23579
140	847	4.36389
140	857	4.36389
140	863	4.65203
140	937	4.06411
140	956	3.25441
141	372	3.04948
141	416	2.77298
141	580	1.74152
141	596	3.30546
141	613	3.65408
141	634	3.57287
141	686	3.93643
141	732	4.38267
141	794	4.51233
141	846	1.20245
141	978	4.38233
142	135	1.40706
142	387	3.2466
142	410	3.32346
142	436	2.96627
142	505	3.51488
142	536	3.36407
142	563	3.70801
142	674	3.89699
142	694	4.24474
142	699	4.24474
142	821	2.57564
143	624	2.47534
143	685	2.5881
143	713	3.1219
143	739	3.32101
143	747	3.01601
143	763	3.37508
143	805	3.55424
143	821	3.87119
143	822	3.86342
143	904	2.33061
143	920	5.01594
144	64	3.05781
144	134	3.09461
144	152	3.08506
144	159	3.09908
144	189	3.08003
144	197	3.09802
144	211	1.80552
144	302	3.61124
144	308	3.30978
144	428	3.75067
144	500	5.38231
145	714	3.12149
145	787	4.11754
145	912	2.40945
145	923	2.55235
145	936	2.97388
145	963	3.21587
145	964	3.15331
145	973	3.86068
145	974	3.50641
145	975	3.40226
145	1000	4.11208
146	22	3.10193
146	41	3.10193
146	61	3.10193
146	68	3.10193
146	73	3.10193
146	91	3.18293
146	96	3.10193
146	190	3.66894
146	300	3.72287
146	958	4.12034
146	960	3.17816
147	306	2.65511
147	322	2.72572
147	398	2.97517
147	400	2.96457
147	463	3.26116
147	522	3.25991
147	586	3.78753
147	587	3.41328
147	607	3.51071
147	642	3.89306
147	700	4.14059
148	167	2.51874
148	204	2.85662
148	391	3.21287
148	457	3.36386
148	499	3.44684
148	515	3.44684
148	516	3.44684
148	525	3.44684
148	526	3.44684
148	879	2.37122
148	975	4.93693
149	4	2.95622
149	297	3.19668
149	318	3.51995
149	438	3.5073
149	466	3.67902
149	545	1.67141
149	570	4.06839
149	614	3.92379
149	665	4.33496
149	790	1.92067
149	957	3.69415
150	205	2.472
150	391	3.15945
150	445	3.2773
150	453	3.5204
150	457	3.31044
150	499	3.39342
150	515	3.39342
150	516	3.39342
150	525	3.39342
150	526	3.39342
150	714	3.72026
151	581	1.14128
151	606	5.78428
151	664	1.50223
151	757	1.92753
151	787	2.69377
151	806	2.60974
151	901	3.62386
151	930	4.28576
151	935	4.23952
151	939	4.33242
151	942	4.33242
152	64	3.04968
152	134	3.08648
152	144	3.08506
152	159	3.09095
152	175	3.15493
152	189	3.0719
152	302	3.60311
152	308	3.30165
152	428	3.74254
152	462	2.82789
152	998	4.46626
153	557	0.936625
153	569	1.97028
153	726	3.21532
153	734	2.71208
153	778	2.97487
153	817	3.47214
153	830	3.68372
153	832	6.29362
153	838	3.64137
153	839	3.67402
153	872	3.8425
154	208	0.336935
154	263	3.00438
154	592	4.235
154	697	1.60096
154	760	2.14965
