16	977	4.5011
17	330	2.40127
17	342	1.32342
17	372	1.66065
17	505	2.28258
17	717	3.02325
17	789	4.30136
17	848	4.37487
17	871	1.41499
17	977	4.94585
17	981	5.93083
18	534	2.0071
18	602	2.47385
18	683	2.02519
18	707	0.754707
18	814	2.69142
18	823	3.60131
18	914	4.28381
18	936	4.84192
18	948	4.17781
18	956	4.80423
19	103	2.99892
19	333	3.28266
19	362	0.590075
19	427	1.85307
19	783	3.49525
19	803	3.08143
19	822	3.57395
19	863	3.683
19	934	4.34357
19	949	4.67786
20	407	0.852784
20	450	2.72896
20	571	3.54125
20	758	1.93842
20	826	2.53474
20	884	3.33267
20	897	3.29403
20	993	4.49884
20	995	4.41998
20	999	4.42675
21	434	2.9548
21	744	1.91475
21	840	2.59365
21	864	2.44299
21	878	3.40541
21	908	2.99073
21	909	3.15047
21	928	3.51751
21	958	4.06576
21	997	4.62234
22	136	1.88591
22	183	2.57423
22	306	2.58692
22	395	2.84015
22	528	2.5677
22	709	3.6445
22	767	3.53292
22	808	3.68989
22	810	4.05068
22	845	4.18949
23	193	1.54523
23	252	1.08838
23	624	2.4478
23	731	1.89473
23	747	3.46674
23	768	3.52745
23	789	4.21609
23	848	4.2896
23	969	4.71696
23	989	4.58861
24	162	2.25215
24	235	0.921988
24	819	2.878
24	823	1.99523
24	846	2.99828
24	874	3.36737
24	916	3.72321
24	935	4.14553
24	975	4.4924
24	994	4.92173
25	32	2.36483
25	304	1.77609
25	435	1.6072
25	562	2.84196
25	637	2.38987
25	691	2.4804
25	787	4.06472
25	812	4.19349
25	899	4.08806
25	974	5.94449
26	160	1.2517
26	399	1.0268
26	555	1.81095
26	720	2.9831
26	857	3.67321
26	862	1.61353
26	885	3.91551
26	937	4.84596
26	985	5.79098
26	995	4.72704
27	215	0.395624
27	501	0.6258
27	599	1.58313
27	864	3.12385
27	878	4.79723
27	886	3.59087
27	900	4.16864
27	908	3.67159
27	917	4.41865
27	997	5.3032
28	221	1.07916
28	314	2.83506
28	347	1.83178
28	465	1.72653
28	577	1.72947
28	818	3.58853
28	880	4.34558
28	899	4.62064
28	933	4.73112
28	973	5.23398
29	119	3.05423
29	527	1.75844
29	661	2.33831
29	726	2.61681
29	750	3.27239
29	849	3.43367
29	865	3.25868
29	879	3.72749
29	882	3.69954
29	988	4.46528
30	31	0.372767
30	653	1.5101
30	662	1.85641
30	719	2.29129
30	744	4.53069
30	839	2.85617
30	941	4.21671
30	972	4.48666
30	981	4.75226
30	998	4.81224
31	30	0.372767
31	279	1.28662
31	462	1.80065
31	505	2.0851
31	644	3.14697
31	724	3.23844
31	873	4.47803
31	895	4.95799
31	906	4.74262
31	972	5.46775
32	25	2.36483
32	204	0.879663
32	444	1.03573
32	525	3.90464
32	756	2.44034
32	779	2.83284
32	885	3.56896
32	937	4.4994
32	965	4.78829
32	996	5.253
33	459	1.26106
33	552	1.22821
33	723	3.51328
33	779	2.94709
33	784	2.82814
33	879	3.78282
33	882	3.75487
33	924	3.91891
33	948	4.00359
33	988	4.52062
34	98	0.674223
34	273	1.69652
34	511	2.41557
34	594	2.80358
34	650	3.74168
34	766	3.81232
34	787	4.30575
34	791	3.41731
34	868	2.63486
34	992	6.17297
35	83	0.505293
35	111	0.232415
35	245	1.19848
35	301	2.09375
35	615	2.94788
35	713	3.0124
35	771	5.14544
35	944	5.29669
35	978	5.44412
35	994	5.76567
36	2	3.61545
36	580	2.6724
36	618	1.39994
36	715	1.75254
36	817	2.48095
36	850	2.62232
36	915	3.87426
36	962	4.20643
36	989	4.41516
36	990	4.54661
37	411	0.818676
37	434	1.20397
37	469	0.923115
37	598	1.58944
37	730	2.36018
37	872	4.69471
37	937	4.61453
37	982	4.45007
37	985	5.55955
37	996	5.36813
38	383	1.8688
38	539	2.27149
38	625	3.0213
38	632	3.01374
38	655	3.27236
38	721	3.84387
38	732	3.84387
38	754	4.1628
38	955	2.37096
38	988	3.92281
39	127	1.7515
39	142	0.576357
39	379	2.93166
39	493	2.54319
39	667	2.63364
39	738	3.02796
39	753	0.924065
39	935	5.46223
39	981	5.88697
39	998	5.94694
40	152	0.0829095
40	498	3.03133
40	621	1.22291
40	730	1.96324
40	735	2.85209
40	823	3.38771
40	963	4.29476
40	965	4.50648
40	985	5.16261
40	1000	5.21322
41	98	1.78379
41	529	1.69544
41	671	1.92968
41	702	2.60653
41	736	2.87679
41	741	2.71877
41	861	4.4829
41	921	4.24106
41	966	4.6714
41	977	4.55857
42	63	1.38519
42	203	1.36537
42	302	1.75974
42	353	3.07265
42	622	3.14961
42	747	3.19575
42	755	4.04889
42	762	4.04889
42	920	4.55952
42	979	4.98101
43	486	0.796783
43	725	2.23192
43	742	2.71817
43	914	3.47765
43	932	3.7271
43	936	4.03575
43	948	3.37164
43	952	3.17305
43	956	3.99806
43	993	4.11191
44	77	0.532725
44	222	0.0617567
44	600	2.92075
44	676	3.31879
44	688	2.49124
44	726	2.72657
44	875	4.22666
44	968	5.19525
44	980	4.8833
44	993	5.18074
45	207	2.08076
45	216	2.95079
45	302	2.25744
45	370	2.72038
45	396	2.54838
45	434	2.92757
45	622	3.64731
45	755	4.54659
45	762	4.54659
45	852	3.40972
46	419	3.46731
46	476	2.79058
46	605	1.33918
46	679	2.43036
46	773	2.32915
46	799	2.73309
46	903	3.59044
46	922	4.03872
46	954	4.3302
46	971	4.50708
47	323	1.73845
47	329	1.37927
47	627	2.82509
47	692	3.27169
47	695	3.2714
47	781	4.04396
47	797	2.31373
47	818	4.13372
47	825	3.9704
47	960	4.63465
48	300	0.64267
48	427	2.39373
48	498	3.84044
48	628	3.05432
48	670	2.80698
48	722	3.52398
48	783	4.03591
48	786	2.56977
48	803	3.62209
48	949	5.21852
49	231	0.555706
49	283	0.589402
49	623	1.10301
49	716	2.66931
49	858	3.1373
49	884	3.83153
49	897	3.79289
49	902	6.32762
49	980	4.70026
49	995	4.91884
50	204	3.9995
50	211	2.16524
50	465	1.12517
50	486	1.15403
50	742	3.07542
50	868	3.3213
50	880	3.74423
50	933	4.12977
50	936	4.393
50	956	4.35531
51	259	3.83473
51	707	1.60316
51	786	2.47415
51	795	2.47339
51	834	2.39424
51	888	3.32356
51	893	3.60784
51	896	3.51208
51	940	4.14634
51	953	4.1577
52	663	0.875773
52	690	1.03501
52	854	2.82073
52	883	2.8626
52	915	3.40697
52	961	3.40656
52	962	3.73914
52	982	5.43923
52	989	3.94787
52	990	4.07931
53	69	1.39942
53	162	5.04443
53	327	1.0736
53	480	1.94373
53	614	1.28637
53	663	3.01893
53	804	3.55377
53	885	4.05299
53	937	4.98344
53	965	5.27232
54	218	2.33086
54	293	2.0087
54	415	1.68833
54	585	2.65981
54	657	3.3024
54	749	3.53189
54	804	2.35337
54	830	4.08792
54	866	4.65175
54	913	5.12455
55	312	2.46328
55	660	1.63628
55	713	2.07986
55	824	2.50047
55	846	2.90967
55	877	3.3004
55	916	3.6346
55	974	3.8183
55	975	4.40379
55	994	4.83312
56	129	1.85575
56	168	4.2909
56	508	0.51208
56	591	1.23582
56	904	3.29313
56	935	3.50371
56	944	4.24697
56	945	3.78408
56	970	4.32802
56	978	4.39439
57	289	1.43812
57	290	2.02511
57	482	2.14556
57	495	2.27043
57	538	2.40746
57	598	2.67977
57	657	3.47145
57	694	4.01368
57	955	5.55567
57	959	5.57509
58	137	0.776987
58	324	2.12851
58	468	1.96738
58	645	2.69806
58	654	3.03171
58	723	4.70788
58	869	4.2559
58	930	4.93557
58	974	1.71129
58	987	5.50413
59	355	1.28833
59	427	2.1995
59	428	2.20869
59	496	2.58143
59	582	2.02867
59	733	3.79835
59	803	3.42786
59	863	4.02943
59	915	5.12356
59	949	5.02429
60	422	0.405006
60	554	0.781573
60	641	1.6447
60	841	3.55922
60	893	3.80412
60	896	3.70836
60	935	5.98283
60	940	4.34263
60	951	3.10363
60	953	4.35399
61	178	1.09312
61	684	1.38582
61	776	2.99819
61	782	2.10466
61	880	3.65827
61	899	3.93332
61	920	3.38246
61	936	4.30703
61	956	4.26935
61	973	4.54667
62	554	0.767391
62	638	1.32776
62	741	3.77765
62	801	2.53469
62	841	3.54504
62	888	3.50567
62	893	3.78994
62	896	3.69418
62	940	4.32845
62	953	4.3398
63	42	1.38519
63	176	1.91129
63	207	1.83946
63	216	2.70949
63	302	2.01613
63	622	3.40601
63	755	4.30528
63	762	4.30529
63	889	4.47863
63	950	5.33137
64	613	1.20074
64	710	1.7461
64	716	2.20793
64	856	2.73021
64	859	2.36977
64	890	4.5947
64	897	3.33152
64	993	4.53633
64	995	4.45747
64	999	4.46424
65	145	0.637791
65	245	2.70272
65	418	1.65208
65	420	2.37305
65	440	1.80769
65	667	2.39849
65	830	4.81334
65	890	4.42283
65	976	5.48014
65	986	5.47553
66	211	1.62656
66	515	1.51683
66	536	1.65736
66	640	2.6063
66	887	3.74242
66	889	3.72226
66	907	4.01542
66	939	4.29128
66	964	4.72614
66	991	3.76704
67	438	1.58817
67	609	2.82615
67	644	2.49682
67	705	2.61081
67	719	2.62222
67	768	2.76508
67	814	3.46349
67	895	4.30783
67	952	3.8241
67	981	5.0832
68	578	1.39362
68	774	2.78411
68	830	2.66956
68	856	3.1528
68	859	2.79236
68	884	3.79275
68	897	3.75411
68	904	3.62151
68	913	2.73325
68	993	4.95892
69	53	1.39942
69	251	1.41523
69	399	1.37155
69	469	1.4993
69	559	1.51474
69	804	3.76104
69	912	4.69555
69	915	4.8287
69	925	4.96978
69	1000	6.18634
70	131	2.01817
70	301	2.88
70	348	2.90037
70	392	2.85091
70	571	3.44066
70	656	3.51223
70	666	3.83374
70	677	3.86216
70	769	2.95502
70	800	3.32832
71	203	3.52696
71	273	1.66669
71	411	1.3537
71	503	2.0174
71	696	2.82074
71	720	3.2867
71	766	3.78248
71	778	2.85326
71	787	4.27592
71	985	6.09458
72	112	0.431726
72	143	1.23344
72	554	1.65894
72	771	3.61331
72	809	3.39639
72	896	4.58573
72	899	4.58809
72	929	4.70533
72	933	4.69857
72	966	2.7045
73	447	0.723116
73	746	2.10619
73	890	3.06282
73	892	3.17218
73	957	3.89644
73	980	2.61596
73	983	4.12618
73	984	4.09579
73	986	4.11552
73	988	3.70858
74	182	2.26206
74	336	1.66415
74	515	1.56766
74	669	4.02452
74	693	1.77332
74	835	3.4868
74	842	3.38878
74	920	4.22555
74	921	4.43723
74	977	4.75474
75	405	1.31873
75	502	0.835821
75	566	1.76069
75	819	3.41871
75	846	3.53899
75	877	3.92973
75	884	2.73639
75	975	5.03311
75	976	3.62185
75	994	5.46244
76	238	1.20278
76	391	1.75365
76	486	1.82843
76	649	2.51878
76	742	3.74982
76	880	4.41863
76	895	4.03184
76	925	2.34829
76	932	4.75875
76	936	5.0674
77	44	0.532725
77	686	2.57946
77	688	2.82196
77	699	2.12162
77	743	3.35982
77	867	4.22561
77	882	4.14001
77	924	4.30405
77	950	3.05278
77	960	4.5728
78	106	4.77215
78	244	0.456923
78	480	1.60544
78	530	1.47733
78	555	1.61014
78	772	3.2368
78	885	3.7147
78	902	4.15
78	965	4.93403
78	985	5.59017
79	280	2.60497
79	404	3.32929
79	520	1.96495
79	548	1.72721
79	722	2.84694
79	759	2.72745
79	783	3.35887
79	873	3.92417
79	934	4.20719
79	949	4.54148
80	191	1.11229
80	304	1.75426
80	435	1.58537
80	509	1.76312
80	589	2.4576
80	648	2.36831
80	869	4.44093
80	929	5.05583
80	976	5.53703
80	991	5.42757
81	449	1.05156
81	469	2.45731
81	597	1.2814
81	792	2.4583
81	892	3.6019
81	905	3.47777
81	957	4.32615
81	969	3.9157
81	983	4.55589
81	986	4.54524
82	262	1.10534
82	379	2.31531
82	656	2.55665
82	677	2.90658
82	691	2.02048
82	798	4.30127
82	825	3.63864
82	974	5.48457
82	981	5.27062
82	997	2.12187
83	35	0.505293
83	633	1.77116
83	651	1.86897
83	652	1.96409
83	776	3.20238
83	827	3.5752
83	856	4.54326
83	904	4.32732
83	944	5.28115
83	946	4.67162
84	215	0.77419
84	504	0.74365
84	791	5.55514
84	799	2.69026
84	805	2.64337
84	828	2.9258
84	903	3.54761
84	922	3.99589
84	954	4.28737
84	971	4.46425
85	241	1.93405
85	302	2.10934
85	370	2.57228
85	514	1.47726
85	622	3.49921
85	755	4.39849
85	762	4.39849
85	772	2.74836
85	920	4.90912
85	966	3.5484
86	422	1.88461
86	539	2.26923
86	625	3.01904
86	632	3.01149
86	655	3.2701
86	721	3.84161
86	732	3.84161
86	754	4.16054
86	918	3.04198
86	986	3.37213
87	113	1.3728
87	535	1.95084
87	588	2.04342
87	710	2.51312
87	724	2.59044
87	766	4.68697
87	768	2.76724
87	912	3.79802
87	941	4.5498
87	981	5.08535
88	258	2.33759
88	366	2.20782
88	367	1.85959
88	527	2.63456
88	543	2.43394
88	609	2.76268
88	865	4.1348
88	867	4.66125
88	879	4.60361
88	967	3.97638
89	217	2.5007
89	223	1.32669
89	373	1.914
89	464	1.98717
89	589	2.92656
89	717	3.91543
89	791	3.62341
89	812	4.64062
89	846	2.41913
89	992	6.37907
90	355	0.358773
90	433	1.92018
90	487	2.17121
90	682	1.84831
90	763	3.42901
90	794	2.8716
90	868	4.02578
90	914	4.53938
90	936	5.09748
90	973	5.33711
91	395	1.7031
91	429	2.96184
91	599	1.61797
91	622	3.29887
91	626	1.6931
91	785	3.12265
91	855	4.07447
91	926	4.55524
91	947	4.37785
91	948	4.15385
92	126	0.284097
92	301	2.44849
92	369	3.89388
92	394	0.447259
92	824	3.13526
92	846	3.54446
92	852	3.44544
92	877	3.9352
92	975	5.03858
92	994	5.46791
93	221	0.435259
93	379	2.4317
93	400	1.20126
93	493	2.04323
93	719	2.92603
93	724	2.89209
93	848	3.83104
93	930	5.84831
93	941	4.85145
93	972	5.12141
94	198	2.01862
94	259	0.879628
94	352	2.18866
94	354	1.76507
94	683	1.80799
94	769	3.4599
94	931	4.90226
94	955	5.21419
94	960	4.5388
94	982	4.86995
95	443	2.17247
95	467	1.48199
95	559	2.50575
95	608	1.44778
95	718	2.81611
95	782	4.86059
95	800	3.06707
95	860	4.08665
95	901	4.35933
95	926	4.80888
96	290	1.14541
96	446	0.801396
96	640	1.52525
96	853	3.14955
96	861	3.44549
96	875	3.84576
96	881	3.62457
96	911	4.09186
96	912	5.13307
96	968	4.81435
97	586	0.330936
97	744	2.04201
97	793	3.77705
97	829	2.54835
97	900	3.61504
97	909	3.27773
97	928	3.64477
97	958	4.19302
97	982	3.44511
97	997	4.7496
98	34	0.674223
98	41	1.78379
98	223	0.210764
98	490	4.59245
98	562	2.17316
98	787	3.39592
98	812	3.5247
98	974	5.27569
98	991	4.7806
98	992	5.26314
99	131	1.73072
99	396	4.59923
99	555	1.22745
99	646	1.64101
99	707	2.37323
99	735	2.89696
99	774	2.94204
99	888	4.09364
99	940	4.91642
99	985	5.20748
100	254	1.16179
100	382	1.69239
100	410	3.81614
100	662	2.4145
100	672	2.56338
100	690	2.56007
100	790	2.51574
100	921	4.7751
100	932	5.04279
100	933	5.0882
101	575	1.06456
101	697	1.33225
101	723	2.07753
101	758	2.17855
101	774	2.56416
101	884	3.5728
101	980	4.44153
101	993	4.73897
101	995	4.66012
101	1000	5.03251
102	399	2.45507
102	470	3.78729
102	592	1.02261
102	647	1.92385
102	788	2.71901
102	799	2.9441
102	828	3.17963
102	922	4.24973
102	954	4.54121
102	971	4.71809
103	19	2.99892
103	233	2.63456
103	348	2.75766
103	392	2.7082
103	492	2.89799
103	571	3.29795
103	615	3.59141
103	666	3.69102
103	677	3.71945
103	753	3.34659
104	521	1.44834
104	659	1.85211
104	755	3.78152
104	797	2.21359
104	839	2.59348
104	907	3.61999
104	921	3.99098
104	927	3.83339
104	942	4.00912
104	964	4.33071
105	186	1.12765
105	520	2.52859
105	565	2.73532
105	653	2.43237
105	679	0.509312
105	759	3.29108
105	801	3.59032
105	873	4.4878
105	899	5.86477
105	949	5.10511
106	78	4.77215
106	354	1.40899
106	524	1.89083
106	583	1.5459
106	611	1.53518
106	711	2.61204
106	757	3.00517
106	950	4.80154
106	959	4.87754
106	987	5.16695
107	216	1.81954
107	396	1.41712
107	622	2.51605
107	755	3.41533
107	762	3.41533
107	848	3.00773
107	920	3.92596
107	949	3.38912
107	950	4.44142
107	979	4.34746
108	292	0.0967538
108	518	2.11905
108	537	0.758717
108	687	2.21275
108	841	4.10841
108	870	4.11326
108	888	4.06904
108	896	4.25755
108	940	4.89182
108	953	4.90318
109	244	2.55142
109	309	0.472636
109	713	2.39008
109	737	2.41284
109	782	3.71395
109	819	3.09961
109	852	3.12086
109	916	3.94482
109	975	4.71401
109	994	5.14334
110	544	1.68541
110	635	1.55461
110	713	2.28325
110	737	2.30601
110	819	2.99278
110	852	3.01404
110	877	3.5038
110	975	4.60718
110	979	4.62916
110	994	5.03651
111	35	0.232415
111	423	2.66462
111	713	2.58511
111	732	3.57679
111	737	2.60788
111	819	3.29464
111	852	3.3159
111	874	3.78401
111	916	4.13986
111	994	5.33838
112	72	0.431726
112	340	1.08615
112	403	1.14224
112	416	5.4978
112	637	2.09193
112	642	2.65558
112	812	3.89556
112	825	3.80062
112	974	5.64655
112	992	5.634
113	87	1.3728
113	474	1.30545
113	708	2.54346
113	713	2.76032
113	803	5.12832
113	813	2.97344
113	824	3.18094
113	852	3.49111
113	874	3.95922
113	975	5.08426
114	446	3.67717
114	586	0.350431
114	683	2.66103
114	747	2.04242
114	840	2.74041
114	900	3.63454
114	917	3.88454
114	928	3.66426
114	958	4.21252
114	997	4.7691
115	143	2.67618
115	226	1.76135
115	238	2.53993
115	429	2.57351
115	576	2.30697
115	682	3.15537
115	729	2.85019
115	814	4.25406
115	830	3.58814
115	899	6.03083
116	395	2.25415
116	467	1.7794
116	559	2.80316
116	563	2.352
116	630	2.42041
116	745	3.45549
116	767	2.94692
116	901	4.65674
116	942	3.97562
116	963	5.05039
117	500	1.27423
117	743	2.18349
117	762	0.271291
117	763	3.122
117	770	2.92583
117	798	6.11176
117	887	3.62668
117	889	3.60652
117	921	4.27067
117	942	4.28881
118	409	0.837097
118	453	2.47108
118	721	3.4218
118	732	3.4218
118	754	3.74073
118	778	2.56887
118	806	2.83646
118	908	3.81759
118	909	3.97733
118	910	4.81177
118	917	4.56465
119	29	3.05423
119	327	0.659718
119	426	1.29828
119	640	2.14935
119	751	3.51553
119	821	3.77601
119	832	3.38429
119	881	4.24868
119	911	4.71596
119	968	5.43846
119	984	4.2337
120	219	1.94513
120	274	1.12981
120	451	2.04586
120	453	1.99812
120	508	2.45649
120	538	2.14393
120	633	2.68138
120	855	3.96481
120	935	5.44812
120	970	6.27243
120	978	6.3388
121	163	2.40243
121	620	2.3399
121	645	2.05811
121	657	2.47112
121	669	2.39688
121	810	4.87133
121	844	3.52001
121	866	3.82047
121	871	3.76158
121	931	4.24341
121	959	4.57477
122	184	1.48673
122	526	2.71872
122	590	3.11675
122	594	3.41443
122	627	3.04303
122	650	3.22854
122	685	3.83924
122	692	3.48963
122	695	3.48934
122	781	4.2619
122	818	4.35166
123	332	4.1
123	366	1.91962
123	471	2.05212
123	540	3.19391
123	609	2.47448
123	614	2.47898
123	712	3.09956
123	849	4.02159
123	867	4.37306
123	879	4.31541
123	924	4.4515
124	280	1.10777
124	403	1.60899
124	464	1.70885
124	484	2.24067
124	546	2.91619
124	805	2.42719
124	812	4.36231
124	825	4.26737
124	929	5.24647
124	972	4.90969
124	976	5.72768
125	280	0.873776
125	440	1.82124
125	511	2.10937
125	556	1.81508
125	634	1.82263
125	787	3.99954
125	855	2.99673
125	976	5.49369
125	983	4.29105
125	991	5.38422
125	992	5.86676
126	92	0.284097
126	405	1.68297
126	485	1.82451
126	737	3.09618
126	813	3.28653
126	824	3.49403
126	862	3.42012
126	877	4.29396
126	900	3.88668
126	975	5.39735
126	994	5.82668
127	39	1.7515
127	243	2.11858
127	644	3.63723
127	648	2.00298
127	719	3.76263
127	726	2.74965
127	764	4.06512
127	839	4.32751
127	906	5.23288
127	910	4.29087
127	936	2.58051
128	132	1.14323
128	499	1.19157
128	565	4.54365
128	665	2.75291
128	806	2.57688
128	883	3.48158
128	955	4.22937
128	959	4.24879
128	961	4.02555
128	969	3.71316
128	972	4.57616
129	56	1.85575
129	428	1.80904
129	489	1.57719
129	735	3.03639
129	761	2.60956
129	763	3.07266
129	796	2.8846
129	876	3.45244
129	985	5.34691
129	986	5.48306
129	1000	5.39752
130	252	3.6445
130	468	1.56131
130	637	3.59489
130	639	1.69699
130	657	2.70499
130	669	2.63075
130	778	2.86913
130	838	4.04206
130	931	4.47728
130	943	4.39513
130	959	4.80864
131	16	0.948295
131	70	2.01817
131	99	1.73072
131	134	2.11876
131	492	2.96554
131	901	5.04238
131	903	3.4268
131	926	5.49193
131	939	5.08317
131	964	5.51804
131	985	2.13964
132	128	1.14323
132	182	2.36412
132	229	1.43
132	273	2.04035
132	438	3.16553
132	579	2.93631
132	705	4.18817
132	712	4.16342
132	789	5.03107
132	833	5.28791
132	839	4.76446
133	489	2.25224
133	497	2.14513
133	565	2.9299
133	568	2.23646
133	570	2.58475
133	722	3.60515
133	801	3.7849
133	848	4.98359
133	873	4.68238
133	934	4.9654
133	941	2.37711
134	131	2.11876
134	233	2.87787
134	284	2.7947
134	301	2.9806
134	303	3.333
134	477	3.99854
134	492	3.1413
134	571	3.54126
134	615	3.83472
134	666	3.93433
134	677	3.96276
135	410	2.65065
135	526	2.73961
135	533	0.509518
135	558	3.09399
135	627	3.06392
135	650	3.24942
135	692	3.51052
135	781	4.28279
135	818	4.37255
135	913	4.14411
135	960	4.87348
136	22	1.88591
136	491	2.6019
136	559	2.93134
136	584	3.16208
136	718	3.24171
136	725	3.04489
136	785	3.80189
136	845	3.73168
136	901	4.78492
136	919	3.02201
136	951	4.30678
137	58	0.776987
137	282	1.55187
137	596	2.32513
137	652	1.86806
137	721	3.64884
137	732	3.64884
137	754	3.96777
137	815	3.45322
137	825	5.70868
137	904	4.23129
137	970	5.26618
138	419	0.449453
138	549	0.939475
138	752	2.82504
138	808	3.56999
138	840	2.80621
138	843	3.50566
138	854	3.8377
138	915	4.42394
138	961	4.42353
138	962	4.75611
138	989	4.96484
139	175	1.83816
139	361	1.16918
139	533	1.80455
139	585	2.24553
139	654	2.80876
139	757	3.1194
139	838	4.22519
139	866	4.23748
139	931	4.66041
139	950	4.91578
139	951	5.50734
140	239	1.41149
140	383	2.07692
140	408	2.22311
140	539	2.47961
140	625	3.22942
140	632	3.22186
140	655	3.48048
140	721	4.05199
140	732	4.05199
140	754	4.37092
140	952	5.83721
141	182	1.20195
141	193	1.19805
141	250	3.3169
141	410	4.00985
141	438	2.00335
141	675	3.28958
141	738	2.63936
141	764	3.33989
141	895	4.72301
141	972	5.23277
141	998	5.55835
142	39	0.576357
142	493	1.70469
142	499	1.39827
142	832	4.08798
142	854	3.64642
142	886	3.68399
142	908	3.76471
142	915	4.23266
142	972	4.78287
142	992	3.23764
142	997	5.39632
143	72	1.23344
143	115	2.67618
143	238	1.97329
143	347	2.67534
143	363	3.93416
143	557	3.40021
143	560	2.06995
143	649	3.28929
143	742	4.52034
143	933	5.57468
143	948	5.1738
144	171	0.680122
144	253	1.11857
144	452	3.11249
144	563	2.07893
144	628	4.09549
144	709	2.78543
144	886	4.12786
144	901	4.38366
144	908	4.20858
144	921	4.51959
144	958	5.28361
145	65	0.637791
145	384	3.33955
145	471	3.53556
145	507	2.06129
145	643	0.535868
145	681	2.79959
145	859	3.24071
145	957	4.94969
145	983	5.17943
145	984	5.14904
145	986	5.16877
146	391	1.36086
146	532	3.24834
146	556	1.96403
146	587	1.3192
146	899	4.30089
146	906	2.10739
146	914	4.1165
146	932	4.36595
146	933	4.41137
146	936	4.6746
146	956	4.63692
147	151	3.61369
147	233	2.86462
147	301	2.96734
147	348	2.98772
147	357	2.60831
147	392	2.93825
147	492	3.12804
147	615	3.82147
147	666	3.92108
147	677	3.9495
147	739	3.45372
148	352	1.79376
148	573	2.16539
148	616	2.3124
148	703	2.54628
148	730	3.5492
148	749	2.96457
148	778	2.89922
148	897	3.77933
148	913	4.55723
148	955	4.8193
148	987	5.12814
149	209	1.23224
149	324	1.17455
149	733	3.73701
149	750	2.73007
149	798	3.15877
149	865	3.78229
149	867	4.30874
149	879	4.2511
149	890	4.30338
149	892	4.41274
149	917	3.37335
150	336	1.71557
150	524	1.88171
150	531	1.94668
150	551	3.65531
150	701	3.6266
150	761	2.87688
150	842	3.4402
150	876	3.71976
150	894	4.09553
150	966	4.919
150	967	4.59097
151	147	3.61369
151	195	0.879905
151	282	1.74269
151	283	3.79216
151	493	2.19653
151	588	2.49838
151	712	3.04318
151	789	3.91083
151	895	4.76494
151	906	4.54958
151	998	5.60028
152	40	0.0829095
152	181	4.9877
152	333	1.45389
152	432	1.36213
152	655	2.32666
152	740	2.83006
152	925	4.1071
152	937	4.32803
152	965	4.61691
152	996	5.08163
152	1000	5.32366
153	410	1.7706
