18	848	3.38812
18	857	3.35758
18	879	3.66878
18	888	3.77233
18	893	3.88611
19	770	0.927067
19	783	1.41757
19	883	2.75699
19	916	3.46901
19	922	3.61576
19	925	3.58014
19	929	3.77064
19	937	3.8327
19	955	4.12491
19	964	4.12492
20	41	1.63543
20	212	1.86314
20	411	2.35662
20	634	3.01209
20	673	3.30221
20	678	3.41454
20	756	3.77548
20	776	3.87792
20	777	3.8895
20	844	4.4957
21	17	1.59837
21	187	1.67326
21	282	1.80462
21	344	1.98186
21	456	2.48607
21	565	2.93163
21	804	4.37305
21	823	4.53665
21	869	4.9822
21	889	5.26044
22	312	2.32001
22	478	2.68231
22	483	2.6599
22	485	2.62314
22	526	2.91637
22	555	3.13286
22	704	3.79297
22	724	3.87008
22	736	3.76386
22	737	3.86626
23	658	2.06284
23	681	1.8755
23	762	2.22317
23	815	3.11511
23	849	3.37178
23	863	3.45291
23	876	3.6984
23	886	3.8963
23	887	3.83871
23	899	4.09151
24	401	1.58781
24	604	2.33054
24	612	2.52889
24	721	2.98364
24	723	3.31772
24	778	3.37521
24	809	3.7242
24	810	3.69056
24	826	3.84954
24	845	4.23566
25	17	1.61371
25	72	1.25348
25	218	1.59018
25	282	1.81996
25	346	2.23718
25	748	4.13534
25	768	4.31721
25	804	4.38838
25	866	4.9915
25	889	5.27577
26	171	0.139477
26	739	2.45311
26	789	3.17735
26	793	2.96718
26	795	3.22481
26	829	3.49705
26	848	3.74839
26	879	4.02904
26	888	4.13259
26	893	4.24638
27	110	1.2414
27	347	1.52471
27	417	1.81922
27	604	2.81136
27	612	3.00971
27	723	3.79854
27	809	4.20502
27	810	4.17138
27	826	4.33035
27	845	4.71648
28	988	2.91883
28	990	3.07573
28	992	3.22547
28	993	3.22027
28	994	3.22025
28	995	3.21992
28	996	3.22359
28	997	3.22621
28	998	3.22526
28	999	3.21846
29	898	2.15682
29	933	2.85311
29	938	2.98891
29	947	3.14951
29	953	3.12361
29	961	3.29886
29	971	3.41894
29	973	3.5524
29	975	3.55231
29	978	3.55221
30	327	2.80039
30	393	2.83759
30	453	2.98663
30	458	2.81752
30	489	3.03158
30	490	3.0372
30	548	3.36916
30	590	3.47157
30	600	3.41364
30	664	3.85665
31	107	0.728116
31	679	2.49439
31	709	2.63557
31	747	3.29002
31	750	3.01854
31	831	3.78043
31	832	3.68025
31	842	3.91585
31	843	3.94042
31	870	4.14223
32	985	2.98167
32	986	2.64858
32	988	2.97449
32	992	3.28113
32	994	3.27591
32	995	3.27558
32	997	3.28188
32	998	3.28093
32	999	3.27413
32	1000	3.4951
33	897	2.46036
33	914	2.67544
33	918	2.60766
33	942	3.20354
33	943	3.24884
33	954	3.25331
33	960	3.41811
33	970	3.50366
33	972	3.63821
33	974	3.63812
34	985	2.96517
34	986	2.63208
34	990	3.11489
34	992	3.26463
34	993	3.25943
34	994	3.25941
34	996	3.26275
34	997	3.26537
34	998	3.26442
34	1000	3.47859
35	372	2.13137
35	422	2.11865
35	477	2.33438
35	506	2.38566
35	645	3.12359
35	656	3.30691
35	754	3.65921
35	820	4.15476
35	830	4.24019
35	834	4.17251
36	194	1.95333
36	504	2.55376
36	555	2.90309
36	605	2.79443
36	699	3.47313
36	704	3.56319
36	724	3.6403
36	733	3.57624
36	736	3.53409
36	737	3.63648
37	38	2.11165
37	48	2.2526
37	177	2.39368
37	295	2.81466
37	316	2.58835
37	413	2.81662
37	589	3.60531
37	599	3.7619
37	764	4.42344
37	813	4.85434
38	37	2.11165
38	113	1.83286
38	281	2.55977
38	295	2.64081
38	413	2.64278
38	589	3.43147
38	599	3.58806
38	684	3.88846
38	764	4.24959
38	813	4.6805
39	450	1.17249
39	563	1.85844
39	610	2.33387
39	745	3.07948
39	755	3.02933
39	798	3.5206
39	838	3.72544
39	859	3.8327
39	911	4.54228
39	912	4.53399
40	51	2.02189
40	355	2.56582
40	396	2.73436
40	485	2.90237
40	501	2.81415
40	504	3.06277
40	555	3.4121
40	699	3.98214
40	733	4.08525
40	736	4.0431
41	20	1.63543
41	73	1.80895
41	308	2.30087
41	411	2.67429
41	430	2.64671
41	673	3.61989
41	720	3.83424
41	756	4.09316
41	776	4.19559
41	844	4.81337
42	846	1.09769
42	933	2.97067
42	938	3.10646
42	947	3.26706
42	953	3.24116
42	961	3.41642
42	971	3.53649
42	973	3.66995
42	975	3.66986
42	978	3.66976
43	61	2.06169
43	143	2.58494
43	274	2.48807
43	281	2.62839
43	314	2.77098
43	468	3.08828
43	568	3.27796
43	599	3.65668
43	764	4.31821
43	813	4.74912
44	297	2.35724
44	328	2.56272
44	411	2.90843
44	420	3.05053
44	454	2.80553
44	502	2.91895
44	510	3.22979
44	602	3.61047
44	673	3.85402
44	756	4.32729
45	985	2.93292
45	988	2.92574
45	990	3.08264
45	992	3.23238
45	993	3.22718
45	995	3.22683
45	996	3.2305
45	997	3.23313
45	998	3.23218
45	1000	3.44634
46	57	1.72495
46	118	1.82769
46	311	2.12961
46	365	2.29157
46	585	3.34683
46	593	3.31762
46	655	3.55614
46	710	3.86216
46	833	4.73036
46	836	4.84053
47	812	1.60225
47	883	2.54011
47	892	2.83928
47	895	2.8664
47	922	3.39888
47	925	3.36325
47	929	3.55375
47	940	3.63833
47	955	3.90803
47	964	3.90804
48	37	2.2526
48	65	2.25686
48	123	2.2579
48	133	2.53083
48	220	2.65232
48	281	2.70072
48	599	3.72901
48	684	4.02941
48	764	4.39055
48	813	4.82145
49	985	2.90386
49	990	3.05358
49	992	3.20332
49	994	3.1981
49	995	3.19777
49	996	3.20144
49	997	3.20406
49	998	3.20311
49	999	3.19631
49	1000	3.41728
50	636	1.31314
50	828	2.7487
50	839	2.82134
50	853	3.14505
50	878	3.32657
50	882	3.32659
50	891	3.61277
50	896	3.65686
50	910	3.76914
50	919	3.89681
51	40	2.02189
51	312	2.40464
51	396	2.53976
51	478	2.76694
51	526	3.001
51	555	3.2175
51	704	3.87761
51	724	3.95471
51	733	3.89066
51	737	3.95089
52	881	1.85326
52	914	2.74276
52	918	2.67498
52	942	3.27086
52	943	3.31616
52	954	3.32063
52	960	3.48543
52	970	3.57098
52	972	3.70553
52	974	3.70544
53	658	2.21874
53	682	2.14263
53	715	2.12595
53	796	2.87141
53	815	3.271
53	818	3.17637
53	849	3.52767
53	886	4.05219
53	887	3.9946
53	899	4.2474
54	64	1.25842
54	144	1.69663
54	522	2.53208
54	544	2.23144
54	632	2.69397
54	745	3.58155
54	798	4.02266
54	838	4.22751
54	859	4.33477
54	911	5.04435
55	110	1.67984
55	130	1.30985
55	199	1.80423
55	494	2.77979
55	516	2.92385
55	547	2.82194
55	721	3.9029
55	809	4.64346
55	810	4.60982
55	845	5.15492
56	730	0.819701
56	742	1.7012
56	814	1.95245
56	885	3.16759
56	928	3.79299
56	931	3.983
56	935	3.83814
56	939	3.98387
56	946	4.13676
56	962	4.24428
57	46	1.72495
57	138	1.83872
57	311	1.8606
57	603	2.80629
57	657	3.4404
57	668	3.43929
57	710	3.59314
57	761	3.89026
57	833	4.46134
57	836	4.57151
58	256	1.8826
58	315	2.21572
58	370	2.26701
58	422	2.5173
58	506	2.78431
58	553	3.00554
58	656	3.70556
58	754	4.05786
58	820	4.55341
58	830	4.63884
59	207	2.27999
59	399	2.53106
59	426	2.60003
59	449	2.7905
59	581	3.18534
59	590	3.28012
59	596	3.18261
59	664	3.6652
59	735	3.94103
59	765	4.16474
60	936	2.68261
60	945	2.83071
60	950	2.82156
60	957	2.98203
60	967	3.13424
60	968	3.14669
60	981	3.41941
60	984	3.41534
60	987	3.55589
60	991	3.69218
61	43	2.06169
61	143	2.57158
61	228	2.16801
61	274	2.47472
61	281	2.61504
61	568	3.26461
61	589	3.48674
61	684	3.94372
61	764	4.30486
61	813	4.73577
62	11	1.90751
62	179	2.30498
62	393	2.6087
62	490	2.80832
62	548	3.14027
62	590	3.24268
62	664	3.62776
62	735	3.90359
62	758	3.95001
62	765	4.1273
63	264	0.808292
63	682	2.47637
63	715	2.45968
63	729	2.70871
63	784	3.16653
63	796	3.20515
63	818	3.5101
63	886	4.38593
63	887	4.32834
63	899	4.58114
64	54	1.25842
64	144	1.88351
64	459	1.7673
64	563	2.54738
64	586	2.91147
64	643	3.06152
64	755	3.71826
64	801	4.0235
64	911	5.23122
64	912	5.22293
65	48	2.25686
65	92	2.19408
65	143	2.69442
65	177	2.39794
65	274	2.59756
65	295	2.81892
65	589	3.60958
65	599	3.76616
65	764	4.4277
65	813	4.85861
66	88	0.0280831
66	703	2.16118
66	711	1.94839
66	803	2.68441
66	841	3.3328
66	875	4.0757
66	884	3.86428
66	917	4.39849
66	927	4.46563
66	941	4.66126
67	118	1.59539
67	208	1.67436
67	276	1.91682
67	593	3.08533
67	655	3.32385
67	657	3.47712
67	671	3.51978
67	761	3.92698
67	833	4.49807
67	836	4.60823
68	711	1.31881
68	807	2.40376
68	822	2.43498
68	875	3.44612
68	884	3.2347
68	900	3.5575
68	901	3.58477
68	917	3.76891
68	927	3.83606
68	941	4.03168
69	171	1.07908
69	209	0.61234
69	470	1.58475
69	513	1.97137
69	693	3.41314
69	789	4.11695
69	793	3.90679
69	848	4.68799
69	888	5.0722
69	893	5.18598
70	215	0.028106
70	742	1.55737
70	908	3.33398
70	924	3.58426
70	928	3.64915
70	931	3.83917
70	935	3.69431
70	939	3.84004
70	946	3.99293
70	962	4.10044
71	663	1.28989
71	752	1.74145
71	794	2.25472
71	827	2.75487
71	880	3.51781
71	903	3.79488
71	913	3.95379
71	920	4.14311
71	923	4.01905
71	932	4.14898
72	25	1.25348
72	346	1.68588
72	471	1.84837
72	597	2.48533
72	748	3.58404
72	768	3.76591
72	804	3.83708
72	823	4.00068
72	866	4.44019
72	889	4.72447
73	41	1.80895
73	127	2.06134
73	411	2.53014
73	507	2.43732
73	602	3.23218
73	634	3.18561
73	678	3.58806
73	776	4.05144
73	777	4.06302
73	844	4.66922
74	329	1.87787
74	527	2.52462
74	574	2.51324
74	716	3.18453
74	731	3.27227
74	763	3.41757
74	766	3.59223
74	769	3.64337
74	788	3.72507
74	816	3.87468
75	140	2.50446
75	156	2.44763
75	202	2.35718
75	487	3.00556
75	496	3.05638
75	552	3.35451
75	578	3.35246
75	587	3.39433
75	702	4.01424
75	728	4.13463
76	730	0.830163
76	782	2.0783
76	814	1.96292
76	871	3.06639
76	908	3.48828
76	928	3.80345
76	931	3.99346
76	939	3.99433
76	946	4.14723
76	962	4.25474
77	689	1.58304
77	727	1.75408
77	792	2.63313
77	839	3.02432
77	853	3.34803
77	882	3.52957
77	891	3.81574
77	896	3.85983
77	910	3.97212
77	919	4.09979
78	431	1.59966
78	456	1.93829
78	471	1.83655
78	557	2.48058
78	565	2.38385
78	804	3.82527
78	823	3.98887
78	866	4.42838
78	869	4.43442
78	889	4.71266
79	661	0.0451393
79	855	1.73536
79	948	3.53332
79	949	3.33304
79	952	3.43653
79	963	3.61194
79	969	3.7948
79	976	4.00933
79	979	3.96048
79	989	4.16182
80	103	2.24125
80	234	2.78411
80	277	2.5014
80	396	2.79209
80	397	2.6203
80	414	2.91355
80	526	3.25333
80	724	4.20704
80	736	4.10083
80	737	4.20322
81	985	2.93358
81	988	2.9264
81	990	3.0833
81	992	3.23304
81	993	3.22784
81	994	3.22782
81	996	3.23116
81	997	3.23378
81	999	3.22603
81	1000	3.447
82	94	2.55059
82	230	2.39418
82	257	2.54739
82	389	3.14347
82	412	2.88152
82	441	2.96157
82	508	3.04781
82	535	3.52345
82	685	4.25643
82	708	4.31294
83	742	1.29981
83	871	2.65454
83	885	2.7662
83	924	3.3267
83	928	3.39159
83	931	3.58161
83	935	3.43675
83	939	3.58247
83	946	3.73537
83	962	3.84288
84	705	0.434014
84	883	2.66561
84	892	2.96479
84	895	2.99191
84	916	3.37763
84	930	3.61319
84	937	3.74132
84	940	3.76383
84	955	4.03353
84	964	4.03354
85	238	0.0316151
85	614	1.02185
85	712	1.89934
85	794	2.69277
85	867	3.6682
85	904	4.29085
85	913	4.39184
85	920	4.58116
85	923	4.45711
85	932	4.58703
86	306	0.327557
86	341	0.744178
86	693	2.82052
86	739	2.80009
86	795	3.57178
86	829	3.84403
86	857	4.06482
86	879	4.37602
86	888	4.47957
86	893	4.59335
87	124	1.81438
87	136	1.63619
87	330	2.32616
87	400	2.18479
87	676	3.44718
87	686	3.3326
87	725	3.7595
87	799	4.17152
87	800	4.18493
87	868	4.76227
88	66	0.0280831
88	173	0.646972
88	469	1.33025
88	703	2.73577
88	807	3.60792
88	841	3.90738
88	875	4.65028
88	884	4.43886
88	927	5.04022
88	941	5.23585
89	223	1.86883
89	315	1.95846
89	530	2.59311
89	620	3.07289
89	629	2.92464
89	645	3.26499
89	656	3.4483
89	754	3.8006
89	830	4.38158
89	834	4.3139
90	641	1.34875
90	752	1.91225
90	791	2.14048
90	827	2.92566
90	852	3.11009
90	867	3.40094
90	904	4.0236
90	913	4.12458
90	920	4.31391
90	932	4.31978
91	732	0.368722
91	740	0.0514699
91	921	3.28365
91	948	3.71286
91	952	3.61607
91	969	3.97434
91	976	4.18887
91	977	3.94583
91	979	4.14002
91	989	4.34136
92	65	2.19408
92	133	2.46805
92	220	2.58953
92	228	2.19091
92	419	2.74616
92	468	3.09783
92	568	3.28751
92	684	3.96662
92	764	4.32776
92	813	4.75867
93	785	0.666048
93	872	2.02269
93	881	2.1937
93	942	3.6113
93	943	3.6566
93	954	3.66107
93	960	3.82587
93	970	3.91141
93	972	4.04597
93	974	4.04587
94	82	2.55059
94	263	2.74125
94	286	2.46277
94	412	2.63775
94	434	3.11927
94	535	3.27968
94	591	3.39099
94	628	3.6996
94	630	3.75471
94	687	3.98653
95	362	0.2259
95	513	1.13481
95	674	2.14214
95	795	3.32785
95	829	3.60009
95	848	3.85143
95	879	4.13209
95	888	4.23564
95	893	4.34942
96	494	2.03023
96	516	2.1743
96	542	2.2229
96	604	2.50024
96	694	3.03241
96	723	3.48742
96	809	3.8939
96	810	3.86026
96	826	4.01924
96	845	4.40536
97	933	2.74379
97	938	2.87959
97	947	3.04019
97	953	3.01429
97	956	3.14325
97	961	3.18954
97	971	3.30962
97	973	3.44308
97	975	3.44299
97	978	3.44289
98	233	2.04553
98	257	2.10541
98	415	2.90902
98	451	2.76995
98	580	3.38388
98	591	3.19277
98	635	3.74185
98	685	3.81445
98	687	3.78831
98	708	3.87096
99	854	1.30117
99	938	3.03964
99	947	3.20024
99	953	3.17434
99	956	3.3033
99	961	3.34959
99	971	3.46967
99	973	3.60313
99	975	3.60304
99	978	3.60294
100	222	0.000235824
100	825	1.84635
100	837	2.15547
100	856	2.31565
100	952	3.82461
100	963	4.00002
100	969	4.18288
100	976	4.39742
100	979	4.34856
100	989	4.5499
101	746	0.798869
101	871	2.74528
101	885	2.85694
101	908	3.16716
101	924	3.41744
101	931	3.67235
101	935	3.52749
101	939	3.67321
101	946	3.82611
101	962	3.93362
102	197	0.537211
102	323	0.325257
102	598	1.39913
102	667	2.0727
102	841	3.68998
102	875	4.43288
102	901	4.57153
102	917	4.75567
102	927	4.82282
102	941	5.01844
103	80	2.24125
103	121	2.03215
103	194	2.42937
103	414	2.82285
103	501	2.78119
103	526	3.16263
103	699	3.94917
103	704	4.03924
103	733	4.05229
103	737	4.11252
104	294	1.74791
104	351	2.10497
104	593	2.80459
104	640	3.14709
104	657	3.19638
104	668	3.19528
104	671	3.23904
104	761	3.64624
104	833	4.21733
104	836	4.32749
105	107	0.830565
105	572	2.20384
105	651	2.5378
105	747	3.39247
105	750	3.12099
105	786	3.35141
105	831	3.88288
105	842	4.0183
105	843	4.04287
105	870	4.24467
106	194	2.05984
106	277	2.04116
106	478	2.55904
106	605	2.90093
106	699	3.57964
106	704	3.6697
106	724	3.74681
106	733	3.68275
106	736	3.64059
106	737	3.74299
107	31	0.728116
107	105	0.830565
107	409	1.98287
107	679	3.02461
107	750	3.54876
107	767	3.7089
107	832	4.21047
107	842	4.44607
107	843	4.47064
107	870	4.67244
108	133	2.42482
108	177	2.25478
108	295	2.67575
108	316	2.44945
108	413	2.67772
108	468	3.05461
108	589	3.46641
108	599	3.623
108	764	4.28454
108	813	4.71544
109	729	2.14289
109	762	2.14698
109	784	2.60071
109	815	3.03892
109	847	3.18406
109	849	3.29559
109	876	3.62221
109	886	3.82011
109	887	3.76252
109	899	4.01532
110	27	1.2414
110	55	1.67984
110	251	1.56748
110	516	2.63473
110	547	2.53281
110	723	3.94785
110	809	4.35434
110	810	4.32069
110	826	4.47967
110	845	4.8658
111	151	2.72225
111	213	2.38437
111	340	2.73785
111	474	2.95857
111	487	3.01603
111	488	3.05571
111	533	3.16778
111	578	3.36293
111	702	4.0247
111	757	4.1944
112	805	1.12645
112	812	1.47849
112	922	3.27512
112	925	3.23949
112	929	3.42999
112	930	3.36392
112	940	3.51457
112	955	3.78427
112	964	3.78428
113	38	1.83286
113	220	2.40642
113	314	2.59742
113	419	2.56305
113	468	2.91472
113	589	3.32653
113	599	3.48312
113	684	3.78352
113	764	4.14465
113	813	4.57556
114	670	0.334562
114	738	1.16149
114	885	3.11876
114	908	3.42898
114	924	3.67926
114	928	3.74415
114	931	3.93417
114	939	3.93503
114	946	4.08793
114	962	4.19544
115	354	1.88029
115	366	2.37997
115	544	2.39818
115	586	2.89134
115	610	3.00268
115	643	3.04138
115	745	3.74828
115	755	3.69813
115	798	4.1894
115	838	4.39424
116	641	1.32221
116	652	0.960788
116	662	1.51904
116	867	3.3744
116	880	3.66206
116	903	3.93914
116	913	4.09804
116	920	4.28736
116	923	4.16331
116	932	4.29324
117	700	0.0327712
117	905	2.56174
117	948	3.37752
117	952	3.28074
117	963	3.45614
117	969	3.639
117	976	3.85354
117	977	3.6105
117	979	3.80468
117	989	4.00602
118	46	1.82769
118	67	1.59539
118	225	2.04901
118	351	2.45173
118	640	3.49385
118	655	3.38986
118	671	3.5858
118	761	3.99299
118	833	4.56408
118	836	4.67425
119	415	2.61248
119	535	2.78492
119	566	2.83905
119	591	2.89623
119	628	3.20484
119	630	3.25995
119	635	3.44531
119	685	3.5179
119	687	3.49177
119	708	3.57442
120	360	0.257367
120	495	0.769869
120	615	1.55374
120	792	3.31718
120	828	3.63573
120	853	4.03208
120	882	4.21362
120	896	4.54388
120	909	4.52223
120	919	4.78383
121	103	2.03215
121	234	2.57501
121	355	2.41444
121	396	2.58299
121	504	2.91139
121	555	3.26073
121	704	3.92083
121	724	3.99794
121	733	3.93388
121	737	3.99412
122	142	1.5624
122	278	1.86072
122	356	2.03431
122	659	3.27184
122	676	3.31958
122	686	3.205
122	725	3.6319
122	799	4.04392
122	800	4.05732
122	868	4.63467
123	48	2.2579
123	143	2.69546
123	220	2.69051
123	281	2.73891
123	314	2.8815
123	419	2.84714
123	468	3.19881
123	568	3.38849
123	684	4.0676
123	813	4.85964
124	87	1.81438
124	254	2.31253
124	302	2.21598
124	330	2.73907
124	465	2.73382
124	466	2.44122
124	676	3.86009
124	686	3.74551
124	799	4.58443
124	868	5.17518
125	486	1.56018
125	521	1.57573
125	522	2.07788
125	745	3.12734
125	755	3.07719
125	801	3.38243
125	838	3.7733
125	859	3.88057
125	911	4.59015
125	912	4.58185
126	692	0.60816
126	783	1.62054
126	835	2.16536
126	916	3.67198
126	925	3.78311
126	929	3.97361
126	930	3.90754
126	937	4.03567
126	940	4.05818
126	955	4.32788
126	964	4.32789
127	73	2.06134
127	175	2.48699
127	212	2.4332
127	255	2.25997
127	297	2.37549
127	390	2.91947
127	678	3.9846
127	720	4.08663
127	756	4.34554
127	777	4.45956
127	844	5.06576
128	343	1.60562
128	409	1.92174
128	531	1.75541
128	556	2.263
128	750	3.48762
128	767	3.64777
128	831	4.24952
128	832	4.14933
128	842	4.38493
128	843	4.4095
128	870	4.61131
129	366	2.19245
129	473	2.18074
129	522	2.5113
129	610	2.81516
129	611	2.49109
129	632	2.67319
129	745	3.56077
129	801	3.81585
129	838	4.20673
129	911	5.02357
129	912	5.01528
130	55	1.30985
130	516	2.26474
130	612	2.78904
130	694	3.12285
130	721	3.24379
130	723	3.57786
130	778	3.63535
130	809	3.98435
130	810	3.9507
130	826	4.10968
130	845	4.49581
131	719	0.487673
131	732	0.775382
131	850	2.04298
131	856	2.51377
131	948	4.11952
131	949	3.91924
131	969	4.381
131	976	4.59553
131	977	4.35249
131	979	4.54668
131	989	4.74802
132	250	1.60925
132	410	1.91153
132	497	2.58184
132	500	2.04292
132	565	2.62263
132	748	3.811
132	768	3.99287
132	804	4.06405
132	823	4.22765
132	869	4.6732
132	889	4.95144
133	48	2.53083
133	92	2.46805
133	108	2.42482
133	228	2.56482
133	274	2.87153
133	295	3.09289
133	314	3.15444
133	568	3.66142
133	589	3.88355
133	764	4.70167
133	813	5.13258
134	652	0.753268
134	827	2.6916
134	852	2.87603
134	867	3.16688
134	880	3.45454
134	903	3.73162
134	904	3.78954
134	913	3.89052
134	920	4.07984
134	923	3.95579
134	932	4.08572
135	872	2.1703
135	873	2.60579
135	881	2.34131
135	897	3.01573
135	914	3.23081
135	918	3.16304
135	943	3.80421
135	954	3.80869
135	960	3.97349
135	972	4.19358
135	974	4.19349
136	87	1.63619
136	188	2.04762
136	405	2.63464
136	429	2.41231
136	465	2.55563
136	676	3.6819
136	683	3.58578
136	775	4.11097
136	799	4.40624
136	800	4.41965
136	868	4.99699
137	624	1.00619
137	713	1.65127
137	822	2.79319
137	841	3.06143
137	875	3.80433
137	884	3.59291
137	900	3.91571
137	901	3.94298
137	917	4.12712
137	927	4.19427
137	941	4.38989
138	57	1.83872
138	178	1.78015
138	221	1.82933
138	326	2.17588
138	640	3.7739
138	655	3.66992
138	657	3.82319
138	668	3.82208
138	710	3.97593
138	833	4.84413
138	836	4.9543
139	494	2.16637
139	542	2.35904
139	604	2.63639
139	612	2.83473
139	694	3.16855
139	721	3.28948
139	723	3.62356
139	778	3.68105
139	809	4.03005
139	826	4.15538
139	845	4.54151
140	75	2.50446
140	151	3.03207
140	219	2.78429
140	472	3.2845
140	474	3.26838
140	487	3.32585
140	496	3.37667
140	499	3.3039
140	533	3.47759
140	552	3.67479
140	728	4.45491
141	205	1.95958
141	210	1.74832
141	223	2.24459
141	506	2.90282
141	553	3.12404
141	620	3.44865
141	629	3.30041
141	645	3.64075
141	820	4.67192
141	830	4.75734
141	834	4.68967
142	122	1.5624
142	290	2.19128
142	385	2.22925
142	400	2.47332
142	405	2.68846
142	659	3.68798
142	686	3.62114
142	725	4.04804
142	799	4.46006
142	800	4.47346
142	868	5.05081
143	43	2.58494
143	61	2.57158
143	65	2.69442
143	123	2.69546
143	220	3.08988
143	274	2.99796
143	314	3.28087
143	419	3.24651
143	468	3.59818
143	684	4.46697
143	813	5.25901
144	54	1.69663
144	64	1.88351
144	226	2.25834
144	369	2.34001
144	442	2.39337
144	473	2.8266
144	611	3.13695
144	755	4.15647
144	801	4.46171
144	911	5.66943
144	912	5.66114
145	188	1.98569
145	302	1.97586
145	336	2.27909
145	356	2.33471
145	511	2.6672
145	676	3.61998
145	725	3.9323
145	775	4.04904
145	799	4.34431
145	800	4.35772
145	868	4.93507
146	362	0.520405
146	460	1.05233
146	622	1.95436
146	789	3.5749
146	795	3.62236
146	829	3.8946
146	848	4.14594
146	857	4.11539
146	879	4.42659
146	888	4.53014
146	893	4.64393
147	197	0.0970755
147	703	2.07823
147	803	2.60145
147	807	2.95038
147	841	3.24984
147	875	3.99274
147	900	4.10413
147	901	4.13139
147	917	4.31553
147	927	4.38268
147	941	4.57831
148	269	1.46687
148	289	1.16204
148	562	2.07082
148	682	2.90383
148	715	2.88714
148	784	3.594
148	815	4.0322
148	847	4.17735
148	863	4.37
148	886	4.81339
148	899	5.0086
149	794	2.1018
149	821	2.33359
149	827	2.60194
149	867	3.07722
149	880	3.36489
149	903	3.64196
149	904	3.69988
149	913	3.80086
149	920	3.99019
149	923	3.86613
149	932	3.99606
150	894	1.93717
150	936	3.00588
150	944	3.1289
150	945	3.15397
150	951	3.17138
150	957	3.30529
150	967	3.4575
150	981	3.74268
150	984	3.7386
150	987	3.87916
150	991	4.01544
151	111	2.72225
151	140	3.03207
151	191	2.69522
151	213	2.90151
151	267	2.94093
151	340	3.25499
151	349	3.28203
151	487	3.53317
151	496	3.58399
151	578	3.88007
151	728	4.66223
152	5	0.292616
152	341	0.970662
152	513	1.60523
152	789	3.75081
152	793	3.54064
152	795	3.79827
152	829	4.07051
152	848	4.32185
152	879	4.6025
152	888	4.70605
152	893	4.81984
153	392	1.48926
153	471	1.90881
153	497	2.41532
153	565	2.4561
153	650	2.89594
153	748	3.64448
153	768	3.82635
153	823	4.06112
153	866	4.50063
153	869	4.50668
