76	610	3.35266
76	622	3.54964
76	674	4.05566
76	790	3.79595
76	881	3.66419
77	295	2.33527
77	529	1.61062
77	704	2.83635
77	760	3.2024
77	792	3.20325
77	808	2.85147
77	814	3.7304
77	885	4.39001
77	900	2.91868
77	962	4.59884
78	112	2.0772
78	417	3.26117
78	428	3.08674
78	531	3.64697
78	576	3.47773
78	595	3.42357
78	789	2.43448
78	842	1.79283
78	867	3.70691
78	985	4.7192
79	207	2.35982
79	226	3.18371
79	327	2.58898
79	373	2.49633
79	377	3.22219
79	423	2.81027
79	556	3.35574
79	604	3.90569
79	616	3.35701
79	713	4.36955
80	139	3.70125
80	444	1.5353
80	711	2.41664
80	821	3.11186
80	824	3.07649
80	840	3.31918
80	863	3.33626
80	868	3.69898
80	912	4.23123
80	922	3.23607
81	382	1.94137
81	383	2.6155
81	569	2.2158
81	581	1.62594
81	633	3.27558
81	691	2.32565
81	712	2.79646
81	843	3.83199
81	919	5.18083
81	988	5.77855
82	127	1.89205
82	284	2.76823
82	479	1.66247
82	494	3.88032
82	652	4.13157
82	779	2.28005
82	820	2.42463
82	917	3.83998
82	955	4.22032
82	974	4.54726
83	256	2.49347
83	402	1.04906
83	411	1.98347
83	756	2.68702
83	857	3.867
83	904	3.12878
83	923	3.83942
83	941	3.83791
83	980	4.10384
83	990	4.62577
84	239	1.7306
84	340	1.68293
84	619	1.69004
84	667	3.62539
84	746	2.06872
84	754	4.03985
84	763	3.952
84	775	3.9445
84	963	4.47474
84	1000	4.42945
85	45	1.79551
85	51	1.44727
85	117	2.42899
85	120	2.63513
85	133	2.94645
85	651	3.07145
85	700	3.75988
85	722	3.32904
85	883	4.78901
85	968	5.41398
86	90	2.6384
86	491	1.95486
86	703	1.37693
86	827	2.8667
86	838	3.22362
86	866	3.01724
86	916	3.74711
86	926	3.25108
86	981	4.50465
86	989	5.02414
87	187	2.64638
87	271	2.9805
87	285	2.0138
87	438	3.08866
87	441	3.01162
87	467	3.47061
87	563	3.3801
87	586	3.98876
87	588	3.38005
87	644	3.61
88	282	2.74114
88	358	2.65945
88	417	3.29971
88	428	3.12528
88	448	1.52323
88	474	3.12547
88	531	3.68552
88	595	3.46212
88	705	3.35859
88	875	4.73109
89	55	1.35214
89	705	1.07964
89	783	2.80266
89	861	3.06909
89	880	3.52037
89	911	4.21126
89	913	3.35926
89	921	3.85463
89	935	4.11018
89	995	4.30087
90	86	2.6384
90	482	1.31947
90	596	2.27037
90	623	2.58243
90	678	2.54692
90	726	3.1543
90	809	3.9249
90	900	4.07823
90	909	4.34257
90	996	4.75585
91	119	1.52618
91	231	1.72187
91	330	2.3223
91	438	3.50231
91	448	2.76614
91	522	3.86483
91	540	2.19141
91	632	3.0501
91	800	5.15789
91	830	5.48912
92	121	2.34582
92	136	3.57177
92	323	0.35778
92	609	2.03987
92	639	2.52631
92	710	2.56641
92	898	4.53182
92	899	4.69251
92	916	4.82828
92	921	4.24526
93	123	1.52347
93	160	2.75108
93	298	0.745645
93	593	3.17554
93	865	2.90483
93	933	3.479
93	944	3.90294
93	967	3.88594
93	986	5.02556
93	990	4.20041
94	147	2.28769
94	244	1.89796
94	299	2.31711
94	432	2.20563
94	626	3.1657
94	677	3.08739
94	819	4.24653
94	834	4.26497
94	866	2.80938
94	996	5.30471
95	366	1.31302
95	544	2.33123
95	659	2.50412
95	664	2.49984
95	786	1.86492
95	880	3.34991
95	932	4.97754
95	960	5.34887
95	972	3.56192
95	999	3.89028
96	21	3.75566
96	26	3.72357
96	128	2.85722
96	237	2.70612
96	273	2.62466
96	306	2.63194
96	339	2.65083
96	378	2.52446
96	484	2.98532
96	557	5.17193
97	153	1.47142
97	204	1.91099
97	210	2.42798
97	263	2.81119
97	552	3.62857
97	557	2.3788
97	595	3.70104
97	645	2.65264
97	829	4.52254
97	959	6.03887
98	222	2.78094
98	262	2.59118
98	335	2.88778
98	349	1.82101
98	474	3.1251
98	517	3.51576
98	546	3.51876
98	569	3.47362
98	689	3.13025
98	898	4.70826
98	992	4.94653
99	368	1.75164
99	446	1.2502
99	651	1.59971
99	672	2.21038
99	845	3.6389
99	872	3.89938
99	892	3.91409
99	928	4.04384
99	929	4.10628
99	963	4.81025
99	982	5.31349
100	410	3.37726
100	658	3.70027
100	708	3.19528
100	723	4.33025
100	759	1.31791
100	863	2.39691
100	914	2.79372
100	957	3.6648
100	961	3.65065
100	973	3.91662
100	983	4.14399
101	193	0.268185
101	204	0.415197
101	418	1.10543
101	779	2.10469
101	861	4.68134
101	880	5.13262
101	913	4.97151
101	920	3.64861
101	935	5.72242
101	963	4.20647
101	970	4.24775
102	328	1.21534
102	564	2.2018
102	573	2.03426
102	584	1.97638
102	657	2.54336
102	777	3.30177
102	828	3.63142
102	877	3.94894
102	881	4.34227
102	948	5.09715
102	962	6.22082
103	53	1.12417
103	122	1.6205
103	241	1.6877
103	376	1.91968
103	529	2.74179
103	608	2.29785
103	760	4.33358
103	762	4.67016
103	814	4.86158
103	885	5.52118
103	937	5.67439
104	294	2.4866
104	500	4.54648
104	522	2.17314
104	533	2.79229
104	541	2.51442
104	621	3.73322
104	628	3.84845
104	648	3.1821
104	725	3.51986
104	739	3.85548
104	770	3.85582
105	426	1.66553
105	770	2.14113
105	777	1.6267
105	782	2.03663
105	860	3.06545
105	937	3.90741
105	969	3.84696
105	976	4.33947
105	978	4.47101
105	995	4.74852
105	998	4.66525
106	341	3.2674
106	431	2.89612
106	464	3.58091
106	571	0.242548
106	768	4.83865
106	782	1.73145
106	924	2.90976
106	976	4.03428
106	978	4.16583
106	995	4.44334
106	998	4.36007
107	28	2.83787
107	178	2.95161
107	249	2.95253
107	353	1.70291
107	539	2.13922
107	627	1.16856
107	642	4.75398
107	703	2.12013
107	772	5.70257
107	780	5.64754
107	937	4.36636
108	165	0.471021
108	239	2.44361
108	593	3.95499
108	666	2.70167
108	709	2.92729
108	748	3.46984
108	760	3.53478
108	814	4.06278
108	852	3.75577
108	882	4.44112
108	885	4.72239
109	249	2.2784
109	308	2.77225
109	319	2.7723
109	461	3.28265
109	493	3.18504
109	532	3.59113
109	601	4.00942
109	702	1.98245
109	762	3.83709
109	901	4.17228
109	939	4.6033
110	262	2.66097
110	270	2.40804
110	335	2.95757
110	353	3.69864
110	395	2.93202
110	433	3.0212
110	474	3.19489
110	517	3.58555
110	561	3.6024
110	569	3.54341
110	723	4.83046
111	209	2.70654
111	237	2.31244
111	369	1.7645
111	384	1.8562
111	422	3.51806
111	667	3.50959
111	699	3.16996
111	754	3.92405
111	763	3.83619
111	775	3.82869
111	877	6.08297
112	78	2.0772
112	202	2.77225
112	282	2.80699
112	417	3.36556
112	531	3.75137
112	576	3.58212
112	595	3.52797
112	701	3.83902
112	811	2.89081
112	813	3.92135
112	879	3.94627
113	592	1.3976
113	628	1.67064
113	711	3.11973
113	773	3.61006
113	786	3.62285
113	821	3.34863
113	840	3.55596
113	844	3.51472
113	868	3.93576
113	912	4.46801
113	966	4.23855
114	11	2.78976
114	323	1.71156
114	473	0.21567
114	665	2.15076
114	718	3.44185
114	904	3.50351
114	941	4.21264
114	951	4.28996
114	977	4.67361
114	988	4.50304
114	990	5.0005
115	236	2.7935
115	463	2.46594
115	464	3.48503
115	507	2.90328
115	546	2.98606
115	566	2.93033
115	581	3.34264
115	616	3.15472
115	686	2.65152
115	691	4.04235
115	866	5.65555
116	34	1.58335
116	268	2.51163
116	290	1.92015
116	391	2.38485
116	472	2.71139
116	473	3.67684
116	572	4.81377
116	585	3.51927
116	732	4.36167
116	742	4.55711
116	753	4.37373
117	55	1.46449
117	85	2.42899
117	338	2.16752
117	351	3.32781
117	383	2.67589
117	456	3.06847
117	506	2.72083
117	656	3.60926
117	795	3.96952
117	896	5.17596
117	978	5.8419
118	452	0.039729
118	593	0.918507
118	777	2.13719
118	839	2.65224
118	844	3.10291
118	897	4.09555
118	929	3.50996
118	960	4.74377
118	976	4.84996
118	995	5.25901
118	998	5.17574
119	91	1.52618
119	185	2.93171
119	437	1.22319
119	714	3.40547
119	736	4.07029
119	800	3.6518
119	823	3.57866
119	830	3.98303
119	858	3.96271
119	860	3.96278
119	906	4.19519
120	85	2.63513
120	315	3.04456
120	408	1.85141
120	719	4.00773
120	765	4.3265
120	778	1.78958
120	898	2.77613
120	960	3.39204
120	968	6.02088
120	994	2.87458
120	999	3.77229
121	92	2.34582
121	170	0.955396
121	204	3.81078
121	479	3.3461
121	799	5.09674
121	807	1.85243
121	938	3.42262
121	939	3.38467
121	954	3.87365
121	972	4.03207
121	986	4.37145
122	40	1.17407
122	103	1.6205
122	415	1.70636
122	562	2.42717
122	709	3.23739
122	748	3.77994
122	792	3.84573
122	814	4.37289
122	885	5.03249
122	961	4.65983
122	975	4.58854
123	71	3.02418
123	93	1.52347
123	514	2.90301
123	544	1.93471
123	671	2.53069
123	744	2.64415
123	761	4.6193
123	803	3.0639
123	925	4.71091
123	932	4.58102
123	960	4.95235
124	75	1.96111
124	198	4.39718
124	432	0.939357
124	459	3.78365
124	661	2.27483
124	706	4.4652
124	798	2.78482
124	867	3.62766
124	870	3.94201
124	896	3.74069
124	953	4.58251
125	136	2.57726
125	197	3.20638
125	577	0.481425
125	763	3.37267
125	818	2.20315
125	876	2.73727
125	914	3.51426
125	915	3.45224
125	971	5.53313
125	973	4.63716
125	983	4.86453
126	212	1.06782
126	224	2.70624
126	322	1.37772
126	527	0.925795
126	844	2.4284
126	914	4.02315
126	936	4.04867
126	950	4.40907
126	964	4.80803
126	993	5.26175
126	996	5.41948
127	82	1.89205
127	209	1.70347
127	296	2.25029
127	607	2.37208
127	636	3.01214
127	678	3.07664
127	751	2.44705
127	900	4.60795
127	909	4.87229
127	941	4.9855
127	979	5.27166
128	8	3.15523
128	96	2.85722
128	306	3.72627
128	378	3.61879
128	484	4.07965
128	488	4.45291
128	586	2.06806
128	740	2.42558
128	760	2.95698
128	856	2.99878
128	978	4.09908
129	58	1.2895
129	593	3.63619
129	623	3.11212
129	746	2.23494
129	752	2.68872
129	859	3.27851
129	895	3.86799
129	901	2.8737
129	917	4.03408
129	955	4.41442
129	991	5.05295
130	155	2.13478
130	307	3.20148
130	652	1.33266
130	777	3.4056
130	827	2.78492
130	838	3.14184
130	898	3.36887
130	916	3.66533
130	926	3.1693
130	936	5.86817
130	981	4.42287
131	36	1.71014
131	175	1.025
131	436	2.49444
131	587	1.72238
131	625	1.25234
131	774	2.62723
131	828	5.59511
131	906	3.86193
131	958	5.17067
131	975	5.54909
131	980	5.50217
132	257	2.19759
132	293	1.51806
132	371	2.52917
132	411	2.73307
132	430	3.53805
132	445	3.20561
132	568	4.18046
132	570	3.50623
132	800	3.82872
132	905	4.70341
132	916	4.52426
133	85	2.94645
133	258	3.17663
133	322	2.33435
133	499	3.15774
133	562	3.11651
133	752	4.6425
133	757	1.87357
133	835	1.88384
133	896	5.69342
133	915	3.62754
133	932	4.06026
134	266	1.57056
134	310	0.13795
134	647	1.19428
134	769	2.67828
134	859	3.31819
134	901	2.91338
134	952	4.85941
134	955	4.4541
134	974	4.78104
134	985	5.488
134	991	5.09264
135	72	2.9206
135	186	2.03121
135	232	3.08719
135	305	2.17615
135	471	1.70997
135	550	2.05329
135	656	4.59964
135	713	3.9438
135	751	4.02866
135	769	4.06942
135	940	5.83314
136	92	3.57177
136	125	2.57726
136	273	1.77789
136	300	2.11043
136	406	0.750671
136	810	2.93763
136	848	4.52007
136	894	4.05282
136	952	4.53782
136	971	4.88476
136	979	4.72895
137	318	3.64428
137	465	2.17726
137	623	2.94546
137	627	2.69708
137	693	2.04073
137	737	3.44672
137	743	2.74448
137	788	4.21528
137	814	3.20405
137	849	4.52966
137	856	4.82215
138	12	1.81369
138	140	2.55763
138	411	2.41692
138	424	3.11059
138	430	3.2219
138	445	2.88946
138	568	3.86431
138	570	3.19008
138	579	3.19084
138	907	5.4764
138	987	4.78657
139	80	3.70125
139	146	1.27757
139	270	2.05252
139	653	1.32691
139	747	3.60558
139	843	3.918
139	898	3.84976
139	899	4.01045
139	916	4.14622
139	926	3.65019
139	981	4.90376
140	138	2.55763
140	215	1.52021
140	267	3.17336
140	590	3.14813
140	869	5.67566
140	922	2.41748
140	923	2.95881
140	944	3.44769
140	990	3.74516
140	992	3.74933
140	994	4.05483
141	60	2.35068
141	166	3.38574
141	362	0.120106
141	504	2.45617
141	767	1.41804
141	782	2.32286
141	877	6.40251
141	929	3.2857
141	978	4.75724
141	995	5.03475
141	998	4.95148
142	56	2.05329
142	366	1.70536
142	427	1.30148
142	450	2.10909
142	646	3.00555
142	670	3.11052
142	803	3.85276
142	868	4.24831
142	909	3.92519
142	932	5.36988
142	960	5.74121
143	303	2.06983
143	348	1.18674
143	517	2.92164
143	637	1.75812
143	654	3.21569
143	685	1.54479
143	861	4.04774
143	901	4.43313
143	966	4.84198
143	969	4.94913
143	993	5.54055
144	198	1.67569
144	482	3.1712
144	561	3.48933
144	605	3.7137
144	610	3.53758
144	622	3.73456
144	674	4.24058
144	877	3.63067
144	924	2.61325
144	926	3.70678
144	980	2.98034
145	160	1.71487
145	542	2.11149
145	544	1.38115
145	558	0.881285
145	801	2.84233
145	923	4.7481
145	935	3.92184
145	967	5.21998
145	973	3.831
145	984	5.24654
145	998	4.6035
146	139	1.27757
146	500	2.0344
146	517	2.31338
146	728	3.06653
146	737	3.24568
146	788	4.01425
146	790	3.63984
146	849	4.32862
146	856	4.62111
146	883	3.47006
146	982	4.48364
147	54	1.26947
147	94	2.28769
147	710	2.64974
147	716	1.40103
147	721	2.40966
147	779	3.23344
147	901	3.63299
147	917	4.79337
147	955	5.17371
147	965	4.69725
147	981	4.94387
148	73	2.09773
148	324	1.36396
148	550	2.82899
148	716	2.45409
148	824	3.44308
148	840	3.68577
148	844	3.64453
148	868	4.06557
148	871	3.75032
148	912	4.59782
148	990	4.59915
149	226	2.95015
149	228	1.37056
149	261	2.90908
149	277	0.741654
149	356	2.92443
149	370	1.241
149	697	3.63136
149	855	4.82076
149	869	5.14947
149	874	4.94133
149	961	5.85501
150	69	1.57474
150	274	3.51716
150	626	2.63362
150	635	3.79556
150	638	2.58247
150	688	3.11178
150	708	2.97247
150	747	3.14613
150	819	3.71446
150	834	3.73289
150	976	5.71998
151	249	3.41596
151	460	4.27824
151	493	4.3226
