47	340	1.83574
47	602	2.29332
47	640	2.93946
47	706	3.67314
47	775	3.22233
47	782	3.54389
47	976	5.4286
47	995	4.91012
48	73	0.868295
48	545	1.43215
48	584	3.66075
48	727	2.456
48	801	4.18328
48	816	3.07109
48	829	3.16935
48	872	3.87091
48	940	4.0855
48	998	4.75901
49	395	1.87376
49	522	1.85615
49	537	2.70238
49	709	2.19707
49	773	2.39619
49	783	3.3576
49	871	4.08667
49	899	4.07583
49	928	4.49893
49	947	4.55076
50	361	0.784769
50	702	2.41645
50	755	3.43235
50	776	2.4868
50	819	3.74197
50	867	2.86451
50	890	4.09271
50	892	3.73653
50	904	4.18731
50	940	3.87156
51	268	1.57521
51	361	2.53705
51	562	2.05864
51	597	2.65892
51	616	3.05268
51	714	2.72717
51	814	3.43498
51	821	3.98072
51	961	4.30325
51	963	5.31398
52	118	1.69466
52	440	2.30934
52	577	1.87164
52	618	1.65713
52	677	2.91745
52	696	2.79364
52	719	3.39386
52	804	3.94232
52	883	4.78094
52	990	6.25259
53	177	1.67678
53	188	3.59337
53	481	2.79972
53	549	2.34251
53	553	2.68252
53	589	3.46544
53	762	3.42504
53	770	4.22356
53	856	2.92425
53	914	4.49781
54	8	2.5182
54	421	1.2183
54	574	1.61803
54	575	2.57113
54	627	2.94696
54	853	3.00417
54	923	3.38089
54	944	4.75294
54	958	4.57859
54	996	5.01006
55	19	0.565574
55	252	0.797195
55	296	2.11389
55	510	2.61284
55	621	3.33875
55	777	4.5807
55	820	3.57701
55	883	4.19193
55	897	4.18232
55	990	5.66358
56	125	1.72519
56	276	0.712148
56	359	1.43267
56	552	3.04835
56	568	3.65893
56	793	3.50948
56	858	3.22427
56	892	4.21309
56	953	4.29043
56	992	5.88471
57	149	3.63655
57	286	1.57047
57	480	1.05407
57	500	2.37033
57	660	1.83452
57	833	3.46159
57	896	3.75806
57	932	4.27233
57	934	5.13497
57	958	4.57689
58	107	1.69547
58	139	1.7319
58	459	1.57706
58	600	2.35551
58	688	2.83026
58	753	3.5612
58	821	2.86778
58	899	4.61791
58	954	5.28969
58	967	5.02254
59	141	1.76002
59	183	1.71872
59	311	2.65547
59	331	1.42087
59	543	2.97222
59	654	3.37437
59	787	3.4339
59	793	4.16213
59	928	5.30079
59	952	4.90156
60	207	2.85504
60	404	1.40596
60	632	1.19277
60	818	2.28341
60	832	3.5415
60	903	3.391
60	937	3.42475
60	941	4.9438
60	964	3.92827
60	1000	4.75294
61	231	2.72116
61	325	2.90441
61	363	2.50301
61	584	1.58181
61	649	2.60758
61	739	4.53861
61	868	3.20674
61	888	3.53992
61	912	4.248
61	918	3.81498
62	36	1.55759
62	736	2.31845
62	766	1.98698
62	851	2.68893
62	872	2.99625
62	884	3.70098
62	945	3.55626
62	955	3.95418
62	957	4.45942
62	986	4.41204
63	109	1.27183
63	365	1.00522
63	367	1.83269
63	452	2.70543
63	715	2.32278
63	848	4.7519
63	859	3.80677
63	899	4.29603
63	967	4.70067
63	977	4.82201
64	204	1.58134
64	214	1.52158
64	291	1.75907
64	518	2.7761
64	799	4.12782
64	839	3.84589
64	869	2.9336
64	943	4.89155
64	973	4.20024
64	979	4.08057
65	432	1.8138
65	534	1.66006
65	629	2.30743
65	807	3.34301
65	815	3.68698
65	884	4.27624
65	888	2.66706
65	916	3.3318
65	948	3.00622
65	975	5.60801
66	8	1.15791
66	437	2.87858
66	561	2.9518
66	597	3.10736
66	671	2.89384
66	689	2.94329
66	749	2.84754
66	840	4.09432
66	895	4.83209
66	951	3.99936
67	33	1.03434
67	102	1.19098
67	696	3.03893
67	709	3.48608
67	718	2.02587
67	810	3.74225
67	844	3.47882
67	876	4.65665
67	929	3.39076
67	951	5.59109
68	257	1.83232
68	491	3.10849
68	495	3.3585
68	501	1.92465
68	558	1.92179
68	645	3.43103
68	647	4.39895
68	753	3.56967
68	802	3.94396
68	929	4.31654
69	81	1.42245
69	351	2.85824
69	474	2.04817
69	499	1.54235
69	512	2.99536
69	597	4.75414
69	741	2.66001
69	844	3.98267
69	967	4.63882
69	977	4.76016
70	460	0.903031
70	780	2.6497
70	837	2.4883
70	846	3.20446
70	872	3.51013
70	876	3.58125
70	935	3.13134
70	939	3.64829
70	942	3.43783
70	993	5.12629
71	1	3.69641
71	47	2.31038
71	181	1.64306
71	643	2.39867
71	648	3.1732
71	779	2.97976
71	860	3.83358
71	864	3.41126
71	889	3.63967
71	935	4.50318
72	30	2.7077
72	495	2.51751
72	527	1.43057
72	677	1.75567
72	722	2.63779
72	724	2.12955
72	844	3.6689
72	962	4.23024
72	971	5.95613
72	984	4.55392
73	48	0.868295
73	178	0.861395
73	558	3.21316
73	587	1.86821
73	749	3.05013
73	758	2.9829
73	809	3.57645
73	983	5.02122
73	988	5.03449
73	992	5.14728
74	10	1.51581
74	219	2.6803
74	493	3.11287
74	614	2.49886
74	626	2.6518
74	630	2.38129
74	682	2.61749
74	858	4.66345
74	867	4.71634
74	917	4.77118
75	157	1.07239
75	395	2.30598
75	439	2.00316
75	584	4.00712
75	648	2.66383
75	741	2.72364
75	838	4.39517
75	926	3.92224
75	929	3.98798
75	965	4.60275
76	458	2.32427
76	507	1.52957
76	537	2.00465
76	749	2.59748
76	773	3.88949
76	827	2.84737
76	857	2.75809
76	896	4.40564
76	975	4.6813
76	983	4.56857
77	163	2.08846
77	283	2.61809
77	567	1.36605
77	669	3.77185
77	744	1.82716
77	867	4.10541
77	908	3.25344
77	937	3.38111
77	961	4.45645
77	1000	4.7093
78	164	1.00454
78	340	1.5124
78	380	2.49398
78	556	1.63044
78	567	2.27657
78	670	3.48386
78	867	4.23859
78	880	3.80239
78	945	5.84027
78	994	5.30915
79	98	1.2333
79	223	1.5966
79	424	1.55144
79	470	1.83921
79	602	4.18594
79	676	2.88638
79	699	3.38867
79	842	5.48981
79	879	4.36483
79	931	4.93863
80	548	1.49597
80	751	2.06161
80	809	2.6945
80	815	4.10441
80	829	2.33582
80	855	3.02703
80	956	3.87524
80	966	3.92349
80	984	3.51033
80	989	4.59311
81	69	1.42245
81	115	2.0372
81	478	1.35363
81	632	2.59363
81	677	3.24955
81	715	3.44103
81	721	3.8064
81	791	3.37773
81	926	5.0387
81	995	5.37053
82	326	2.43944
82	468	1.50065
82	595	2.16272
82	616	2.36186
82	697	2.33116
82	822	3.44704
82	845	3.64182
82	943	4.32632
82	973	4.73592
82	995	4.75071
83	473	1.95331
83	654	2.73947
83	686	2.81505
83	701	2.11821
83	781	3.23926
83	839	3.19583
83	871	2.75666
83	935	3.89209
83	943	4.24148
83	995	4.66587
84	138	2.0006
84	238	2.97601
84	299	1.49353
84	316	2.46645
84	389	1.17311
84	537	2.43358
84	767	2.8525
84	944	5.16535
84	996	5.42247
84	998	5.84152
85	324	2.27627
85	628	2.27851
85	665	2.58371
85	681	2.78658
85	775	2.84863
85	825	4.1527
85	859	2.19494
85	884	3.61044
85	939	4.10063
85	946	4.8819
86	253	2.61146
86	336	3.14842
86	419	3.53664
86	424	1.12107
86	622	3.5384
86	699	2.95831
86	707	2.52488
86	865	3.90777
86	879	3.93447
86	931	4.50827
87	2	2.26713
87	155	2.15463
87	198	3.15931
87	616	3.49719
87	642	3.04404
87	701	3.84389
87	864	2.95748
87	878	2.89962
87	966	4.00792
87	969	3.80255
88	146	2.79846
88	149	3.35167
88	628	1.16171
88	734	3.84103
88	776	2.60351
88	829	2.97402
88	852	2.82182
88	940	3.89016
88	946	3.7651
88	998	4.56368
89	27	2.47865
89	99	2.23884
89	151	2.24234
89	385	3.03284
89	386	2.84412
89	564	3.67625
89	746	2.43489
89	796	4.71603
89	863	3.16389
89	954	4.80709
90	344	1.42604
90	598	2.04917
90	627	2.30439
90	770	2.19824
90	792	2.65181
90	801	3.51169
90	886	4.06676
90	932	4.29374
90	952	4.61027
90	954	4.54139
91	4	4.09085
91	382	2.71254
91	395	2.25021
91	462	1.78985
91	649	2.40897
91	665	2.50022
91	693	3.36199
91	773	2.77263
91	829	3.59706
91	996	6.06771
92	138	1.5646
92	140	1.3959
92	336	2.25332
92	465	2.18781
92	498	3.65206
92	539	3.09973
92	728	4.26115
92	799	4.42602
92	800	4.24191
92	845	4.50525
93	307	1.98247
93	470	1.36462
93	642	2.02353
93	699	2.91408
93	707	2.48065
93	865	3.86354
93	879	3.89024
93	914	3.66662
93	931	4.46404
93	993	4.85099
94	176	2.21987
94	554	1.2739
94	571	1.6558
94	617	1.74032
94	863	2.9527
94	941	3.82563
94	961	4.5277
94	973	4.41542
94	996	4.27239
94	1000	4.78056
95	207	4.09676
95	229	1.84305
95	366	3.42919
95	387	2.17967
95	483	2.59344
95	589	3.58993
95	625	3.82286
95	631	2.58069
95	635	2.98445
95	914	4.6223
96	220	3.41272
96	366	2.25048
96	435	2.11958
96	762	2.59592
96	794	2.68994
96	806	2.81769
96	817	3.82779
96	836	3.20992
96	911	4.01191
96	968	4.74099
97	1	3.68498
97	165	0.380344
97	455	2.27689
97	470	2.21925
97	510	2.54851
97	564	2.85184
97	699	3.76871
97	717	3.91348
97	879	4.74487
97	931	5.31867
98	79	1.2333
98	174	0.317405
98	337	0.924473
98	561	2.36819
98	720	3.61899
98	833	4.478
98	857	3.1705
98	932	5.28874
98	958	5.5933
98	996	4.6577
99	89	2.23884
99	194	1.43608
99	283	2.23046
99	474	2.35027
99	643	1.9565
99	672	3.24696
99	771	3.2705
99	796	3.80351
99	957	5.87286
99	992	5.16575
100	117	0.836445
100	277	2.00169
100	585	0.53437
100	820	3.77061
100	871	2.88863
100	927	3.45555
100	944	4.23611
100	947	3.35272
100	996	4.49323
100	1000	5.92108
101	180	1.29182
101	521	1.86498
101	682	3.12912
101	748	2.10657
101	752	3.31532
101	840	3.84862
101	892	3.63167
101	948	3.00193
101	963	5.51673
101	991	3.91809
102	67	1.19098
102	262	2.6642
102	416	2.66126
102	512	1.56568
102	689	3.38576
102	778	4.01587
102	787	3.21206
102	846	3.52672
102	875	4.03491
102	993	5.44855
103	206	1.29556
103	403	2.71271
103	580	4.20374
103	595	3.05428
103	656	3.49441
103	693	1.4502
103	730	1.85128
103	855	5.53456
103	922	3.77814
103	968	4.36851
104	8	1.30868
104	268	2.17441
104	562	2.65784
104	586	2.31683
104	597	3.25812
104	616	2.19773
104	752	3.71178
104	815	4.20003
104	880	4.07192
104	963	5.91319
105	295	3.16498
105	386	1.29212
105	740	2.28061
105	777	2.93799
105	881	2.73892
105	887	3.4234
105	888	4.09281
105	910	3.51832
105	938	4.0962
105	951	4.24946
106	194	1.21439
106	417	1.55431
106	564	2.54204
106	659	2.0499
106	722	3.17352
106	743	3.14907
106	832	4.11765
106	851	3.88068
106	957	5.65117
106	969	4.28497
107	58	1.69547
107	257	2.50952
107	356	2.11936
107	452	3.01115
107	608	3.31674
107	708	4.09042
107	715	3.33033
107	721	3.69569
107	724	3.51273
107	753	4.24687
108	246	0.66238
108	249	2.61968
108	277	2.09475
108	463	2.64907
108	655	2.08699
108	820	3.19639
108	897	3.8017
108	900	3.94162
108	941	5.29574
108	990	5.28296
109	3	1.53889
109	63	1.27183
109	612	2.40856
109	673	2.61203
109	792	3.06592
109	805	3.61985
109	874	3.45616
109	928	4.22561
109	932	4.70784
109	979	4.74693
110	262	1.74289
110	275	2.03848
110	312	1.99285
110	438	1.18693
110	617	2.36097
110	746	3.55759
110	873	4.38295
110	882	4.922
110	886	4.72633
110	974	4.65088
111	276	2.01105
111	371	1.83817
111	622	3.04666
111	691	3.66748
111	697	2.5385
111	786	3.09924
111	799	3.76993
111	800	3.58582
111	819	3.91574
111	902	4.16657
112	7	1.64466
112	128	3.08898
112	281	2.0439
112	367	3.10324
112	435	2.36861
112	465	2.15049
112	504	3.84636
112	701	3.76714
112	743	4.29652
112	929	5.25674
113	127	3.9034
113	217	2.28335
113	391	1.44858
113	458	1.37478
113	524	2.75013
113	716	2.57036
113	821	3.56962
113	875	3.78854
113	951	4.59158
113	993	5.20219
114	232	1.99455
114	249	2.4636
114	556	3.09348
114	563	2.28822
114	605	2.46214
114	611	2.72625
114	719	4.91725
114	813	3.16582
114	887	3.91335
114	956	4.71819
115	81	2.0372
115	280	1.92839
115	299	1.30478
115	365	1.55813
115	487	2.56984
115	632	2.99716
115	645	3.65359
115	913	5.14608
115	967	5.25357
115	1000	5.26944
116	140	1.83278
116	288	1.20495
116	319	2.81926
116	326	3.73974
116	336	2.6902
116	602	2.9953
116	720	4.01319
116	804	3.58605
116	838	3.93391
116	845	4.94212
117	100	0.836445
117	290	1.14374
117	481	2.77559
117	720	2.26033
117	793	3.71722
117	816	3.78773
117	873	4.21684
117	879	4.11686
117	935	4.02
117	940	4.80214
118	52	1.69466
118	172	1.17937
118	488	1.92165
118	561	2.07159
118	687	3.28439
118	897	4.71106
118	905	3.12318
118	919	2.92408
118	946	4.59801
118	990	6.19232
119	375	1.26026
119	559	2.26987
119	565	2.03325
119	650	2.35632
119	753	2.61497
119	833	3.01263
119	834	3.5509
119	907	4.22956
119	955	4.94788
119	980	5.35142
120	232	0.959297
120	272	1.9142
120	296	1.88175
120	639	2.0784
120	664	2.48726
120	764	3.48366
120	820	3.59636
120	883	4.21129
120	930	5.41784
120	990	5.68294
121	765	2.40419
121	771	2.49016
121	792	2.77184
121	814	2.32551
121	846	3.16577
121	848	3.08633
121	891	3.35817
121	924	3.61486
121	949	4.17286
121	953	4.22088
121	986	4.84196
122	200	2.22357
122	480	1.56583
122	497	3.86757
122	505	1.58432
122	671	2.42562
122	729	2.97714
122	761	3.79586
122	796	4.58951
122	833	3.97335
122	896	4.26981
122	958	5.08865
123	186	1.41702
123	196	2.08632
123	217	1.67058
123	223	0.672536
123	492	3.07404
123	769	2.93286
123	810	4.68528
123	906	4.68089
123	908	5.0165
123	924	4.43993
123	995	5.69578
124	285	2.73938
124	388	2.44676
124	454	2.80562
124	534	2.23959
124	560	3.08032
124	574	3.79911
124	733	2.38286
124	783	4.85747
124	866	4.87377
124	873	3.75096
124	904	3.486
125	24	1.9819
125	56	1.72519
125	191	2.61243
125	411	2.70623
125	459	2.57643
125	534	2.01242
125	539	2.60196
125	659	3.57414
125	808	4.26203
125	946	6.41511
125	975	5.96037
126	9	2.27646
126	29	1.37356
126	406	2.00304
126	463	2.18302
126	523	2.83036
126	623	3.40449
126	644	4.33059
126	680	3.84899
126	766	4.17254
126	784	4.49982
126	919	5.62065
127	113	3.9034
127	216	2.0628
127	384	1.88101
127	494	2.15752
127	619	2.47185
127	642	2.71686
127	754	2.96907
127	958	4.25654
127	974	4.39697
127	985	5.18101
127	987	4.48648
128	13	1.04728
128	112	3.08898
128	363	2.03523
128	367	3.28509
128	508	1.86151
128	579	4.28816
128	728	3.81023
128	731	3.57098
128	781	3.75438
128	847	4.40639
128	869	5.32564
129	270	1.48486
129	371	2.99512
129	448	2.4411
129	515	2.22286
129	594	2.27226
129	794	3.1879
129	812	3.37121
129	845	4.56188
129	848	4.79503
129	880	3.84909
129	994	5.35585
130	273	2.01121
130	318	3.41796
130	522	3.01963
130	603	3.66232
130	654	4.47462
130	691	2.73274
130	692	2.36969
130	754	3.56369
130	769	3.87808
130	807	3.38343
130	808	3.95009
131	316	2.74339
131	364	2.47703
131	507	2.99712
131	574	2.60691
131	657	2.26509
131	667	3.15654
131	680	2.55341
131	775	4.673
131	845	4.28988
131	853	3.99305
131	947	4.85843
132	256	0.846541
132	305	1.92894
132	364	2.74112
132	408	1.57216
132	471	1.89789
132	659	3.82168
132	863	3.51835
132	910	4.18015
132	953	6.07338
132	966	4.93833
132	978	4.92883
133	162	2.25552
133	184	2.33506
133	226	1.40509
133	379	2.04971
133	733	2.58569
133	830	3.80983
133	887	3.92057
133	912	4.34969
133	924	4.01244
133	970	4.83586
133	971	4.93979
134	209	1.42263
134	445	1.31605
134	510	2.53946
134	668	2.45604
134	676	3.25737
134	732	1.58856
134	865	4.70912
134	879	4.73582
134	890	4.39101
134	931	5.30962
134	945	4.82108
135	248	2.42799
135	459	0.985413
135	561	2.07949
135	637	2.18491
135	671	2.64157
135	796	3.50831
135	833	4.1893
135	896	4.48576
135	901	4.03587
135	958	5.3046
135	966	4.58699
136	251	2.15828
136	272	2.67969
136	315	1.6054
136	366	3.06014
136	368	1.53712
136	715	4.52217
136	727	2.95222
136	823	3.33065
136	903	5.30427
136	914	4.25325
136	988	5.18976
137	178	2.11978
137	410	1.68245
137	545	2.66094
137	717	2.91946
137	719	3.63901
137	738	1.96838
137	745	3.85395
137	768	4.11155
137	873	4.729
137	958	3.91233
137	971	4.86725
138	84	2.0006
138	92	1.5646
138	153	2.89759
138	157	1.09695
138	231	2.84236
138	442	3.38404
138	657	3.98476
138	680	4.27308
138	783	5.38494
138	851	3.49969
138	995	5.61456
139	58	1.7319
139	157	2.11458
139	485	3.13415
139	546	2.28232
139	574	2.62393
139	619	3.63564
139	699	4.01162
139	715	3.36676
139	739	3.83972
139	834	4.16886
139	962	5.64985
140	92	1.3959
140	116	1.83278
140	338	1.27863
140	635	2.88032
140	651	2.92863
140	797	3.43753
140	810	4.28884
140	900	3.73325
140	907	4.53373
140	943	4.87495
140	995	5.29934
141	59	1.76002
141	471	1.61665
141	588	2.32276
141	777	3.31858
141	831	3.60911
141	849	3.21367
141	869	3.15795
141	908	4.13295
141	956	4.60884
141	966	4.65709
141	980	4.15195
142	167	3.07239
142	200	2.47907
142	479	2.15054
142	550	3.75709
142	558	2.25702
142	571	2.3058
142	644	3.13524
142	645	3.76627
142	705	3.27141
142	844	4.7101
142	916	5.65214
143	21	1.5967
143	245	0.967191
143	538	2.40403
143	640	3.98987
143	645	2.73252
143	736	2.97501
143	766	2.64353
143	832	3.58246
143	945	4.21282
143	957	5.11598
143	986	6.25054
144	196	0.702068
144	252	1.69266
144	301	1.89372
144	366	1.86107
144	419	2.23665
144	546	2.3333
144	847	4.04895
144	953	4.83395
144	962	5.70083
144	965	5.69591
144	968	5.55374
145	154	2.87639
145	540	1.82911
145	583	3.12345
145	601	2.59576
145	652	2.08474
145	792	2.90178
145	834	3.18178
145	841	2.92895
145	950	3.99122
145	979	6.07655
145	980	4.98231
146	88	2.79846
146	154	0.40621
146	179	3.04889
146	535	3.58885
146	551	2.22766
146	747	3.23259
146	852	3.87742
146	864	5.02983
146	892	3.93549
146	901	4.13051
146	909	4.06282
147	369	2.44399
147	426	3.76334
147	578	2.0016
147	625	2.75576
147	676	3.37483
147	707	3.44369
147	713	3.05773
147	733	2.793
147	856	2.54221
147	879	4.85328
147	931	5.42708
148	30	1.70841
148	301	1.27345
148	309	1.31852
148	590	3.34117
148	755	3.03726
148	770	5.19342
148	829	4.87998
148	830	2.21187
148	914	5.46766
148	941	3.67436
148	955	4.4397
149	57	3.63655
149	88	3.35167
149	162	1.70708
149	370	3.27723
149	551	4.30881
149	704	1.96492
149	809	3.2401
149	826	2.79073
149	924	3.464
149	953	4.07003
149	986	4.69111
150	235	2.50125
150	307	1.98547
150	502	3.59191
150	503	1.55358
150	655	1.92576
150	687	2.21379
150	883	3.65008
150	897	3.64046
150	900	3.78038
150	917	6.43537
150	990	5.12173
151	89	2.24234
151	392	5.08081
151	397	0.456744
151	441	2.88753
151	604	4.44395
151	792	3.00011
151	830	3.64052
151	868	3.13911
151	907	3.95878
151	918	3.74735
151	934	3.97931
152	158	2.1712
152	492	3.86601
152	503	3.96357
152	580	4.5161
152	764	0.932505
152	903	2.6325
152	961	3.74158
152	964	3.16977
152	973	3.62929
152	999	3.78775
152	1000	3.99443
153	138	2.89759
153	197	0.732257
153	228	1.68974
153	233	3.58712
