14	841	2.85318
14	842	3.1586
14	849	3.0594
14	857	3.68207
14	891	3.56427
14	936	4.01305
14	990	5.08738
15	235	1.57857
15	285	2.7665
15	366	1.65198
15	497	2.76446
15	625	3.45505
15	644	3.94034
15	667	3.47991
15	687	3.60351
15	810	3.3018
15	913	5.13811
16	33	1.18069
16	72	0.905642
16	236	1.55235
16	699	3.8879
16	757	3.30932
16	791	3.99077
16	841	3.51216
16	844	3.71422
16	857	4.34105
16	967	5.16528
17	487	2.34542
17	490	2.22706
17	491	2.38109
17	542	3.17318
17	618	3.27316
17	680	3.75588
17	738	3.06742
17	792	3.55397
17	851	3.21747
17	908	4.69802
18	74	0.179408
18	440	1.79329
18	502	2.57121
18	755	1.54152
18	845	3.76257
18	874	4.0942
18	920	4.23963
18	930	4.89564
18	934	4.68708
18	973	3.89393
19	40	0.868526
19	404	1.17817
19	596	1.64526
19	663	2.05368
19	833	3.13729
19	880	4.13448
19	884	3.86053
19	915	5.77066
19	935	4.1852
19	958	4.77295
20	444	1.54684
20	582	1.93403
20	698	2.18437
20	759	1.90281
20	797	3.122
20	817	2.96462
20	906	3.64626
20	977	4.64487
20	978	4.61246
20	983	5.05885
21	551	2.10516
21	787	1.8904
21	788	3.18321
21	826	2.00302
21	881	4.217
21	901	3.09159
21	915	3.05506
21	951	3.7547
21	972	4.2471
21	987	4.10044
22	248	2.13243
22	305	0.820287
22	416	2.29744
22	504	2.00151
22	616	2.35276
22	699	2.92501
22	778	3.63345
22	931	4.96857
22	954	5.43617
22	987	5.10042
23	160	1.2036
23	401	1.74615
23	472	1.41842
23	511	1.31291
23	516	2.28952
23	702	3.72026
23	853	3.99292
23	982	5.42199
23	989	5.23695
23	998	5.25166
24	76	1.87158
24	266	3.56111
24	669	2.7758
24	731	3.12248
24	787	1.96141
24	915	3.12607
24	945	3.55394
24	948	3.60748
24	962	3.70044
24	972	4.31811
25	44	0.94754
25	82	2.51392
25	360	1.04751
25	688	3.55636
25	860	3.30718
25	905	3.79254
25	927	3.79816
25	933	3.50602
25	955	4.26386
25	986	4.97899
26	361	1.8173
26	365	1.30654
26	381	1.53141
26	567	2.75868
26	730	2.89215
26	803	2.16598
26	872	3.83213
26	874	4.45728
26	993	5.36463
26	995	5.51885
27	175	1.15127
27	192	1.80937
27	491	1.25614
27	703	2.5826
27	720	4.08149
27	753	3.56945
27	861	3.12114
27	958	4.60961
27	960	4.38372
27	976	5.02884
28	317	2.41684
28	366	4.02495
28	530	2.71878
28	599	2.578
28	605	2.95174
28	648	2.7165
28	727	3.26164
28	766	3.70825
28	776	3.45894
28	829	3.6969
29	55	4.21208
29	519	2.11576
29	525	2.08387
29	595	2.31125
29	707	2.82725
29	710	3.19274
29	752	2.45378
29	836	3.78256
29	878	4.05046
29	910	4.60165
30	102	2.04489
30	196	2.15731
30	284	1.69389
30	413	2.08359
30	515	2.68634
30	592	3.26529
30	687	3.42771
30	712	3.66225
30	913	4.96231
30	991	5.65695
31	65	1.81698
31	77	2.4059
31	102	2.95803
31	118	3.68603
31	413	2.99673
31	420	1.90838
31	635	3.54541
31	652	4.1348
31	720	4.70871
31	930	3.53931
32	180	2.42765
32	225	2.55868
32	414	2.60843
32	486	3.2347
32	495	3.15866
32	502	2.76904
32	615	3.5532
32	654	2.63701
32	815	4.59971
32	865	4.00012
33	16	1.18069
33	163	1.64964
33	402	2.21781
33	565	2.47906
33	718	2.5151
33	823	3.55622
33	841	4.06054
33	844	4.2626
33	880	3.30009
33	990	6.29474
34	269	1.9501
34	344	0.940041
34	491	2.09126
34	546	2.73534
34	616	2.15341
34	687	3.67371
34	853	4.24737
34	913	3.77459
34	939	4.87864
34	954	5.23682
35	55	2.46275
35	96	1.91194
35	232	1.8959
35	311	2.17613
35	382	2.4573
35	482	2.74831
35	508	2.61041
35	864	4.52758
35	874	5.21462
35	896	5.58288
36	358	0.683819
36	640	1.96842
36	736	2.88483
36	745	2.72291
36	757	1.44173
36	856	3.63631
36	874	4.40878
36	883	4.1683
36	886	3.91786
36	997	5.79747
37	537	1.76956
37	542	2.3042
37	600	3.3603
37	658	2.77734
37	685	2.22778
37	820	3.47354
37	838	3.2468
37	884	3.95316
37	928	4.35737
37	929	4.28081
38	167	2.61082
38	295	1.9376
38	426	2.07876
38	477	2.37189
38	648	3.03
38	681	3.19025
38	727	3.57513
38	749	4.8318
38	766	4.02175
38	829	4.0104
39	50	2.045
39	149	2.0593
39	552	1.16358
39	594	2.23381
39	765	3.07151
39	801	3.26471
39	817	3.35308
39	966	4.95698
39	972	4.34363
39	988	5.12358
40	19	0.868526
40	175	1.72956
40	556	2.62398
40	711	2.51568
40	765	2.79269
40	915	3.56433
40	921	4.66898
40	935	4.60014
40	940	4.84929
40	973	3.47396
41	134	2.65253
41	374	2.31793
41	691	2.01182
41	784	2.34852
41	843	3.15144
41	864	2.93353
41	887	3.61295
41	891	3.63181
41	911	4.45795
41	950	4.45785
42	133	1.47062
42	211	1.3728
42	368	1.37899
42	602	2.57173
42	626	2.29332
42	839	4.19847
42	868	3.34867
42	877	4.79082
42	909	4.8586
42	930	5.46691
43	182	2.17989
43	304	0.985308
43	415	1.3592
43	631	2.95936
43	718	3.33376
43	744	3.67532
43	762	3.65973
43	820	3.79447
43	928	4.96842
43	956	4.73018
44	25	0.94754
44	162	3.4006
44	225	2.41499
44	262	1.7967
44	360	2.39512
44	405	3.51986
44	796	4.12906
44	818	3.74956
44	823	4.06639
44	912	5.05062
45	273	1.33958
45	364	1.68706
45	389	2.08303
45	696	2.89213
45	708	3.04375
45	709	3.25266
45	781	3.88615
45	856	3.81799
45	944	5.29613
45	982	4.35986
46	218	1.56604
46	288	2.59485
46	308	1.93917
46	549	2.80382
46	565	3.26676
46	651	3.44356
46	675	3.44596
46	700	3.5289
46	808	3.88616
46	892	4.96618
47	184	0.45763
47	320	1.89293
47	352	1.70117
47	521	4.32559
47	610	3.45337
47	735	2.67389
47	807	3.47918
47	813	3.3165
47	919	4.49931
47	964	5.81629
48	84	1.16527
48	334	2.0178
48	429	2.55323
48	452	2.3626
48	537	2.0676
48	639	2.60518
48	871	4.36661
48	908	4.12708
48	938	4.80843
48	976	5.58285
49	324	1.45255
49	402	1.60132
49	410	3.108
49	620	2.11665
49	670	2.69107
49	696	3.64244
49	749	2.55994
49	903	4.13018
49	936	4.60392
49	990	5.67825
50	39	2.045
50	320	2.11572
50	377	3.12968
50	657	0.80491
50	806	4.18582
50	952	3.77761
50	956	3.73166
50	963	3.3656
50	988	4.00069
50	997	4.40821
51	265	1.53554
51	510	1.35479
51	572	4.24336
51	701	3.66168
51	740	1.90419
51	872	2.92961
51	916	3.81532
51	932	3.81836
51	937	4.01155
51	979	4.30373
52	500	1.03638
52	718	2.5881
52	762	2.91406
52	799	3.35916
52	832	1.71971
52	833	3.09531
52	878	3.92409
52	880	4.09249
52	953	3.81816
52	980	5.05323
53	463	2.64097
53	556	1.75671
53	668	2.1417
53	760	2.47862
53	812	2.04579
53	861	2.83215
53	914	3.86643
53	958	4.32063
53	976	4.73985
53	978	4.73987
54	150	1.48109
54	250	0.687637
54	372	2.80003
54	607	1.21524
54	747	2.53771
54	790	3.47894
54	920	4.14609
54	930	4.8021
54	959	5.1707
54	994	5.27052
55	29	4.21208
55	35	2.46275
55	225	2.79508
55	717	2.02138
55	810	1.8357
55	922	3.29142
55	925	3.36643
55	941	3.38731
55	969	3.91142
55	1000	4.327
56	505	2.64557
56	538	3.84975
56	591	2.19355
56	604	2.54452
56	665	2.99066
56	681	2.95641
56	727	3.34129
56	766	3.78791
56	776	3.53859
56	829	3.77655
57	517	1.25216
57	622	1.50951
57	661	1.69937
57	768	2.35758
57	911	3.36718
57	959	4.36308
57	961	3.81221
57	968	4.26205
57	983	4.57857
57	994	4.41766
58	314	2.40674
58	401	2.07173
58	432	2.31648
58	467	2.04864
58	669	3.29025
58	675	3.48307
58	808	3.92328
58	892	5.00329
58	940	2.58007
58	1000	4.51053
59	166	1.6499
59	264	1.3833
59	643	2.86186
59	644	3.7815
59	664	3.30013
59	812	3.83253
59	838	3.54059
59	914	2.47155
59	926	3.55459
59	942	5.32688
60	114	1.2595
60	453	1.8168
60	554	1.60498
60	581	3.36496
60	703	2.87773
60	799	3.53293
60	861	3.41627
60	929	4.31997
60	940	4.56613
60	964	4.94702
61	276	0.839649
61	485	1.80657
61	572	3.02494
61	670	3.78424
61	712	3.16895
61	805	3.63718
61	825	4.25613
61	946	2.2413
61	974	3.59285
61	978	5.25711
62	360	2.79688
62	543	1.85833
62	568	2.45812
62	578	2.94722
62	589	3.56661
62	680	2.67089
62	759	2.6976
62	762	2.83267
62	958	4.64957
62	980	4.97183
63	244	0.599973
63	259	2.2989
63	433	4.47371
63	722	2.766
63	751	2.63852
63	832	3.40911
63	835	3.5304
63	851	3.38309
63	894	4.24349
63	899	4.3293
64	134	2.57049
64	214	1.52492
64	313	0.809647
64	410	1.96589
64	589	3.70209
64	644	4.08933
64	774	4.14107
64	812	4.14035
64	894	3.51837
64	979	5.1956
65	31	1.81698
65	611	1.61388
65	643	1.96265
65	723	2.74289
65	746	2.72686
65	774	2.93402
65	858	3.76909
65	964	4.05006
65	978	4.86815
65	998	5.17539
66	96	1.72785
66	120	1.49839
66	295	2.29542
66	376	2.11394
66	681	3.54808
66	727	3.93296
66	766	4.37958
66	829	4.36822
66	891	2.90115
66	992	4.86356
67	71	2.16825
67	330	2.44013
67	349	2.43863
67	455	0.685555
67	499	3.3783
67	583	3.68061
67	628	3.49371
67	756	4.53474
67	840	3.61319
67	994	5.19599
68	95	0.642481
68	471	1.44415
68	725	2.43507
68	821	3.26135
68	850	3.70951
68	852	3.0938
68	871	3.24898
68	911	3.72164
68	964	5.05669
68	983	4.93303
69	10	0.683798
69	146	1.51293
69	445	2.62333
69	550	1.73373
69	696	2.63835
69	781	3.63237
69	821	3.41305
69	871	5.27087
69	944	5.04235
69	949	4.99665
70	203	0.575818
70	338	1.91328
70	371	1.18872
70	746	3.23725
70	847	3.25997
70	855	4.1413
70	866	4.20247
70	874	4.2128
70	896	4.58106
70	997	4.33735
71	67	2.16825
71	201	2.24719
71	248	3.0148
71	267	3.00129
71	499	3.48107
71	543	2.90708
71	628	3.59648
71	717	1.9455
71	749	4.58137
71	756	4.6375
72	16	0.905642
72	157	1.94439
72	306	1.73926
72	385	2.07727
72	526	1.99465
72	842	4.09091
72	867	3.33377
72	879	3.97485
72	967	5.4386
72	990	6.01969
73	547	1.05632
73	555	1.08724
73	800	1.82861
73	810	2.5056
73	870	3.13919
73	951	3.71039
73	969	4.58132
73	974	4.56051
73	978	3.98243
73	999	5.20978
74	18	0.179408
74	119	1.05901
74	136	1.00526
74	613	2.21512
74	652	4.75046
74	687	3.74875
74	790	3.71281
74	909	4.42766
74	930	5.03597
74	994	5.50439
75	7	1.07049
75	172	1.13583
75	419	1.93743
75	520	1.52964
75	556	3.18093
75	598	2.79942
75	855	4.37597
75	916	4.96971
75	937	5.16594
75	979	5.45812
76	24	1.87158
76	87	0.683335
76	571	4.57903
76	672	2.02481
76	713	2.1277
76	742	2.55078
76	794	4.16932
76	915	3.92888
76	975	4.68313
76	981	4.9487
77	31	2.4059
77	166	1.3396
77	309	1.61103
77	485	2.00653
77	670	3.98419
77	687	3.13437
77	695	3.42145
77	720	3.50223
77	872	4.41998
77	998	5.76431
78	146	0.900038
78	252	1.96512
78	352	1.59943
78	529	2.30537
78	635	1.99325
78	691	2.92086
78	782	3.91716
78	939	5.54604
78	950	4.53174
78	954	5.90422
79	181	2.36317
79	355	3.06629
79	357	1.53279
79	512	4.08445
79	723	2.92027
79	764	3.38667
79	769	3.04232
79	789	3.33149
79	863	3.80705
79	877	4.11888
80	259	1.17663
80	482	1.89035
80	518	2.06971
80	779	3.43225
80	784	1.93714
80	804	3.6387
80	855	4.28516
80	874	4.35666
80	896	4.72492
80	937	4.0907
81	307	2.14925
81	412	1.65064
81	701	2.47141
81	726	2.58332
81	772	2.9805
81	837	3.00062
81	943	4.15509
81	947	4.31197
81	954	3.28635
81	996	5.14157
82	25	2.51392
82	212	2.27707
82	463	3.78544
82	716	1.42454
82	827	3.12287
82	887	2.76148
82	950	3.60638
82	971	3.80998
82	973	3.75689
82	991	4.50017
83	260	2.40847
83	458	3.56197
83	459	1.47499
83	533	1.85638
83	606	3.50626
83	709	2.72583
83	781	3.35932
83	830	3.23047
83	944	4.76929
83	949	4.7236
84	48	1.16527
84	294	1.07421
84	605	2.44225
84	676	2.90857
84	682	2.5984
84	861	3.6055
84	897	4.54886
84	939	3.88843
84	954	4.52219
84	960	4.86808
85	166	2.01456
85	398	0.486747
85	614	3.4774
85	706	3.94315
85	728	1.89323
85	904	3.38246
85	943	3.70493
85	950	3.65383
85	991	4.54761
85	992	4.4714
86	94	0.951305
86	176	1.3369
86	421	1.24366
86	447	2.11179
86	785	3.19272
86	807	3.77838
86	846	4.06333
86	917	4.46571
86	919	4.79851
86	968	5.67532
87	76	0.683335
87	331	1.15713
87	707	2.93265
87	770	3.17666
87	789	3.29839
87	834	3.71498
87	863	3.77394
87	877	4.08577
87	943	4.71268
87	995	4.13938
88	189	1.16729
88	197	1.13586
88	384	1.38945
88	442	0.405978
88	758	3.50051
88	783	4.11117
88	818	3.67986
88	944	5.43933
88	949	5.39364
88	999	5.42906
89	137	1.74804
89	220	2.98531
89	248	2.66416
89	559	2.94891
89	624	3.42833
89	628	3.24584
89	656	2.21184
89	702	3.82053
89	711	4.43646
89	756	4.28687
90	572	1.47297
90	652	3.9998
90	727	2.05502
90	798	1.5023
90	873	3.47075
90	942	3.26465
90	978	3.70514
90	982	4.18271
90	989	3.99767
90	998	4.01238
91	226	1.21796
91	354	1.32789
91	360	2.99522
91	455	3.39782
91	548	2.9413
91	768	3.07722
91	771	2.9911
91	852	3.45898
91	959	5.08272
91	968	4.98169
92	381	1.87681
92	681	3.00395
92	771	1.96967
92	797	2.33994
92	831	2.56486
92	898	2.94389
92	959	4.06129
92	964	4.40043
92	967	4.57792
92	977	3.8628
93	218	1.61963
93	362	1.11926
93	382	0.732857
93	878	4.00283
93	880	3.73845
93	914	3.92273
93	935	3.78917
93	940	4.03832
93	970	3.91216
93	976	4.79615
94	86	0.951305
94	124	1.0448
94	246	0.22187
94	403	1.77604
94	404	2.37584
94	869	4.18672
94	909	4.78395
94	920	4.73625
94	930	5.39227
94	1000	6.18454
95	68	0.642481
95	138	2.35756
95	176	1.01999
95	505	1.54808
95	800	3.65055
95	839	4.10923
95	848	2.98031
95	911	4.46353
95	959	5.45944
95	968	5.3584
96	35	1.91194
96	66	1.72785
96	261	1.69476
96	508	2.26922
96	539	2.43419
96	776	3.5888
96	804	4.15547
96	855	4.80192
96	874	4.87343
96	914	4.17623
97	242	1.07899
97	780	2.11418
97	828	2.36047
97	842	2.6961
97	857	3.21956
97	903	3.0768
97	967	4.04379
97	974	4.00633
97	990	4.62487
97	998	4.37264
98	404	1.59374
98	588	1.99302
98	619	2.1649
98	634	2.39762
98	796	3.08966
98	888	3.55876
98	894	3.67483
98	926	4.26806
98	947	4.36373
98	955	4.57206
99	231	1.68426
99	249	1.59016
99	656	2.66733
99	667	2.47078
99	707	3.1644
99	769	3.24096
99	770	3.40841
99	807	5.17819
99	834	3.94673
99	877	4.31752
100	642	2.19924
100	689	1.57881
100	832	2.91834
100	835	3.03962
100	867	3.63717
100	876	3.36768
100	894	3.75272
100	899	3.83853
100	913	3.04874
100	957	4.25923
101	203	1.42142
101	555	1.77941
101	598	1.37608
101	741	1.6278
101	856	2.66867
101	937	3.7426
101	979	4.03478
101	984	4.34134
101	985	6.29118
101	995	4.34738
102	30	2.04489
102	31	2.95803
102	277	0.515241
102	458	2.98702
102	472	2.4832
102	527	2.90011
102	664	3.54196
102	835	3.50843
102	877	5.49147
102	913	5.2211
103	11	0.853099
103	291	3.38181
103	380	2.90661
103	462	2.99756
103	551	1.34531
103	735	2.03652
103	831	3.34334
103	964	5.17891
103	968	4.73874
103	977	4.64128
104	350	0.869363
104	427	1.90075
104	467	3.4715
104	711	2.51871
104	716	2.36011
104	723	4.12447
104	728	2.78135
104	865	3.50691
104	971	4.74555
104	992	5.35952
105	182	1.41303
105	219	2.1775
105	281	3.56108
105	316	0.769291
105	573	3.81879
105	799	3.33796
105	884	3.79734
105	914	4.25557
105	921	4.19084
105	940	4.37116
106	145	2.02273
106	195	1.40579
106	335	2.53877
106	483	1.87109
106	489	1.07849
106	798	3.31864
106	857	5.14043
106	860	4.22712
106	888	4.1705
106	986	5.89894
107	248	2.62383
107	267	2.61032
107	392	2.81158
107	472	2.80831
107	494	2.59037
107	499	3.0901
107	628	3.20551
107	702	3.7802
107	756	4.24653
107	934	3.90037
108	122	3.02222
108	247	1.70902
108	268	1.41989
108	359	2.3163
108	564	1.81509
108	760	3.29327
108	933	4.71617
108	946	5.06881
108	957	5.08427
108	966	3.3129
109	162	1.79754
109	170	2.37104
109	205	1.88228
109	484	3.1142
109	518	3.1048
109	678	2.96299
109	744	3.14728
109	793	4.48175
109	865	3.35651
109	874	5.39175
110	314	3.12208
110	440	2.68489
110	544	3.66015
110	711	1.26431
110	865	2.25251
110	943	3.33866
110	961	3.55831
110	973	3.43807
110	991	4.18134
110	992	4.10513
111	379	0.891901
111	395	2.95396
111	677	1.63876
111	732	2.62105
111	801	3.1093
111	817	3.19767
111	869	3.91731
111	882	3.53262
111	966	4.80156
111	988	4.96816
112	199	3.08174
112	238	0.828365
112	389	2.1042
112	409	2.32318
112	646	2.97717
112	729	2.8958
112	762	3.6145
112	839	4.31397
112	884	4.51898
112	914	4.9772
113	283	2.46203
113	326	1.68628
113	377	4.22977
113	490	1.44077
113	568	2.75682
113	577	4.12311
113	703	2.92125
113	732	2.63254
113	861	3.45979
113	976	5.36749
113	980	5.27053
114	60	1.2595
114	432	2.71769
114	436	2.19163
114	549	3.24215
114	662	3.2338
114	669	3.69146
114	700	3.96722
114	716	2.95106
114	808	4.32449
114	827	3.40922
114	892	5.40451
115	486	1.67145
115	487	2.61679
115	649	1.66936
115	713	1.49913
115	787	2.13564
115	945	3.72817
115	948	3.78172
115	970	4.18031
115	972	4.49234
115	975	4.05455
115	980	6.64071
116	10	1.5108
116	405	2.13617
116	443	2.48835
116	514	2.00109
116	550	2.56073
116	642	3.04921
116	732	1.98338
116	821	4.24006
116	944	5.86935
116	949	5.82365
116	954	4.82842
117	492	1.79312
117	521	2.4306
117	600	3.23955
117	653	2.89185
117	669	3.04657
117	675	3.23939
117	722	3.69961
117	775	2.85647
117	808	3.6796
117	877	4.95453
117	892	4.75962
118	31	3.68603
118	260	2.83221
118	288	3.21823
118	356	3.45219
118	456	1.83585
118	497	3.57545
118	648	2.29636
118	664	4.26996
118	705	4.50298
118	864	3.16946
118	932	3.65906
119	74	1.05901
119	124	1.42779
119	532	1.89887
119	571	2.88403
119	573	2.63314
119	602	2.88007
119	718	2.51499
119	790	4.45209
119	909	5.16694
119	930	5.77525
119	967	5.76575
120	12	2.65457
120	66	1.49839
120	295	2.12312
120	530	3.21781
120	604	2.96389
120	681	3.37578
120	735	3.90832
120	766	4.20728
120	776	3.95796
120	829	4.19592
120	910	4.33277
121	295	2.18563
121	449	2.45463
121	530	3.28031
121	591	2.67543
121	599	3.13953
121	648	3.27803
121	764	2.5482
121	766	4.26978
121	829	4.25843
121	894	3.7614
121	967	4.64081
122	108	3.02222
122	130	2.90581
122	305	2.24682
122	309	1.96695
122	402	2.36103
122	431	2.53729
122	481	2.56027
122	822	4.499
122	844	4.40582
122	849	4.40997
122	936	5.36362
123	248	4.0877
123	365	0.892688
123	389	3.58406
123	590	3.32933
123	674	2.53198
123	738	2.57085
123	809	2.45694
123	900	3.53449
123	932	4.30703
123	937	4.50023
123	965	4.74638
124	94	1.0448
124	119	1.42779
124	194	3.68178
124	274	1.91033
124	456	1.99264
124	571	2.51352
124	747	3.14035
124	789	5.27351
124	909	4.79643
124	920	4.74873
124	994	5.87316
125	351	2.9434
125	748	1.73848
125	758	4.54397
125	847	2.10494
125	870	2.56466
125	893	2.60947
125	925	3.4618
125	940	3.39981
125	969	4.00679
125	999	4.63526
125	1000	4.42237
126	534	2.20296
126	668	2.62389
126	680	2.82414
126	765	2.40761
126	833	3.16716
126	846	2.89475
126	880	4.16435
126	884	3.8904
126	897	4.25771
126	933	3.35615
126	999	4.69817
127	395	1.95783
127	519	2.15379
127	579	2.25351
127	595	2.34927
127	710	3.23077
127	775	3.20841
127	819	3.61941
127	878	4.08849
127	910	4.63968
127	916	3.54293
127	979	5.47837
128	213	4.01765
128	329	1.66197
128	378	1.57375
128	572	3.18173
128	644	3.42804
128	664	2.94667
128	669	3.39755
128	670	3.94104
128	724	3.71644
128	875	3.83288
128	942	4.97342
129	154	1.18525
129	582	1.40366
129	634	2.87302
129	701	2.99856
129	780	2.92782
129	791	2.1584
129	796	3.56506
129	805	4.40389
129	905	4.57614
129	927	4.58176
129	986	5.76259
130	122	2.90581
130	281	2.76969
130	335	2.28338
130	412	2.05875
130	596	2.39909
130	750	3.20658
130	772	3.3886
130	787	5.37989
130	823	3.38334
130	905	4.45709
130	912	4.36757
131	333	2.75415
131	408	3.25589
131	450	1.12321
131	565	4.80126
131	709	2.63531
131	758	2.73996
131	783	3.35062
131	821	3.04949
131	846	3.32902
131	944	4.67878
131	949	4.63308
132	161	1.20997
132	418	3.04798
132	430	1.0282
132	487	2.40946
132	676	3.6132
132	771	3.19652
132	794	2.8241
132	850	4.33882
132	914	5.34441
132	925	3.88578
132	960	5.57271
133	42	1.47062
133	157	2.05299
133	277	1.70567
133	324	1.90259
133	606	2.21021
133	729	3.86869
133	757	3.69125
133	842	4.19952
133	857	4.72298
133	936	5.05396
133	940	5.56773
134	41	2.65253
134	64	2.57049
134	181	2.08815
134	214	1.65974
134	306	3.90813
134	458	3.18784
134	635	3.09187
134	651	3.68239
134	687	3.88732
134	706	4.40514
134	918	5.37018
135	2	0.694536
135	515	2.42389
135	572	3.25578
135	592	3.00284
135	625	3.0168
135	661	1.61253
135	682	4.32888
135	712	3.3998
135	913	4.69986
135	942	5.04747
135	950	5.0436
136	74	1.00526
136	473	0.527136
136	650	4.86919
136	751	2.49836
136	832	3.26896
136	851	3.24294
136	867	3.98779
136	876	3.7183
136	894	4.10334
136	899	4.18915
136	981	5.10968
137	89	1.74804
137	185	2.35148
137	387	2.6309
137	559	3.12721
137	583	3.61104
137	594	1.22225
137	624	3.60663
137	702	3.99884
137	756	4.46517
137	912	4.51471
137	958	5.18934
138	95	2.35756
138	146	1.72055
138	151	2.12584
138	336	2.56544
138	386	3.06667
138	423	2.07927
138	529	3.12589
138	611	3.54215
138	739	4.12939
138	802	5.05934
138	954	6.72473
139	286	1.50326
139	415	3.5288
139	477	2.46021
139	563	3.72272
139	599	2.97982
139	604	2.86669
139	715	3.66181
139	727	3.66345
139	766	4.11007
139	776	3.86076
139	829	4.09872
140	356	0.983313
140	586	2.81911
140	589	1.89521
140	592	1.7832
140	689	3.45362
140	834	4.61251
140	858	3.16926
140	942	3.82783
140	982	4.74589
140	989	4.56085
140	998	4.57556
141	257	3.20149
141	516	1.74076
141	570	1.74034
141	589	2.02256
141	775	3.1234
141	825	3.39468
141	858	3.2966
141	942	3.95517
141	955	4.61138
141	989	4.68819
141	998	4.7029
142	373	2.45246
142	507	1.4328
142	723	3.9966
142	772	2.34053
142	823	2.33527
142	866	4.52029
142	879	3.04114
142	927	3.41464
142	955	3.88034
142	986	4.59547
142	996	4.5016
143	222	1.54078
143	229	1.79697
143	252	2.47444
143	387	1.28124
143	463	3.96273
143	588	3.14461
143	662	3.12475
143	731	3.60961
143	837	4.20397
143	947	5.51532
143	955	5.72365
144	213	3.37595
144	580	1.25471
144	694	2.66222
144	751	2.5929
144	832	3.36349
144	835	3.48478
144	867	4.08232
144	872	3.63376
144	876	3.81283
144	899	4.28368
144	908	4.07223
145	106	2.02273
145	206	3.13908
145	234	2.34392
145	289	1.73084
145	294	1.98449
145	299	2.4369
145	793	2.48492
145	797	2.78076
145	927	5.30101
145	955	5.76671
145	996	6.38797
146	69	1.51293
146	78	0.900038
146	138	1.72055
146	253	0.898091
146	311	3.01864
146	739	2.69104
146	853	4.29694
146	931	4.81878
146	939	4.9282
146	954	5.28638
146	975	6.44474
147	325	2.53106
147	495	3.03493
147	895	5.39372
147	901	2.57566
147	915	2.53914
147	948	3.02054
147	951	3.23878
147	972	3.73117
147	975	3.29338
147	981	3.55895
147	987	3.58451
148	241	1.54738
148	485	1.7177
148	576	2.0048
148	788	2.776
148	814	3.3672
148	816	2.83757
148	883	3.79032
148	952	4.78888
148	963	4.37687
148	995	3.92122
148	997	5.41948
149	39	2.0593
149	223	1.08523
149	377	1.20575
149	437	1.56588
149	734	3.75261
149	780	3.49824
149	828	3.74453
149	844	3.9768
149	903	4.46086
149	976	5.16448
149	990	6.00894
150	54	1.48109
150	216	2.18573
150	575	3.12551
150	741	1.34285
150	916	3.26142
150	932	3.26445
150	937	3.45764
150	984	4.05639
150	993	3.9082
150	995	4.06243
150	999	6.31961
151	138	2.12584
151	269	2.40495
151	296	1.52511
151	506	1.86852
151	529	2.09283
151	546	3.1902
151	699	3.18052
151	907	4.22599
151	921	4.83637
151	939	5.33349
151	954	5.69167
152	392	2.31747
152	411	1.39503
152	490	1.38588
152	724	2.55836
152	835	2.76373
152	872	3.31212
152	932	4.20087
